time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-6.559507075533189e-07,4.7187816588195265e-07,10.034815287893439,8.357019732851967e-05,1.7997394944124778e-05,0.0,-3.4539220596234844e-05,3.1704643719039485e-05,1.1600959568982057,0.00218653233125566,-0.003097061516115134,0.0,900.0249098635484,899.8995986987062,399.87124271208427,400.07033024323573,-2.999970161671135,-2.999970161671135
0.12000000000000001,-2.9679536808069546e-06,8.179237633459376e-06,10.139068417559077,0.00025125568050476943,7.554143746091313e-07,0.0,-2.9157626461721276e-05,0.0002651359328006843,2.3134341663844653,0.0033988532337284275,0.0003581186966665783,0.0,899.8533159323944,899.9931970516907,399.9766156170697,400.086948629664,-5.999745796565081,-2.999775634893947
0.18,-4.983858187059172e-06,0.013634933398601577,10.308075109361866,1.5218388036257426,2.8053620804158186e-05,0.0,-4.4504824703441036e-05,0.7875273983285048,3.1360383133009693,-0.4250810087116343,0.0006201078785698512,0.0,900.0639524474232,900.0745438894293,437.44574715191715,400.1426877348139,-8.999597032659112,-2.999851236094031
0.23999999999999996,-9.496095337291774e-06,0.1131271076522199,10.4817468075499,1.4963656969342631,5.5176274719848095e-05,0.0,-0.00011466574505531104,2.526087003647969,2.6587244525123666,-0.42399103220826007,-0.00010057361335641968,0.0,900.0063549133499,899.9771809150076,400.27287776974475,400.16244076987766,-11.999595167597372,-2.99999813493826
0.3,-2.0203623035190963e-05,0.316166131549495,10.62791666514348,1.4709666119519538,0.0002121146960485376,0.0,-0.00027307621531000146,4.236398638960775,2.2190300161390915,-0.4226855402864554,0.003281743559455011,0.0,899.8644326454039,900.001305296887,400.2594349340619,400.16978480240124,-14.999592964420273,-2.9999977968229015
0.36000000000000004,-5.18071475326978e-05,0.6205466135025872,10.748776437602755,1.4457336132352934,0.0007892358654695286,0.0,-0.0009067717162204446,5.901790894059236,1.8146399349407822,-0.4197869080391613,0.00894229389831529,0.0,899.8835579139569,900.1125534710417,400.1564580864442,400.2136900812645,-17.999590898395258,-2.999997933974986
0.4200000000000001,-0.00015319929530439928,1.0231155975826445,10.846352701427445,1.4205903246927738,0.0018357814081095825,0.0,-0.002697923755171515,7.507423398128882,1.4424369121557241,-0.4183979023395452,0.01565694905178939,0.0,899.7727430416594,900.0443559452142,400.2581003032942,400.1803004923617,-20.9995893408571,-2.999998442461843
0.48000000000000015,-0.00041242047929483606,1.519939004901742,10.922479992859174,1.3955503474735975,0.0032386164934452566,0.0,-0.00622737134930489,9.042135878425341,1.0991752092348424,-0.4165817838218819,0.022010118288435354,0.0,899.7902721758622,900.0472108977599,400.26232933985426,400.2249500305032,-23.99958838380182,-2.9999990429447223
0.5400000000000001,-0.0009463693777274376,2.1064937422117715,10.978793811378944,1.3705818298156842,0.005244390373475127,0.0,-0.01194947531123504,10.49746207653079,0.7815108021929974,-0.4156367344808689,0.029956674205121367,0.0,899.7835723881451,900.1050162075902,400.2071418999802,400.0919350006425,-26.999587898388853,-2.9999995145870333
0.6000000000000002,-0.0019065368517383516,2.777840752771889,11.016736279011521,1.3457268400795455,0.008086527527392917,0.0,-0.020553030684609997,11.867980445194501,0.48636903527413666,-0.4134584194955139,0.040017514003390695,0.0,899.7516449856518,900.1587609529993,399.9943073467862,399.9927715823622,-29.999587692705088,-2.9999997943162358
0.6600000000000003,-0.0034855569871415724,3.5288113025803653,11.03757814151349,1.320958653283232,0.01126806923862489,0.0,-0.032579390129259374,13.151405439393354,0.2111455550264134,-0.412178337813941,0.04856923944070042,0.0,899.8014518263274,900.1476493484801,399.98641561950103,399.9048710872281,-32.99958761895257,-2.9999999262474826
0.7200000000000003,-0.005885306045563326,4.354172255134042,11.04245184552493,1.29644153950621,0.0143693700137133,0.0,-0.04783413921195793,14.347815577305834,-0.04617696501664259,-0.4081776465998125,0.05225759567861559,0.0,899.9429313619019,900.0924230431552,399.8439953875228,400.01258663204896,-35.99958759629481,-2.999999977342244
0.7800000000000004,-0.009286324416130684,5.248738154929467,11.032376991392468,1.272277000379276,0.01814834297891288,0.0,-0.06600060205666923,15.4586550067106,-0.2873335859631462,-0.40301017544988355,0.05992654819356007,0.0,899.7334361439689,900.0442967125985,399.7858382283048,400.0650836188712,-38.99958759026865,-2.9999999939738453
0.8400000000000004,-0.013873298149600716,6.2074695486454265,11.008290407676173,1.2483164168476906,0.022595141349825987,0.0,-0.08740332949024278,16.48726967447657,-0.5133021489600949,-0.39893569110549965,0.06890393707276117,0.0,899.5677774656299,899.9320104939512,399.75527711894745,399.93955551899757,-41.99958758886631,-2.999999998597659
0.9000000000000005,-0.019845489258848405,7.225586807729788,10.971101842785574,1.2248613778444097,0.027130943830084853,0.0,-0.11212474896640703,17.43889611757437,-0.7240999639935868,-0.3924457035963648,0.07474835171600866,0.0,899.7178246538853,899.9555493001197,399.6028159227809,400.01205238703056,-44.999587588577576,-2.999999999711262
0.9600000000000005,-0.027392108431896135,8.29863013986021,10.921725225321858,1.2015510533624951,0.03179289804660357,0.0,-0.13985043808651543,18.31891193603079,-0.9194678422394397,-0.38818798356223755,0.07831107988635609,0.0,899.9088481943244,900.0544399741299,399.786181564328,399.9971968326989,-47.99958758852442,-2.999999999946848
1.0200000000000005,-0.03668646379169138,9.42244505603695,10.861105271602918,1.1785476402899846,0.03668175761793879,0.0,-0.17036964374192792,19.132081588197867,-1.0987476266771605,-0.3833914989199343,0.0820365508405772,0.0,899.8508816012128,900.0032941633004,399.8822430196509,400.1464235420752,-50.99958758851558,-2.999999999991164
1.0800000000000005,-0.04789429471003745,10.593197204130519,10.790243505257555,1.1557110257291345,0.04159230753772114,0.0,-0.2036103218411716,19.884264642711997,-1.2606703029552337,-0.3799604461732694,0.08062668737595059,0.0,900.0636900171922,900.0082955563151,400.08625493286917,400.22989028927213,-53.99958758851424,-2.99999999999866
1.1400000000000006,-0.06117260521575875,11.80737434971184,10.710219243805817,1.1330304750307532,0.046424323072799645,0.0,-0.23935512753838925,20.58032443399398,-1.4039485304398451,-0.3772266668197017,0.08030417841712466,0.0,900.1246252848888,900.11318848616,400.11269760285955,400.195688591004,-56.99958758851405,-2.999999999999813
1.2000000000000006,-0.07666651258961388,13.06174434330198,10.622190974169452,1.1104293578992124,0.05123061610014723,0.0,-0.27745481299580027,21.22472150814176,-1.5272328722660096,-0.3761175295755108,0.07918176258279865,0.0,900.1232037689989,900.079344270979,400.11124958428036,400.0481365929031,-59.99958758851403,-2.9999999999999756
1.2600000000000007,-0.09451588066300401,14.353342304971084,10.527406184734017,1.0879321512124465,0.05597733110389935,0.0,-0.31786814798643803,21.821884520802705,-1.6289354975074315,-0.37418523410731386,0.07701280595706225,0.0,900.0614821260859,899.975152367033,400.10966899558264,400.12282666546287,-62.99958758851403,-2.999999999999997
1.3200000000000007,-0.11485886769155253,15.679456130052454,10.427204074605314,1.0656198149393257,0.0605882777471054,0.0,-0.3605691117261069,22.375800985776923,-1.707617855706968,-0.37113348128747714,0.07632460559124594,0.0,900.0025920463353,899.9761152076064,399.97647375286545,400.0937398301775,-65.99958758851403,-2.9999999999999996
1.3800000000000008,-0.13783327658166908,17.03760546671025,10.323006194093967,1.0435607462064853,0.06516540438588159,0.0,-0.40559392812168404,22.890205600037778,-1.7619825000621083,-0.3671864061097483,0.07620077202185255,0.0,899.97527639578,899.9716217401243,400.0466823438848,400.2484756492535,-68.99958758851403,-3.0
1.4400000000000008,-0.16358148173586187,18.42550989348369,10.216298412649262,1.021721300235348,0.06974045653283678,0.0,-0.453048730268503,23.36804265678937,-1.7911632970023497,-0.3634437902771047,0.07634263233742788,0.0,899.9930383821303,900.0001399626537,400.07584544571597,400.26238384938307,-71.99958758851403,-3.0
1.5000000000000009,-0.19225354404760345,19.841039842435027,10.108604271305133,1.0002159356534381,0.07448900166304195,0.0,-0.5031026198495783,23.811404747797113,-1.7948039015811736,-0.35851463281616097,0.07049474421224258,0.0,900.0038178813513,899.768249361806,399.9805362085917,400.27881587810833,-74.99958758851403,-3.0
1.560000000000001,-0.22401306445061492,21.28221258677129,10.001477969110901,0.9788476547668301,0.07893999257847018,0.0,-0.5559571159451863,24.223090806460387,-1.7721753525641584,-0.35540926942638906,0.06400314023682319,0.0,900.0744421754423,899.8124954947968,400.1805427456828,400.3162396346088,-77.99958758851403,-3.0
1.620000000000001,-0.259025570064093,22.747184488154,9.89650713076254,0.9577118656421799,0.08281925406058743,0.0,-0.6114946307132981,24.604944202575226,-1.7229550097166952,-0.3517027722650006,0.06032707002788694,0.0,900.1499390864059,900.0017614577957,400.16352529251964,400.3567812236536,-80.99958758851403,-3.0
1.680000000000001,-0.2974435162730615,24.234187693940555,9.795269512023518,0.936711033189658,0.0865016238511469,0.0,-0.6694709350556742,24.95768343000777,-1.6477378063099903,-0.34921659409746764,0.06212180967646774,0.0,899.9350757173506,900.0083291997319,400.107630668058,400.19247233022224,-83.99958758851403,-3.0
1.740000000000001,-0.3394177092256152,25.741529667196996,9.699330628299215,0.9160222530895679,0.0903379563862785,0.0,-0.7300817961623449,25.28307232955858,-1.5464137643218598,-0.34466127090794124,0.05711055754274874,0.0,900.1216582431863,899.9193089229917,399.93932633011707,400.2154328383949,-86.99958758851403,-3.0
1.8000000000000012,-0.38511776280697546,27.267599849074166,9.610235247196934,0.8956151586269687,0.09531078083739697,0.0,-0.7938214609501942,25.582108207296695,-1.419726161774601,-0.3400193891880992,0.04223615201267834,0.0,900.3157709136686,899.713748644114,399.9265836873752,400.2143372559176,-89.99958758851403,-3.0
1.8600000000000012,-0.4347475813637665,28.810843142087254,9.529479797752746,0.875452838743179,0.09855636477320662,0.0,-0.8608991415160433,25.855627178433842,-1.2685488435919563,-0.3357347757319674,0.03171883874762074,0.0,900.1951157503089,899.7691516637091,399.92534891447434,400.1841946305452,-92.99958758851403,-3.0
1.9200000000000013,-0.4884810596517732,30.369758236804312,9.458512184599417,0.8554171602480309,0.1017418588761938,0.0,-0.930626345236176,26.104613026704772,-1.0935796044873765,-0.33313518945361803,0.01805590534097244,0.0,900.33403687461,899.7806080906279,399.93574188187625,400.0439583957444,-95.99958758851403,-3.0
