time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-8.181111482884877e-10,0.011572576846293665,10.000667656952563,0.6054731397255253,6.033989521370131e-07,0.0,-7.989824694812285e-08,0.4046384394882245,-0.49405446332068864,-8.729660582138372,2.9799930892430638e-05,0.0,399.87749343211823,399.88020745757444,900.0254173089369,399.9870506150099,-2.9999993839086248,-2.9999993839086248
0.12000000000000001,-2.3614170400609507e-07,0.033560275262728714,9.96320263887358,3.8618245005953256,6.011457699894862e-05,0.0,-1.5099955534106686e-05,0.04536008271058098,-1.1871915355916502,-15.896265253057372,0.0017223701279102332,0.0,399.7838284814082,399.9379835433459,900.116897758413,400.10149543095696,-5.9999993140807355,-2.9999999301721108
0.18,-4.2845529323612515e-06,0.03269878600593735,9.868728547866372,4.661416369867119,0.0002624152621235609,0.0,-0.00015020444837064235,0.01876222131459354,-1.5230029667297862,-20.630122006016105,0.004171301265008735,0.0,399.8873498343081,400.1103248060116,900.068036417517,399.9634230181493,-8.999999246587016,-2.9999999325062814
0.23999999999999996,-2.4437543571108785e-05,0.028861348462238562,9.752940815464216,1.2169416984386743,0.0006076481573860093,0.0,-0.0005768355834419775,0.35809896078763354,-2.399483153597626,-23.288891547222764,0.006553850338903933,0.0,399.8390527695634,400.05593190081845,900.1745268984646,399.9614699865266,-11.99999865404718,-2.9999994074601637
0.3,-8.283755313987618e-05,0.07870614067808365,9.594277760732492,2.905370095406207,0.0010583697022168437,0.0,-0.0014416219960567613,1.1576285630657341,-2.7440668650584144,-24.63578416659436,0.008241529514150029,0.0,399.99310525265474,400.14675569846344,900.0586523111047,399.81395893834167,-14.999995431040517,-2.9999967769933367
0.36000000000000004,-0.00020916426960799312,0.13850117855003893,9.388553186106973,5.010933954466136,0.0016059695787822292,0.0,-0.0028651315219937732,0.5208535602818218,-3.8367849341206495,-25.279660291567698,0.009836409067657268,0.0,400.00105586776635,400.146215810671,900.0086607323422,400.01834064966295,-17.999995400459326,-2.999999969418811
0.4200000000000001,-0.00044115383736392766,0.13597161924256598,9.147664047111736,4.261277663425538,0.0023158369125448885,0.0,-0.004987681725548379,-0.6156371080823024,-4.291151137067216,-25.578129865689586,0.01261180991163722,0.0,399.77619637663656,400.029011883626,899.946355641906,400.1176937754855,-20.999995373062237,-2.9999999726029123
0.48000000000000015,-0.0008235965308810985,0.07408024582188777,8.851866170112944,2.893109305340001,0.0031491993972805332,0.0,-0.007857334891005612,-1.2756941095200995,-5.687971660336269,-25.717905569104918,0.014673407754931892,0.0,399.75049435972244,399.9382344023418,899.9722853977103,400.06504187583766,-23.99979706020806,-2.9998016871458226
0.5400000000000001,-0.0014051815307333482,0.013710624479767989,8.466431166227183,1.383383645013863,0.004104883876999921,0.0,-0.011741805806580912,-0.5494688894576523,-6.995864760146013,-25.78104791264316,0.016709747622115814,0.0,399.82107012565024,400.0064928601362,899.9167801678398,400.0129678510074,-26.999754519129606,-2.999957458921547
0.6000000000000002,-0.0022542526784953072,0.008777580246927146,8.044226942315023,6.126069502923763,0.005210231184126002,0.0,-0.01662072734193961,0.214636528218017,-6.922394041101973,-25.809330031227862,0.019220659276446044,0.0,399.8115188945716,400.04055470826296,900.0275376514495,400.09883413305573,-29.99975451912765,-2.9999999999980433
0.6600000000000003,-0.0034239421819853054,0.008464200963171981,7.637631698503357,4.5779656071683235,0.006438443600735866,0.0,-0.022713531548102073,-0.4298402474132921,-6.771661473281243,-25.818081197473163,0.021251164919068467,0.0,399.82438099408995,400.0097790123779,899.8229583434791,400.12718380311674,-32.999754518994166,-2.999999999866521
0.7200000000000003,-0.005010580583293566,-0.0460937400045454,7.200114398167307,3.0293298221606104,0.007771150717593933,0.0,-0.03015451025531015,-1.2225058459590734,-7.97070439244709,-25.826783807129576,0.02294177085524656,0.0,399.83973185448156,399.99381309248355,899.9210433163136,400.08359075785216,-35.99907930714456,-2.999324788150399
0.7800000000000004,-0.007067527126127069,-0.10734309551064458,6.678431592708153,1.4797228224072692,0.009301095819736815,0.0,-0.0389299132027558,-0.6052745032594338,-9.2858764848405,-25.82949515355443,0.026197432269533413,0.0,399.8678129615463,400.1644903120371,899.8238380078376,400.0143790080174,-38.998961851803976,-2.999882544659412
0.8400000000000004,-0.009721953543600979,-0.11495876247099371,6.116938291734827,6.213195736840369,0.011041058596746645,0.0,-0.049378492533545454,0.18473195048589944,-9.285681745844006,-25.827672267479066,0.02964637567120174,0.0,399.87463402114577,400.18954608263607,899.905389196172,400.2313818904138,-41.99896185180397,-2.999999999999992
0.9000000000000005,-0.013013870512988768,-0.11413357235177383,5.566736705244293,4.663560897990184,0.012926563773713262,0.0,-0.06115441988657978,-0.37299680604835317,-9.1624386021591,-25.82740582087389,0.03222070947524948,0.0,399.8562867056876,400.091828236633,899.8896569246007,400.1063731781159,-44.99896185180343,-2.9999999999994564
