time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,0.011597051362307091,-6.118618609037953e-08,10.002791170506272,3.655638823829577e-05,4.581682186831472,0.0,0.2218791343294742,-6.37696914607942e-06,-0.48673375000015495,0.0012138681777018549,4.402981261983692,0.0,677.927431453036,885.3445534112891,399.8958539088026,400.0063870929942,-2.9999999576625553,-2.9999999576625553
0.12000000000000001,0.0733749039263148,1.4498779666859077e-07,9.961953888948335,9.761605074842805e-05,5.902558434316923,0.0,1.7303346004542388,3.818341255255366e-05,-0.5572322505423225,-0.00015089426752407814,4.045834080228342,0.0,890.688222012407,886.0378599653759,400.03373050860444,399.90943993806445,-5.99999995649288,-2.9999999988303254
0.18,0.19298267096359836,6.931402725887413e-06,9.957754753102405,8.76576357269343e-05,6.185278507383881,0.0,2.1893991849688135,0.00018763566375164405,0.4366166337848943,-0.00019702092697937903,3.9753714169723366,0.0,866.727769248723,872.7797179701325,400.0150851917489,400.0108892580122,-8.999999955536182,-2.999999999043303
0.23999999999999996,0.32340017021942497,2.2382648107994623e-05,10.015368573076833,7.402809212653239e-05,0.49143426690500736,0.0,2.0115384426818768,0.0003230753837467254,1.4681994406475538,-0.00029113137099615554,3.769045773784348,0.0,869.873345296627,869.7138600850196,400.02440601110675,400.01584263485023,-11.999981726214045,-2.999981770677863
0.3,0.43476385759615466,4.400651480538771e-05,10.116662094169332,7.602987406940542e-05,1.4951918556440802,0.0,1.5975550218935095,0.00036463196845746827,1.4525269758645614,0.0004521732938572935,7.252103047602788,0.0,697.4030487890383,874.6035131618553,399.9803134427709,400.0479956692909,-14.999981538569337,-2.999999812355292
0.36000000000000004,0.5107800211837835,6.42979452611728e-05,10.168254408553373,9.59256578658696e-05,0.8575389680273773,0.0,1.2928612520981624,0.0002771772384625687,-0.1120850498226682,8.379790809573027e-06,4.6736609704079495,0.0,892.5030215544435,805.3360835214886,399.88224019952366,399.8418190826264,-17.999981237681844,-2.9999996991125073
0.4200000000000001,0.5802609425951014,8.368777833547497e-05,10.171397783148837,8.920542655310726e-05,1.9002132088245034,0.0,1.554230352410047,0.0003227681115034991,-0.24589373220230915,-0.0019486317687161295,3.408382698651957,0.0,870.2512085270052,826.2732791645492,400.01707184707044,399.83886353158084,-20.999981149353953,-2.9999999116721083
0.48000000000000015,0.6404142923142393,0.00010284871927494978,10.142475997229429,6.283146779732714,2.8479063809645524,0.0,1.0424212470848253,0.0003289629038854676,-0.39162363248111365,-0.003525009971804268,0.9335435067818835,0.0,885.525815983975,781.5133557466145,400.0054399245142,399.8619022621418,-23.99998102229624,-2.999999872942288
0.5400000000000001,0.7121791883593165,0.00012468074911168222,10.063528814650018,6.282936253470821,6.021022521416636,0.0,1.8240102979363657,0.00036661531295729613,-1.7755614160235043,-0.003477243099328549,1.5439153379664443,0.0,873.5060019787695,899.2890987911383,399.93675138691816,399.9411683840647,-26.999981022293532,-2.999999999997291
0.6000000000000002,0.8205530643349199,0.00014006369424937327,9.965018335312443,6.282722165430378,4.155178921363763,0.0,1.6336371267179635,0.0003033921605458699,-2.001953334270132,-0.0037913206646781944,9.89784859381347,0.0,414.35710143154284,896.830423245238,400.01632036496903,399.9877363603064,-29.999981022263697,-2.9999999999701643
0.6600000000000003,0.9391627551898065,0.0001597029557792131,9.823674988569884,6.282491743276932,1.2245609204717383,0.0,1.9023464372628092,0.0003856970978220709,-2.735815862770824,-0.00603413144501293,16.672374441935922,0.0,401.3733288963798,897.9206391837007,400.14260820546275,399.93841330139037,-32.999981022221405,-2.99999999995771
0.7200000000000003,1.040119447102991,0.00017386789101881748,9.65442876162858,6.282118607203717,1.5515513285220308,0.0,1.5461967578987486,0.0003478701628889852,-3.209200057655946,-0.007563065957894044,20.20465786333551,0.0,484.6670241354289,899.0060882409921,400.1121018646327,399.9729068033328,-35.99998102214612,-2.99999999992472
0.7800000000000004,1.1110445124035218,0.00020380022759679823,9.43631834231415,6.281695897692938,0.1364807297831927,0.0,1.0875642798207186,0.0002921746860772347,-3.7977732682359835,-0.006489561548193227,22.03646378422307,0.0,499.5489669880608,899.1758094988697,400.0385935243354,400.1363151402476,-38.99998102184016,-2.9999999996940394
