time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-1.1197718278700225e-05,-1.160473243333523e-08,9.98882451464958,6.283175949224173,3.006414862519021,0.0,0.008289204145477186,-6.732960242144422e-07,-0.37287697729740055,-0.000636930484182274,-1.0570175710702852,0.0,488.0189957223251,401.2083501571528,400.07512031606495,400.01713452483614,-2.9999999797245427,-2.9999999797245427
0.12000000000000001,-0.002036300485307915,-7.817951458244086e-07,9.931692760685138,0.00016979056805777049,2.9455487917911736,0.0,-0.08080501057704481,-4.539687705579294e-05,-1.5299531754847053,-0.007083203891258569,-1.04067441333499,0.0,399.9119932050548,400.0776066557532,400.5094378785365,399.92284269916394,-5.999999170473885,-2.9999991907493415
0.18,0.003344017831317977,-6.31466846521063e-06,9.804433821347814,6.282936550111325,2.5291840276373847,0.0,0.5060016495160851,-8.103300029092751e-05,-2.6262415204365714,-0.009770919801750648,7.7670179302575075,0.0,399.88561394106375,900.065013452206,400.2060011115373,399.96136402951026,-8.999999169774373,-2.9999999993004884
0.23999999999999996,0.034135012096532746,-9.811119582376377e-06,9.621955518938027,6.282366321472349,1.3907100470197413,0.0,0.6054176339217048,-0.00013510315864360032,-3.2313826911396375,-0.012805403055803504,7.017629166286181,0.0,399.9301249161457,400.2668924171682,400.26612746432056,399.98992458727975,-11.999999169768136,-2.999999999993763
0.3,0.05978689827298439,-0.0024012087796518177,9.40581912888918,0.9012924574854599,4.9859518052203065,0.0,0.47189109995594847,-0.13225449334299372,-4.068186281279248,-0.34316721457177984,6.400035813813013,0.0,399.9959723155008,400.0391441007079,429.0708240006659,400.01871687438694,-14.999991297175654,-2.9999921274075176
0.36000000000000004,0.12089078372126165,-0.006158940673764444,9.147880123532296,0.880773893497504,4.5218552719326155,0.0,1.5084825309385974,-0.17839059228025544,-4.678755196745904,-0.3412153457790695,14.14023385098623,0.0,400.0486517181527,899.7567824270097,399.8830845069817,399.9232931797698,-17.999991297098674,-2.99999999992302
0.4200000000000001,0.23005425786262587,-0.008451456716669237,8.857270636268519,0.8604059164032893,1.7104258108241126,0.0,1.9434918655905387,0.32473776032274776,-4.819333023807221,-0.3386617110143883,19.547680099774922,0.0,400.0694961709811,899.8142960326505,399.9564939150233,400.050589145382,-20.999980263095082,-2.99998896599641
0.48000000000000015,0.3288736420609578,0.018600868751600143,8.557935888962595,0.8402253612790105,1.2164713170673664,0.0,1.7033000210571463,0.7577511988983279,-4.998598616559852,-0.33560461098605077,21.598931674995924,0.0,400.2128685359814,843.8697799769901,399.9202313889304,400.05976369341556,-23.99997992083163,-2.9999996577365486
0.5400000000000001,0.42270589311466106,0.06310334586484463,8.240466030371985,0.8202901681684773,0.4283673529258252,0.0,1.8114075965615861,0.7800743428132995,-5.531419365866605,-0.3317499171554183,22.296765197864698,0.0,400.3013739280437,822.5742274352884,399.906834339533,400.1243169439522,-26.999979920002012,-2.999999999170381
0.6000000000000002,0.5175692163741081,0.11818711344066318,7.8998101860241965,0.8006773447420441,4.929772552053311,0.0,1.6806212090714336,0.9789709800230203,-5.892578539428329,-0.326910372779422,24.10720547389452,0.0,400.1154425220098,898.3429768369051,399.90268345897687,400.21313294840223,-29.999965320575967,-2.999985400573957
