time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-2.669842374788299e-07,4.251391474484792e-05,10.06988424895345,0.002905553431422625,3.5484632747717626e-05,0.0,-1.9086398531410235e-05,0.00259501295066462,2.327836339076914,0.01751121665466069,0.001187146118173207,0.0,899.8866833902064,899.9347200068702,898.9477963580952,899.6568773938211,-2.9997522809813706,-2.9997522809813706
0.12000000000000001,-6.682566216377815e-06,0.0005224364987171022,10.278782921788798,0.007704462295673231,0.00021311642966992395,0.0,-0.0002592606671159095,0.015342977174563292,4.629166525852614,0.03755331532625595,0.003756625854158747,0.0,899.98825766991,900.0921962889809,898.8641073652368,899.6756504971219,-5.963519478478191,-2.9637671974968205
0.18,-4.425084859730516e-05,0.002162148988136257,10.624179186860317,0.011875430688119692,0.0004779902796263613,0.0,-0.0010956150770980626,0.040909367976679864,6.873414226465023,0.0515706628013178,0.005042068649620757,0.0,899.9412420105942,899.9931821566001,899.118935611924,899.686631904878,-6.722079695821904,-0.7585602173437129
0.23999999999999996,-0.0001541954176318236,0.005684083609412206,11.10180084522757,0.017618398063639518,0.0007757774882062307,0.0,-0.0026831769395289536,0.07855969565375288,9.03285169533525,0.06823902102776981,0.004775620268822006,0.0,899.9175984623746,899.9067099023971,899.1543457452203,899.8298466067658,-3.8721887246804783,2.8498909711414258
0.3,-0.0003813871490800122,0.011897248828198561,11.705835069651373,0.024415704421368645,0.0010507473989163074,0.0,-0.004987697794099644,0.13078803772835984,11.084020654011724,0.08508847021322552,0.0033484138918681502,0.0,899.9495355896263,899.891667551912,899.2187443161229,899.9023687707611,-0.8729987350134993,2.999189989666979
0.36000000000000004,-0.0007655541202245906,0.021687169042365607,12.429227764326528,0.030899874056398602,0.0013376919731449277,0.0,-0.007918866557998875,0.1973814435494176,13.009104115378124,0.0968071269012951,-0.00128139878248936,0.0,900.1522742545964,899.9648228487356,899.5098714663729,899.9866082473535,2.126997157159789,2.9999958921732883
0.4200000000000001,-0.0013421908542898765,0.03583687489821135,13.2639690787244,0.03776775606237148,0.0016190996851843664,0.0,-0.011397762526411354,0.27593694775632005,14.794091574009895,0.10694568174701478,-0.009147225801491972,0.0,900.1900822515178,899.8717304086953,899.6462764450704,900.0598880669867,5.126997135479209,2.9999999783194204
0.48000000000000015,-0.0021315978370471515,0.05502512181642996,14.201397858647065,0.04502818227910499,0.0012233327020068074,0.0,-0.014770363650981102,0.36513311190446845,16.431246675626475,0.1158783373398755,-0.014797764096473442,0.0,900.1556896410968,899.9271200492325,899.7597633203433,900.1254079974245,8.126997135355042,2.9999999998758327
0.5400000000000001,-0.0030858251368058483,0.07985127704415287,15.23253477404369,0.05300225400430847,0.00037303661787646547,0.0,-0.016765516372200532,0.4637473920739392,17.917618076308074,0.12581343741790427,-0.018436651116711507,0.0,900.1805833560895,900.0335032052259,899.7347134950245,900.1419010589856,11.126997135354246,2.9999999999992046
0.6000000000000002,-0.004103874798767695,0.11085087149575171,16.348354253421792,0.06122048125427515,6.2825616831855715,0.0,-0.016897915462514082,0.5706577134011583,19.254511371106574,0.13365547058661564,-0.02345563228742989,0.0,900.155606592491,899.9526491069755,899.8270858952424,900.1505375966724,14.126997135346777,2.9999999999925313
