time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-2.1528982769064314e-06,-0.02602583931890297,10.037586434779946,0.6150060892555942,0.00023347352525515674,0.0,-0.00013793573042188373,-1.3700665973680097,0.8636920739928134,-8.68647561253879,0.004227517723650205,0.0,899.7853687416155,899.9564375106047,900.0355978338541,404.11140272426286,-2.999997001341905,-2.999997001341905
0.12000000000000001,-3.643087639015406e-05,-0.052221165787327564,10.136734743362757,1.0277253440963117,0.0006534237139970145,0.0,-0.0011688280039506508,0.6425463677238886,2.2977832627445496,-8.35368714058405,0.007653373617424627,0.0,899.9050467488962,900.0436091897584,900.0678965478115,873.5056143130147,-5.999982639825938,-2.9999856384840333
0.18,-0.00016017907235386133,0.04982550605390003,10.26817938996325,4.852121039047219,0.0011482341557433884,0.0,-0.0031265762438724533,2.8214863627983116,1.9237868617063012,-14.51719224558521,0.008843596958676677,0.0,899.9781688204642,900.0262449453074,900.1176414076142,500.12231034006277,-8.999981698512384,-2.9999990586864453
0.23999999999999996,-0.00045753336633001617,0.15367057197419806,10.340573357659055,1.930277454427035,0.0018460548604970484,0.0,-0.007072304356287739,0.7110998116820147,0.09217868226987525,-12.287911816722843,0.012280847928867428,0.0,899.9311304262584,900.0702785641394,900.1315443364133,888.4170316945729,-11.999981528366671,-2.999999829854287
0.3,-0.0010556340785518685,0.2119156160496256,10.32830266190756,5.766513360349563,0.0026692920942119613,0.0,-0.013210011962563856,0.5088264752787042,0.3625530489001235,-10.61933470155209,0.014516005217954826,0.0,899.9665943644767,900.0570394530022,899.9902353464663,893.5131237698977,-14.999981524837114,-2.9999999964704434
0.36000000000000004,-0.002098279042949282,0.1892734268541522,10.389067982897316,1.858736450979361,0.00372230659459305,0.0,-0.02198480796308201,-1.4686349205534812,0.7180252302611493,-9.257367337177035,0.018140834513252928,0.0,900.043211274794,900.189776983504,899.9236682354789,899.4683037390714,-17.999981383606105,-2.999999858768989
0.4200000000000001,-0.0037616531567866564,0.12068072263995724,10.39389526583528,1.3005506904564221,0.00501745329425507,0.0,-0.03400851818125747,-1.6142416244672326,0.2472740136966503,-8.392516735080724,0.022063575799634118,0.0,900.1073900336847,900.2661515398586,899.9397664843315,891.5749968503808,-20.999980814326936,-2.9999994307208304
0.48000000000000015,-0.006266539991972601,0.05921559767646059,10.375838173782686,6.176741157135179,0.00669360533315988,0.0,-0.05019393844982994,-1.7029905934656586,-0.9603208090081923,-7.591839285385341,0.0274764704599135,0.0,900.1745549337904,900.3936383042463,899.8801343808029,896.7164633109413,-23.99998079162864,-2.9999999773017043
0.5400000000000001,-0.009892295478939788,-0.014651219229023921,10.347736624837987,3.635636606249145,0.008483456930546751,0.0,-0.07142821250684296,-0.33699097948597356,-1.1664953682543429,-6.884449156453168,0.030564867350741366,0.0,900.0981069507832,900.2235015438849,899.889562843845,899.3507919664728,-26.999980056494056,-2.9999992648654157
0.6000000000000002,-0.014947256001092934,-0.09062367896671197,10.19797128003315,4.788415773587454,0.010400041648741976,0.0,-0.0978627321418456,-2.5124675280656303,-3.4167303490320893,-6.452785589480072,0.032735737406779694,0.0,900.1124668929567,900.2001038509645,899.9129565911398,892.9297568822382,-29.99997990914507,-2.99999985265101
0.6600000000000003,-0.021759655995245555,-0.3162092548095009,10.00574649950425,0.09738702027086532,0.01235824882494807,0.0,-0.13009674492631162,-4.6025174411890815,-2.4342136327639716,-5.967152885582097,0.030691236790461887,0.0,900.1102982371466,900.027620298108,900.0554805307371,898.4041630044488,-32.99997990202103,-2.9999999928759666
0.7200000000000003,-0.030658009340508052,-0.5852987770254512,9.927534126912269,0.036002058200169884,0.014367816102393682,0.0,-0.1674103583327478,-4.385416435685343,-0.16714235278238065,-6.156893300950716,0.03413984960312002,0.0,899.9547481238169,900.0948469758785,900.0777950580131,872.2905720587378,-35.99997937172713,-2.9999994697060948
0.7800000000000004,-0.04173772478848446,-0.8287621528610056,9.963354749641905,2.6978833771409185,0.016670849245657315,0.0,-0.20265154950955597,-3.3738185974802986,1.2027200874413964,-13.930406461976812,0.03859624364279087,0.0,899.8276892390538,900.008728363755,900.0275400163177,402.66113896374907,-38.99997843102963,-2.999999059302503
0.8400000000000004,-0.05515348328959953,-1.0050506989103127,9.99560686509777,2.758674537042964,0.01898248185701501,0.0,-0.2454156226902032,-3.1731378138195327,0.03504336264677532,-17.801331155867476,0.03837640833707709,0.0,899.8915849047007,899.8831916460017,899.880831349573,545.2747099813737,-41.999978172830374,-2.999999741800741
0.9000000000000005,-0.07152854615522809,-1.1512522010245105,9.94513319981231,5.888826149917037,0.02127691362047468,0.0,-0.3014057384371356,-2.0564545089562123,-0.5156577468178433,-15.268395465962158,0.03649619953296922,0.0,899.9009546381218,899.8256289522742,900.1356312955129,846.96982133214,-44.99997813477904,-2.9999999619486695
0.9600000000000005,-0.09150254289039572,-1.275258107161277,9.930018703100865,5.873989356184161,0.023461217970170978,0.0,-0.36535319130545596,-1.9848892775964677,0.042516503794120086,-12.807108809950346,0.03441984219601668,0.0,899.9573149805983,899.873693948882,900.0045835990246,887.5849978570601,-47.99997812787758,-2.9999999930985415
