time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.016761329670043276,0.002462586088024564,10.018588180804565,0.312023531284332,0.9444409206373976,0.0,-0.5461715031739479,-0.02538945794460709,0.6042001713854595,-8.727646077032595,8.729548565575374,0.0,399.9938177319318,900.0226734431742,899.9496512812694,400.0106130887685,-2.999999553822965,-2.999999553822965
0.12000000000000001,-0.05149960251936925,0.0007945367998010093,10.047948957863667,3.0550299190863868,5.495500863338087,0.0,0.089706500735805,-0.09592414840209085,0.1229202671503751,-15.889977293444456,15.895636556374875,0.0,399.86921446829814,899.9925202269642,899.8336684117829,399.9499946561742,-5.9999995537825335,-2.999999999959569
0.18,-0.03027125083746307,-0.00216358159317725,9.998990443069047,3.5953288394261236,1.6208680304656156,0.0,0.04521703001735711,0.21631953696537723,-1.5424926179457423,-20.62068792320143,20.623216564138367,0.0,399.942491770155,899.7347300948654,899.8499476588039,400.10904389778744,-8.999999508040787,-2.9999999542582545
0.23999999999999996,-0.051229415200923785,0.027399417549827432,9.904790214742064,0.05083823929049913,0.42536980508669586,0.0,-0.4522679554415568,1.0102126613105524,-1.334371970201779,-23.27726643000194,23.274375824948716,0.0,400.02464476980776,899.6749832811407,899.8696374533216,399.9906317110086,-11.99999938882405,-2.999999880783262
0.3,-0.10778148511985523,0.07699913884018489,9.828725176949778,1.8550545874959283,4.983021203367386,0.0,-1.6591398403387578,0.6051273091160629,-1.529357257230892,-24.629222361422055,24.621964707057092,0.0,399.97476818594004,899.7830050267224,900.0069260680286,399.8134431278889,-14.999999342831673,-2.999999954007624
0.36000000000000004,-0.1968315390415787,0.12306827398912472,9.710369014605337,4.031170775061293,3.6336371313959024,0.0,-1.9158136617647177,1.0336647013621507,-2.1529880661878207,-25.27952369289113,25.25182587666559,0.0,399.77649266477965,898.8135566006305,900.0966054856975,399.87575620511495,-17.999999327093064,-2.999999984261391
0.4200000000000001,-0.27602849656184314,0.2053689060192715,9.578504122001858,3.3013768728368618,5.975436463647323,0.0,-0.5879765160011152,1.3346282525733613,-2.6481312314168934,-25.581781725164507,25.55890727248072,0.0,400.124986737642,899.6324596313159,899.9983937165557,399.79041317654105,-20.99999932682351,-2.9999999997304454
0.48000000000000015,-0.311931270445988,0.28784755807915413,9.356135205872027,1.9369546953273087,1.4075029846443403,0.0,-1.0168261523220548,1.6365234351977949,-4.58607942104137,-25.723138161863375,25.702116665334387,0.0,400.16477346816384,899.675542786707,900.0183816724443,399.7216499353531,-23.999972756284972,-2.9999734294614613
0.5400000000000001,-0.42144298539377056,0.38028095983309507,9.058900819527988,0.4285616488875128,2.9952889496925366,0.0,-2.489273515201944,1.1397352069241515,-5.4763144144068105,-25.787937267257274,25.773246874780135,0.0,400.0595359282805,899.9233884785808,900.1203703513255,399.9164799126423,-26.99991724149176,-2.9999444852067887
0.6000000000000002,-0.5637800255471814,0.4401347506829024,8.669158540234367,5.171329276263133,4.5516296750107745,0.0,-1.8937672735242035,1.1404986988366783,-7.374338636016629,-25.817306761202516,25.80563268284732,0.0,400.0461413688532,899.8869386763894,900.1413706872121,400.0446211750089,-29.999917158257965,-2.999999916766205
