time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-2.1891958650687105e-08,0.011865817583282319,10.001493994640867,0.417057737693149,6.283173954868371,0.0,-3.609191283259342e-07,0.4481073160038869,-0.46188780236429794,-8.728366725055379,-0.0009212049348466395,0.0,400.08776490823726,400.0039010798806,899.9852916083861,400.02029771942574,-2.999999678330454,-2.999999678330454
0.12000000000000001,6.565650736075507e-07,0.035580543597993244,9.964383759429152,3.4958891813025375,6.283139395995942,0.0,3.0269623824417356e-05,0.1792619082645907,-1.2630909034515834,-15.893507012071078,-0.00013991911158068676,0.0,399.9623468865448,400.0334867516234,900.0310781122304,400.09734945797624,-5.999999678303724,-2.9999999999732703
0.18,4.087302065139529e-06,0.04561509162913935,9.86426124420529,4.400766432583048,6.283146329799795,0.0,8.390688531287102e-05,0.10096172214558988,-1.619625852900481,-20.62867963881453,0.00047103141326679894,0.0,399.9557019104788,400.0113337491065,900.1055809652916,400.0249511272432,-8.999999678297442,-2.9999999999937175
0.23999999999999996,1.0272932997591294e-05,0.04870873330694064,9.74354643750613,0.7320174212911752,1.2237331574738164e-06,0.0,0.00011620965178241722,0.5039180136802153,-2.288845641816872,-23.28251285544083,0.0009659112976289149,0.0,400.0777581604267,400.12280286458935,899.9120548286661,399.9874284000422,-11.999999667181548,-2.999999988884105
0.3,1.677608359565949e-05,0.10274367541888225,9.604317246464769,2.4209745562850102,8.088535444983336e-05,0.0,8.843935296425652e-05,1.1016361074036483,-2.291205885708447,-24.629442605658113,0.0017770848086157251,0.0,400.04336492985414,400.11720176512836,899.998083051061,400.0258237643888,-14.999998802043429,-2.9999991348618815
0.36000000000000004,1.819212155450694e-05,0.1711752777925508,9.42403550208678,4.541941725008389,0.00029179079634023,0.0,-7.352748916093042e-05,0.7687418120709362,-3.6161980363054003,-25.274725750499492,0.004312623894150116,0.0,399.93557580008047,400.1663765254713,899.8849578014346,399.9874254008845,-17.999998520197042,-2.999999718153613
0.4200000000000001,1.94863363263946e-06,0.18381939477185863,9.180555477716354,3.818571440438177,0.0005525762527698319,0.0,-0.0005113379427095814,-0.3116394549346404,-4.5846958986579684,-25.578188905619086,0.004410407908778227,0.0,400.01617479183466,400.02503322126086,899.9820662468021,399.97264221597254,-20.99999694953064,-2.999998429333598
0.48000000000000015,-4.9030491115796397e-05,0.1515589746201126,8.859097816045118,2.4533330981924664,0.0008318732721521727,0.0,-0.0012320696631219154,-0.5592461515010365,-6.169374590532873,-25.719141636515687,0.0014213518079862443,0.0,400.1326403110263,399.8603261469666,900.0349617645157,400.0858735263071,-23.999733611949882,-2.999736662419241
0.5400000000000001,-0.000151855681499233,0.14470480083850037,8.454156906921034,0.9422526329147978,0.0009169395677908199,0.0,-0.002224443608410039,0.42484075178539127,-7.097505369905773,-25.781047151097695,-0.0009674867808114466,0.0,400.0514559518137,399.8338715398532,899.9885804450427,400.1938617495986,-26.99973256819335,-2.9999989562434712
0.6000000000000002,-0.0003148883999570741,0.18877045198576378,8.035320954080357,5.684087620582549,0.0008564300628135513,0.0,-0.003180683036880495,0.8298839052315128,-6.792834602472699,-25.807505774147355,-0.0010975493526826363,0.0,399.9135998389534,399.901753689194,900.0188344304997,400.2568433815296,-29.999732568193284,-2.999999999999933
0.6600000000000003,-0.0005333453670870808,0.21429415831868306,7.628613146608375,4.136452094613222,0.0007923029394429904,0.0,-0.0041105864283750414,-0.10162049409002905,-6.985135403126527,-25.81870206083144,-0.0010142391606171983,0.0,399.9556640659884,399.96325694294507,899.8865268092944,400.1577335301942,-32.999732502783964,-2.9999999345906803
0.7200000000000003,-0.0008056238074465014,0.18847398367214693,7.168601579597283,2.587670613991465,0.0008633785543725736,0.0,-0.004947159883058734,-0.5477064740459271,-8.422535247032856,-25.82647971306024,0.0019416353954882285,0.0,399.82607496793395,400.0953549616353,899.8880302846325,400.12113443483895,-35.99894536550211,-2.999212862718144
0.7800000000000004,-0.0011313375325635127,0.1791313839072084,6.6272043519200405,1.0381192219312174,0.0010883548501503526,0.0,-0.005970911381032075,0.36845635988736714,-9.40443368760601,-25.830161940172705,0.0045439925745591955,0.0,399.8616421070552,400.0986334794132,899.9143334521544,400.0596370291927,-38.99894445668097,-2.9999990911788603
0.8400000000000004,-0.0015252244654848082,0.2209164804917968,6.067729735954066,5.771476335434444,0.0014025412933094117,0.0,-0.007152253702627921,0.8240428750796903,-9.184849161416563,-25.83101309689674,0.005878855812557121,0.0,399.97744131807696,400.09899918894826,900.0455345670231,400.14143747748375,-41.99894445668097,-3.0
0.9000000000000005,-0.0019995477022810623,0.2487371448356428,5.517385357399467,4.221645932879259,0.0017434061082290953,0.0,-0.008783298745046374,-0.04779017664045654,-9.361431330398304,-25.831014310408655,0.004805743403655691,0.0,400.0891189451136,399.99145934545,899.999887108093,400.1866598083097,-44.99894445401009,-2.9999999973291263
0.9600000000000005,-0.002597300019063812,0.225368572072583,4.916905508006118,2.671790016195329,0.005386658351587137,0.0,-0.011483602036983639,-0.5328533374281564,-10.710854340820475,-25.833274022026163,0.023706045660219666,0.0,400.02776516274133,401.74571250521234,899.9871759325399,400.2581760312865,-47.99811249909444,-2.9991680450843456
1.0200000000000005,-0.0034583489043816086,0.2142686606704965,4.238875314744672,1.1218134914877487,0.007523518719660949,0.0,-0.01787441968118163,0.32412804163367476,-11.691752313325951,-25.832288561027216,0.03184316578384613,0.0,399.818597605344,400.559652955938,899.8681885428047,400.1153860956098,-50.99811212748715,-2.9999996283927084
1.0800000000000005,-0.004818299412417319,0.2539375228047905,3.5404659775241387,5.8551439135662084,0.02087313573985572,0.0,-0.02843094904447934,0.8074745741225064,-11.553092404038667,-25.830058778322485,0.06771203007163473,0.0,399.9077839240493,403.16358917457404,899.8545324752539,399.90516992674674,-53.99811212748715,-3.0
1.1400000000000006,-0.007133731207245633,0.283697586801417,2.8467561145283957,4.305366375642155,0.02644585598693272,0.0,-0.05122660348778232,0.005090807590607815,-11.74492931681677,-25.83289582232573,0.0800259914315019,0.0,399.9032363052444,401.0294014352504,899.9528713407964,399.76605499189554,-56.998112127477455,-2.999999999990307
1.2000000000000006,-0.021393628127990436,0.26385343577246184,2.113610848208794,2.7553921845779357,0.20223720612655427,0.0,-0.06566397315283357,-0.36193558483901095,-12.661177649763859,-25.83342073147133,8.315708764111267,0.0,400.0882344272428,879.2318162881596,899.8703424426965,399.87647703064545,-59.9979495998814,-2.999837472403946
1.2600000000000007,-0.028308923922744943,0.24196196312999813,1.332222723719134,1.205420762842536,0.5254303419431601,0.0,0.12522676086319012,-0.3820196942367191,-13.18789373433034,-25.833195438060475,7.459897625343638,0.0,400.04358523286544,400.35112473082745,899.895692309045,399.94545296423036,-62.9979495998812,-2.9999999999998
1.3200000000000007,-0.0357620325157318,0.22699178510769824,0.5250796846848922,5.938681357541466,5.121066654236586,0.0,-0.12323415475761873,-0.32344883524830986,-13.968840269631217,-25.833510589985437,6.754200477187525,0.0,401.0274249186646,400.08330571097247,899.7861558651115,399.80586197325766,-65.99789159663594,-2.99994199675474
1.3800000000000008,-0.03126805362591618,0.19344228806991715,0.0,4.388721658397092,1.980251671091315,0.0,-0.15364422276492384,-0.8795477186606003,-14.25651191621118,-25.832632570603565,6.180544978557947,0.0,399.94504411643607,400.0580418287245,899.9296544764298,399.95492618126093,-68.99789159663594,-3.0
