time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.004842021729897215,0.011039556070601642,10.066795637183663,0.7149205946733836,0.29991465829293773,0.0,-0.2895174833080942,0.655039802653403,2.1427113294225983,0.2917019517996008,-0.19091377518138866,0.0,899.7652338388806,892.0017404020113,887.9913870490199,899.8822314492004,-2.999984119465979,-2.999984119465979
0.12000000000000001,-0.04817613947540327,0.10594759269529838,10.238934448736776,0.839792279400168,0.3208996091706924,0.0,-1.161990025210265,2.5395426742332865,3.554484726881174,0.40401505747333954,-0.25451875023971643,0.0,899.813421182675,897.2154472630023,895.5176175122142,900.1256114649852,-5.9999641893930225,-2.999980069927044
0.18,-0.1446914663726181,0.31895686180137567,10.488380758687908,0.8692656688932017,0.3108567357630436,0.0,-2.047768190012947,4.561487642382919,4.74535887888612,0.4278989043747796,-0.28079702362440806,0.0,899.8364921297612,898.7406525255863,898.9465472316366,899.9961013734974,-8.999925103568374,-2.999960914175352
0.23999999999999996,-0.2926764800645392,0.6531897833025552,10.806105372335727,0.8965962218554298,0.29531668238388953,0.0,-2.874292700375759,6.576119554034852,5.828783558302042,0.4408465617310215,-0.29458368054554823,0.0,899.9550268895238,899.3593365400128,899.4506714046576,900.0659422090688,-11.99984717864478,-2.999922075076405
0.3,-0.4879884029370269,1.1073439272645713,11.185327749823754,0.9230894467724866,0.27773337893945715,0.0,-3.6239213257820855,8.554993290727705,6.793581809995773,0.4370864388986911,-0.29931421956384174,0.0,899.9705692902677,899.7384884306734,899.9005430792695,899.8426498790839,-14.999719019864855,-2.9998718412200747
0.36000000000000004,-0.7257916368247603,1.6784994158583826,11.618625290194439,0.9493757805712777,0.25976251332117783,0.0,-4.290423754724095,10.472784911090816,7.6300682401012105,0.43291956256589575,-0.3004588555039148,0.0,899.8800181109742,899.7920572250314,900.0397581450378,899.9636391766626,-17.99954935281474,-2.999830332949884
0.4200000000000001,-1.0010889656088748,2.362345290540832,12.098102024415612,0.9753631010827046,0.24203698492892656,0.0,-4.874116404030681,12.308564588489828,8.332413053192218,0.43001231646510235,-0.29552203925637477,0.0,899.8565834243658,900.0151243008573,899.9610691176479,899.9342614608813,-20.999370838209824,-2.999821485395084
0.48000000000000015,-1.3090225694541915,3.153453332127411,12.6156603216762,1.0011858184216846,0.22471887256536593,0.0,-5.379077738929094,14.046175849335784,8.899607081234306,0.4267884134959428,-0.28958048651269713,0.0,899.8278691196749,900.0286752835345,900.0388936584516,899.9979252831777,-23.999222164941834,-2.999851326732008
0.5400000000000001,-1.645038469763336,4.045573475526333,13.16326052587913,1.0270042558960242,0.2073653347396629,0.0,-5.811093211401724,15.674402765461336,9.334529314835777,0.43076070486247214,-0.2887825204643801,0.0,899.9263804265803,899.9201561218424,899.8825754649487,900.1326105402882,-26.999123421891333,-2.9999012569494985
0.6000000000000002,-2.0049587430811533,5.031949685122974,13.73314159929359,1.0528794282835419,0.19051358259823026,0.0,-6.177087691755491,17.18746111605218,9.643387693649233,0.43179174665804415,-0.29763091400762043,0.0,900.1419430502003,899.7443862399642,899.9699943539672,900.1022561706329,-29.99907103469162,-2.999947612800287
0.6600000000000003,-2.3850492224485227,6.105594223259642,14.317983370362533,1.0787947978576113,0.17267863132292405,0.0,-6.484342829290543,18.583461390738446,9.834676624194195,0.429042601910045,-0.30088062178655367,0.0,900.0654829109117,899.8925809812802,899.9708448940646,899.9499356555759,-32.999048236188756,-2.9999772014971375
0.7200000000000003,-2.7819897410516257,7.259547563562276,14.911045093037457,1.104774028723285,0.15487595155985012,0.0,-6.739955759904953,19.86491183727868,9.918952180770475,0.4223764045558398,-0.30769187967667416,0.0,900.0755187259621,899.7570148383899,900.2092259713014,900.0279229509722,-35.99904002239662,-2.999991786207862
0.7800000000000004,-3.192916419652336,8.487060800606269,15.506232965244523,1.1304430987044025,0.13642431586923998,0.0,-6.951600981789961,21.03632928978376,9.90727929940618,0.41479980318156257,-0.3105157107144522,0.0,900.1044343757737,899.9457507667438,900.1818528827414,899.9606334770978,-38.999037526030214,-2.999997503633592
0.8400000000000004,-3.6154039731872554,9.78170770079709,16.098131149161496,1.1555563266727384,0.11778638531462171,0.0,-7.126411972493521,22.103781147334292,9.811014592394743,0.408260790507078,-0.3124965074156676,0.0,899.9613278689109,899.8359700298828,900.1457086313919,899.9634035680612,-41.99903687496605,-2.9999993489358387
0.9000000000000005,-4.047461633941323,11.137505693617957,16.682009519535626,1.1809244453765793,0.09902943855213397,0.0,-7.271618519624833,23.07597620423312,9.641428495800747,0.39675552038942075,-0.31446425300062186,0.0,900.0818062692703,899.9563714644574,900.2385756626124,899.8517091387305,-44.99903672939618,-2.9999998544301283
0.9600000000000005,-4.487510373516617,12.54898887539174,17.253764069076887,1.205166702512214,0.08027644113124932,0.0,-7.393704665827801,23.961215160828125,9.408438524707467,0.3882127618897332,-0.31176404739182706,0.0,900.0280906951648,900.0915729483904,900.1265770459341,899.8553591877286,-47.99903670097786,-2.999999971581678
1.0200000000000005,-4.934343098707939,14.011191439291139,17.80988620394579,1.2287069416469905,0.06156305879385471,0.0,-7.498577385088611,24.767924753545923,9.121663603477957,0.38142958574945895,-0.3122311121848312,0.0,900.0492968454809,899.9850265104212,900.054347004261,899.8512057392525,-50.99903669607499,-2.9999999950971254
1.0800000000000005,-5.387086603042023,15.51966948258865,18.34740433543511,1.251692797324786,0.042818951666024674,0.0,-7.591449160957874,25.505021635392428,8.789440209026449,0.3765588275899319,-0.3129682815983962,0.0,900.0123075946698,899.9369185488589,900.0229254756273,899.894835968669,-53.99903669532483,-2.9999999992498454
1.1400000000000006,-5.84516015340703,17.070507630768965,18.863810470422557,1.2742891970120374,0.024157848740704146,0.0,-7.676876980727695,26.181148648830803,8.418887949668486,0.3740182190796048,-0.3102353582665689,0.0,899.9825396428537,900.0478319114167,899.9437665859938,899.9084751826373,-56.99903669522279,-2.999999999897959
1.2000000000000006,-6.3082394504040735,18.66029011611074,19.356987520227847,1.2967182432457847,0.005732044131223191,0.0,-7.758860249950128,26.80427840127839,8.015924343459774,0.3727954510260908,-0.3065340571009244,0.0,900.0086742794037,900.1141406806247,899.9112446132061,899.9285295202332,-59.99903669521047,-2.9999999999876814
1.2600000000000007,-6.776224394241538,20.286055658512495,19.825140295002715,1.3191382849083446,6.270562707716927,0.0,-7.840879263827661,27.38163134658161,7.585402546812644,0.36881380279901643,-0.3053003454407022,0.0,900.1050411449255,900.1114616714679,899.9534664340678,899.8581806496057,-62.99903669521047,-3.0
1.3200000000000007,-7.249210460838641,21.945257573526273,20.266739469357738,1.3416104231359425,6.252236988246812,0.0,-7.925991673952368,27.919793073355997,7.131354863041069,0.3610811981678577,-0.30578055727173775,0.0,900.1271667831077,900.0643784586612,900.0039176037758,899.7547122322877,-65.99903669521046,-3.0
1.3800000000000008,-7.727466663243762,23.635738335979514,20.68047957409401,1.3642029942510536,6.234017953455812,0.0,-8.016935496766045,28.425129061626652,6.657216772926655,0.3492595335403138,-0.30288616033695254,0.0,899.9471799473151,900.0212692175475,900.2017990597843,899.7836488470565,-68.99903669521046,-3.0
1.4400000000000008,-8.211417732438928,25.35570044242529,21.065241518688627,1.3868473459936244,6.216165794584423,0.0,-8.11616601937617,28.903212735146443,6.165775206948882,0.3337709501806861,-0.2977662925304339,0.0,899.9850794330257,900.1504054822856,900.2691408469484,899.6978100191707,-71.99903669521046,-3.0
1.5000000000000009,-8.70163038241061,27.103625708887787,21.420055230399967,1.4079127528657036,6.198347984372182,0.0,-8.225985885202762,29.357905965143473,5.659344683781751,0.3213374324897794,-0.29628036277063774,0.0,899.9687537524702,899.9880773309252,900.1580751856167,899.7055192176006,-74.99903669521046,-3.0
1.560000000000001,-9.198803418426566,28.87827459949047,21.74409789042281,1.4294085435984814,6.180885500086575,0.0,-8.348484979469132,29.794569624705453,5.140273817910354,0.30378574629816707,-0.29122411150472993,0.0,900.0246176145944,900.1893322378095,900.3214193918203,899.6569738942169,-77.99903669521046,-3.0
1.620000000000001,-9.70376023615821,30.67866130271785,22.036649610687974,1.44983839205047,6.163455350441062,0.0,-8.485757167364142,30.216392020968236,4.609893118130593,0.2862813823453197,-0.2898491646241629,0.0,900.1174443115303,900.1341904302279,900.3454580629879,899.6775291735763,-80.99903669521046,-3.0
1.680000000000001,-10.217451504839007,32.503999552417156,22.297076901663722,1.4693820282591314,6.1462611855396645,0.0,-8.63994287495495,30.626765788764448,4.069642553437404,0.2681841616225555,-0.28604520234147873,0.0,899.9998571072455,900.1156193981594,900.3942406461578,899.6971960535434,-83.99903669521046,-3.0
