time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,0.004572633682395818,-4.842419988347579e-08,9.998383181443186,0.00015538949553928205,2.4157823910457736,0.0,-0.027238343937767195,2.12031368636837e-05,-0.10681214843029518,0.0032818175162030103,3.8216395684177304,0.0,726.7820205265472,899.5779712152118,399.74547273745395,400.0443624807161,-2.999999498350689,-2.999999498350689
0.12000000000000001,-0.028907653239516166,-6.680432386492852e-06,9.933628555947632,0.00034738015502533415,2.7468457961211765,0.0,-1.0184591750473309,-0.00029316850028590337,-2.0993060662942127,0.0030036594348509466,3.930896756850922,0.0,887.3571075960878,899.8579228174015,399.9367669486721,399.9113722881414,-5.999997454717494,-2.999997956366805
0.18,-0.10550232122225338,-2.803256620734712e-05,9.776950451088036,0.0005166372095040117,1.9323127576987247,0.0,-1.0306045909508335,-0.0003209587360958931,-2.827939494235684,0.0014519127665237252,5.104587546480238,0.0,839.5450187106115,899.2500771680842,400.0565789475143,399.915264110793,-8.999996990729667,-2.9999995360121723
0.23999999999999996,-0.1965637774713944,-5.567811975359665e-05,9.57424016261824,0.0006593019949594492,3.7081347847157105,0.0,-1.406781457664096,-0.00048309352744961624,-3.723403199482471,-0.002595064488091554,8.597974247890692,0.0,701.3292939880424,886.5490348343058,400.2464370544726,399.87796110900985,-11.999993902547738,-2.999996911818071
0.3,-0.2511149505385149,-0.00010629655067045112,9.299076205181809,0.000491628910995523,2.2199890226860486,0.0,-0.440132272565582,-0.001179246509118036,-5.458009215347395,-0.0037343223808709086,10.015161045526161,0.0,785.0210149891234,894.413106292732,400.2696889356063,400.16605558379024,-14.999972927838485,-2.999979025290746
0.36000000000000004,-0.30319104755856546,-0.0001935489455802862,8.917436043583896,0.0002741650127946471,3.7735097013094716,0.0,-0.9501135482956093,-0.001743032644347507,-7.378897746179963,-0.006428206968879486,9.676746495147833,0.0,853.6466939473248,893.9098081368401,400.2922138811746,400.0470267686322,-17.998680342194508,-2.9987074143560233
0.4200000000000001,-0.34952674064170886,-0.00030190444818265313,8.446342400147755,6.283063179770269,4.4052934642134325,0.0,-1.034203228036906,-0.0017936782429012657,-8.31677531818939,-0.007218311555596968,8.80582428600816,0.0,887.0948257250061,899.3449819595941,400.13254147500055,400.0606492413732,-20.998335908177864,-2.999655565983356
0.48000000000000015,-0.3962765494651306,-0.00040858079433354514,7.924767641734413,6.282634946725771,5.891722585148173,0.0,-0.7068674324519839,-0.0016565025486386107,-9.273052672097174,-0.009841206884647565,7.874332588289684,0.0,898.5987592423892,899.7385575666849,400.1771728682399,399.93839049972524,-23.99833585847584,-2.999999950297975
0.5400000000000001,-0.42434995292665423,-0.0005140099518652979,7.361841091879676,6.282035142282824,4.7222107252813075,0.0,-0.31792608654700205,-0.0019405045784884572,-9.485184848774878,-0.010475303889755214,15.101513994969821,0.0,414.1933244866914,899.0320558813185,400.07074743016307,400.0129667220826,-26.99833585757824,-2.999999999102398
0.6000000000000002,-0.43010673163716534,-0.0006527786680876575,6.791410239514413,6.281397482473325,5.970532285466428,0.0,-0.5358370555093096,-0.00295127021201441,-9.368011411724254,-0.011089552702265476,13.592118088177543,0.0,844.6090185558988,899.8947164613478,399.96327738366523,399.9072021509527,-29.99833585757824,-3.0
