time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.004782544107965131,-0.006216885488230677,9.995880394866871,4.6549940903428535,4.2646750584239115,0.0,-0.5510935993629006,-0.15112340388851647,-0.5222631150680207,8.711868916695986,-8.267944717100844,0.0,899.8226838019698,441.2945410190337,401.2474295442618,899.8355816723118,-2.99999993186242,-2.99999993186242
0.12000000000000001,0.005865552431207177,0.008394264984722639,9.95674412739868,4.218902639171027,1.7732362120508398,0.0,0.12529299572128882,0.7195826470693609,-0.803347146329298,15.836583761507914,-11.100264265530384,0.0,899.8563773699595,720.62687432353,402.84103718748116,899.2141921409553,-5.999999931581881,-2.9999999997194604
0.18,0.0032424156353149164,0.06367419438681364,9.899318703893515,2.985684879190771,4.875287765529723,0.0,0.4342858595757532,1.4244780515725544,-1.0162907113175743,20.519088144974834,-13.637188651274917,0.0,899.6153815916103,695.4791355055535,404.906667254277,898.6486610172417,-8.999999930719262,-2.999999999137382
0.23999999999999996,0.09226036516492325,0.15247608010544667,9.821183371833135,0.5477182266528402,4.876363580624506,0.0,2.524785274798051,1.5827183796664073,-1.4193737207532897,23.1434497796115,-13.950303984134228,0.0,899.7504535037164,776.4297385466613,401.6831083711204,896.6054930018662,-11.99999993041944,-2.999999999700178
0.3,0.2638924150231297,0.2587159499317392,9.705628751952336,5.415524524597256,2.485675513816677,0.0,2.2772185680733448,1.9028628643182917,-2.4919509917413962,24.5046925133507,-14.700249924452837,0.0,899.8512066211014,747.1552599449373,401.1342899877818,897.6187629695409,-14.999999386081893,-2.999999455662452
0.36000000000000004,0.3911391320054187,0.404580738849803,9.523725036601839,3.641157466878079,3.567471596705637,0.0,1.8529329687243852,2.8148021595845027,-3.5356280546087717,25.095239031482247,-17.469232029431602,0.0,899.7526886601531,605.7074597198892,412.26112209126444,899.2770114605582,-17.999998951599256,-2.999999565517362
0.4200000000000001,0.5425954791361793,0.5830729161473464,9.32421062988957,5.91446718153084,6.020878786039393,0.0,3.3064862360313625,2.62370388722884,-3.3002307590546387,25.391129692383963,-16.828189809686425,0.0,899.7483994725798,753.1527695751712,406.7718128015932,897.7346015172415,-20.999998951408458,-2.9999999998092015
0.48000000000000015,0.7505669646015353,0.7366441376684593,9.120745541417405,0.7679888508494273,2.9748830025960444,0.0,3.934453904615415,2.60964806004475,-3.804993592210661,20.066777387428075,-13.884966477664175,0.0,899.7460813075107,884.2966082349559,420.29925409376506,567.342580584611,-23.999998507391314,-2.9999995559828583
0.5400000000000001,0.9839822380992718,0.8513844659262993,8.848690485975366,4.833871346355011,6.048313963304857,0.0,3.6807303276909673,1.910425558522256,-4.667318695074381,22.403653339054916,-12.242315441923056,0.0,899.7460917160034,870.1054503756375,402.3487691738491,871.8177875895653,-26.999998506405344,-2.999999999014029
0.6000000000000002,1.2067420808357152,0.9390012323528998,8.541285754222208,0.6449809857451001,0.534568198637376,0.0,3.45739187998804,1.0727799478853703,-5.4799764669534134,23.305788276026405,-12.666418554774008,0.0,899.8181706017567,793.2807421024968,433.8035665053319,870.5895869465287,-29.99999770545023,-2.9999991990448867
