time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.00749505010703931,6.146070389801821e-08,10.032712909180288,1.861047130535809e-05,0.8067044201907461,0.0,-0.44570007029916653,4.562957510017841e-06,1.0362649987619301,0.000716591334763727,0.30993592241727597,0.0,886.5362985535386,899.1860721339636,399.99627255850925,400.06150958599113,-2.999992349498657,-2.999992349498657
0.12000000000000001,-0.0742742843153865,1.3575896736034157e-06,10.10969490647919,6.173737639247889e-05,1.2555873454910262,0.0,-1.844933965482897,4.457860979164847e-05,1.4356875572865704,-0.0016898760165354476,0.5359677607558392,0.0,889.9208047057808,899.1975628391164,400.15087995883846,399.9317734272511,-5.9999882404668945,-2.999995890968237
0.18,-0.23472914906207198,4.6145790631368354e-06,10.187039983433076,6.283145795637448,2.0044410920002846,0.0,-3.514099294400491,5.5992660848273614e-05,0.9541996987336332,-0.004096963338589682,0.8280264320753224,0.0,886.7504392654599,898.8729127456851,400.00574024551486,399.7865295331168,-8.999987870201196,-2.999999629734302
0.23999999999999996,-0.49159714108536023,9.57325624344306e-06,10.20411942636027,6.282929006872802,2.098156888334236,0.0,-5.032965838538002,0.00013194916563795373,-0.40339470045683035,-0.007515860525658828,0.8995210227729724,0.0,894.6727451367557,897.9529060982101,400.0071335988724,399.6957394570387,-11.999987870165752,-2.9999999999645564
0.3,-0.8220466209117535,2.2727375283680987e-05,10.143360654810103,6.282489659395711,6.04428220368564,0.0,-5.886214134886738,0.0001283685036582528,-1.2082867889512363,-0.010398700167486192,6.223052500972526,0.0,642.7759343057681,900.0539851046505,399.9704419644523,399.70790270897334,-14.999987870142785,-2.9999999999770326
0.36000000000000004,-1.1853488839686774,1.6673977532035282e-05,10.075826699498398,6.281860562159702,4.457720709137954,0.0,-6.323403662037166,0.00032402042372105895,-1.768683020625348,-0.01250262320760971,6.941291906998755,0.0,846.9416317092548,900.1737890176825,400.04888024042367,399.85729036963875,-17.999987870125725,-2.99999999998294
0.4200000000000001,-1.5550104810735457,4.4381685704611155e-05,9.94668255856711,6.281101252370206,3.872169609250804,0.0,-6.341163007351101,0.0011255513897191001,-2.8034156562111296,-0.014285296531121537,8.639071782104471,0.0,794.2111353077751,899.8655089850544,399.967674797559,399.80528805005486,-20.999987870086567,-2.9999999999608415
0.48000000000000015,-1.8972895869193105,0.00018210604615949614,9.729005342079255,6.280232938091384,4.472358476890104,0.0,-4.988127807245954,0.0032922960392496084,-4.32966538383727,-0.015796327634140336,8.53889279625959,0.0,862.9314388355266,899.6861758982897,400.04968415313937,399.9118319236024,-23.999987870081785,-2.999999999995219
0.5400000000000001,-2.181725781607684,0.00039336488892520834,9.447249931697327,6.27928409405073,5.876135065959815,0.0,-4.654136964957561,0.004675985429609328,-5.306247666839084,-0.015852195054958263,7.611630668163824,0.0,898.9848113520814,897.9121218859386,399.8697013824806,399.8645543420964,-26.99998786998937,-2.9999999999075833
0.6000000000000002,-2.468627753960023,0.0005872472955244842,9.134022851604046,6.278321480606099,4.228780586019898,0.0,-5.141213949107679,0.004668434245258467,-5.816112390108684,-0.016808554447347742,6.903398567325641,0.0,899.041551480648,899.6426809810864,400.0055590627219,399.9183907753918,-29.99998786932477,-2.999999999335402
0.6600000000000003,-2.7408965014671915,0.0008428821898474526,8.77112459296775,6.277374274078884,1.2528160478190902,0.0,-4.393372003423897,0.001096584822920374,-5.758257648976653,-0.02097467818812025,6.313676434633807,0.0,899.4352685122309,899.8632134824647,400.16925701422315,399.78950795006017,-32.99998786932477,-2.999999999999998
0.7200000000000003,-3.046313478348388,0.0009509657710897614,8.401885023169672,6.276223201038665,3.7120075028729556,0.0,-5.471706979831447,0.005428891621439058,-7.008292991505716,-0.025960335928526836,5.813313673741954,0.0,900.0389560443011,900.0667270725726,400.1497166866785,399.69540412705953,-35.99998786838467,-2.999999999059902
0.7800000000000004,-3.3358846668406086,0.0014538683701346676,7.937904494901771,0.0026745672394916653,5.61534398269351,0.0,-4.069013651855093,0.009131976938263215,-8.02222536564828,-0.0638315077049571,5.380497144682988,0.0,900.1141799130522,899.9269893509663,403.1472438426696,399.7093720427231,-38.99998786838465,-2.9999999999999765
0.8400000000000004,-3.5485011796289325,0.01158249885917832,7.453055230461203,5.334030594020213,4.622993351417406,0.0,-3.031142157751908,0.6245989228183155,-8.314354501361773,-3.5217620162971253,-0.23214511522942827,0.0,900.2673108717547,644.7647331424871,643.4795971228849,399.8192691577425,-41.999987868281586,-2.9999999998969336
0.9000000000000005,-3.714303334603801,0.04549258118766209,6.93899143341025,0.9758867559437121,2.5403406885460456,0.0,-2.7416889849061254,0.16460800266211834,-8.598048928245484,-11.675002047624526,-5.041752044444856,0.0,900.0683748613894,674.3581391243682,893.3430430157551,399.8763697845556,-44.99998664246573,-2.999998774184141
0.9600000000000005,-3.871087305141731,0.033745484705998384,6.391518024865698,6.0677758513450755,4.297771538713018,0.0,-1.835128049888404,-0.18373576699277516,-9.265394855505596,-17.13226063821577,-7.2251907847006,0.0,900.1357313726579,786.2441117038317,861.0491251700308,400.02240214258535,-47.999986642463206,-2.9999999999974776
1.0200000000000005,-3.968709661681444,0.032610774594358606,5.798961204372088,0.7668993034664666,3.895733087778588,0.0,-1.8306576705530737,0.16763546887748637,-10.710057500422844,-19.11681087973454,-8.961171238056119,0.0,900.0884497931781,789.9235060050514,784.7147097863452,400.0697751937551,-50.99997724204656,-2.9999905995833536
1.0800000000000005,-4.03924283965978,0.02909316135124816,5.131755167821193,5.554398425691851,4.54008521303939,0.0,-0.4177729143378237,-0.1928739386916446,-11.401165093168537,-15.18239179035462,-8.58660513192799,0.0,899.9793939174125,872.6331682962115,422.0755621140529,399.8616659386538,-53.99997724203259,-2.9999999999860307
1.1400000000000006,-4.055588455727251,0.026580151913701156,4.423357278773186,5.033915407609335,5.092282332945459,0.0,-0.9704691519903795,0.2266727506671702,-12.00325170615637,-19.661863549055607,-11.210400290418148,0.0,900.1145648870665,728.3795938002208,873.9111776506924,399.68316668349075,-56.99997724202755,-2.999999999994955
1.2000000000000006,-4.088470487945668,0.021302983091304933,3.6972212238086644,1.3485902700543164,4.995440624948117,0.0,-0.48042696431520643,-0.6079282972035596,-12.356011218911966,-15.400024772086697,-9.690089542429211,0.0,900.0878784801532,899.9922964776994,411.0671715469827,399.64297116420295,-59.99997724202755,-3.0
1.2600000000000007,-4.080387672097703,-0.017870318526556107,2.935501774838093,2.3692325148100792,0.17231005784737619,0.0,0.4584434927006156,-1.0666557839343023,-12.908947793506298,-12.63055733678015,-9.19764405676805,0.0,898.7406594672085,869.2129796484536,400.2777034039346,399.56200335073646,-62.999977040529224,-2.9999997985016775
1.3200000000000007,-4.050131365116605,-0.06561303800556519,2.1174443736821984,3.176098799508111,1.9710022741083009,0.0,0.8646357450054007,-0.556831495722322,-14.009536708743587,-17.532254581986166,-15.215537388068833,0.0,900.2136654160302,493.75918092672833,849.0853123165406,399.5277240163179,-65.99997703586324,-2.9999999953340097
1.3800000000000008,-4.03846055034136,-0.10914782614279547,1.266476159834359,0.010955560189970015,1.5447006079079983,0.0,-0.03175360490668136,-1.28779092121662,-14.605961825577193,-15.8862867920178,-12.92147804221078,0.0,900.2372996070568,880.8984799779241,564.5950709164675,399.49954185541,-68.99997698181043,-2.999999945947192
1.4400000000000008,-4.078171646028503,-0.1809072731938717,0.37572586542763264,3.2987276085342963,0.4299376277440814,0.0,-1.1604245357228589,-1.05392526633945,-15.24664892882235,-13.069519144293572,-11.439268726644414,0.0,898.7276351987886,875.346189902417,412.5553064693291,399.73195824996105,-71.99997697108411,-2.9999999892736815
1.5000000000000009,-4.168842766047979,-0.23347407321893102,0.0,6.0086191628722005,2.0382722700217606,0.0,-1.8154338390544142,-0.586197984036494,-16.01067581758297,-11.033108250236365,-9.852906456257172,0.0,899.6431244239916,899.8708443670986,400.0782034507087,399.8686046411452,-74.99997697108411,-3.0
