time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,0.007542822907128552,-3.825497396270507e-08,9.993340918707396,5.9258776476056596e-05,2.328153994434146,0.0,0.32758105534461834,-4.822970637361757e-06,-0.49645647689687156,0.0017242527612938078,1.3357054558084527,0.0,399.9061226323545,507.4791719517251,399.998717105825,400.15566773111607,-2.9999998635304084,-2.9999998635304084
0.12000000000000001,0.015974891262670453,-1.5747282997592848e-06,9.932264463919893,0.00024608571719841876,2.9939003320926556,0.0,0.002564239862869022,-6.181254806119626e-05,-1.571323202089884,0.0039072559344410125,1.5995742504684178,0.0,399.95020562828245,425.604129580637,399.93719120679606,400.1358941185824,-5.999998922838534,-2.9999990593081254
0.18,0.018835379848504974,-9.968173586208663e-06,9.80388328243152,0.0005185832860759021,4.67910199129186,0.0,0.2250055419109764,-0.00021592740950518807,-2.648585263424269,0.005158291516316363,2.035028698542075,0.0,399.8518922525455,441.08256692940404,399.9351483105079,400.04899190559433,-8.999998552065318,-2.9999996292267843
0.23999999999999996,0.04991482685420992,-2.2644932992836254e-05,9.627675166163064,0.0008957349288678529,4.875233737699359,0.0,0.8100768397002177,-0.00019368460915809865,-3.2072152370847307,0.0070499901024976405,2.12806403196346,0.0,400.0189882555468,413.43137849179016,399.85420300487993,400.0263775186709,-11.999998550179102,-2.9999999981137844
0.3,0.11565539045784429,-3.0385989535045027e-05,9.421487402339558,0.0013336759782704988,5.059756485208613,0.0,1.3771068194709908,-3.795014441629636e-05,-3.6493253618746757,0.007648050557981844,2.2094343447821196,0.0,399.9340506379692,412.76599872670783,399.9043300519162,399.95868838470307,-14.999998549943198,-2.9999999997640963
0.36000000000000004,0.21436007061062057,-2.2482084367339747e-05,9.191978520576473,0.0018311361035632245,5.232565574429081,0.0,1.906253370547716,0.0003408950970462338,-3.986625718264243,0.008911288328602553,2.2777111803239363,0.0,400.03110563711925,412.1096387951815,399.97145123512894,400.0864805279177,-17.999998549919187,-2.9999999999759894
0.4200000000000001,0.34325312026727367,1.7314356393954754e-05,8.945047780255926,0.002461792323921408,5.411602788322234,0.0,2.3804544340151934,0.001043077437917537,-4.2313388592558185,0.011310890807194919,2.3478024947248204,0.0,400.0152415036096,412.63539217740896,400.04662201534694,400.26513551924904,-20.999998549916974,-2.9999999999977858
0.48000000000000015,0.4984150299688883,0.00011234209282499349,8.685988929863052,0.003195946384659365,5.620367108140904,0.0,2.7774959249429525,0.002202225040889083,-4.392001495294995,0.012956904679858851,2.4368437037462387,0.0,400.01216294303117,414.73374778123576,399.9773717905848,400.1273928745936,-23.99999854991679,-2.9999999999998153
0.5400000000000001,0.6742427996820723,0.0002937805349734884,8.41954361095018,0.00396169772117716,5.894872880922637,0.0,3.0621374785357225,0.00393583996789112,-4.480117863264869,0.01155517110932444,2.5596898414307754,0.0,399.92059291336057,418.17390730554735,400.10031696634843,399.9728912067666,-26.999998549916775,-2.999999999999986
0.6000000000000002,0.8623687801536186,0.0005965446714603561,8.14929269265965,0.0046952898908463325,0.04000266210956305,0.0,3.174750315626027,0.00622344969245298,-4.526924675538173,0.00785030110053215,2.7400126996177088,0.0,399.9140072123997,423.98006950552764,400.0964192073716,399.75916161852774,-29.999998549915414,-2.9999999999986393
