time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-8.895344252334452e-09,0.009286027490520285,9.997271864484764,1.6073219403071803,5.086874387494333e-06,0.0,-7.736087176755427e-07,0.15782059191071332,-0.5589526913645253,-8.73653711760066,0.00023193040008213152,0.0,399.98283946948646,400.0039570442818,900.2711720196907,399.88356170442626,-2.999999660536627,-2.999999660536627
0.12000000000000001,-3.6970601405696465e-07,0.029367702058056624,9.95763472035736,5.578217216559715,7.003522740411938e-06,0.0,-1.3660426187726342e-05,0.032163725833690315,-0.6190540432674825,-15.909020064114811,-0.000974620997893875,0.0,399.92296085323915,399.81306593839287,900.4225600616597,399.9820383478928,-5.999999659679674,-2.9999999991430473
0.18,-1.131892135212262e-06,0.025203169120394574,9.906177505403054,0.31880894199039034,6.283161168887359,0.0,-4.702423571326869e-06,0.2550060191596859,-1.2981782601253404,-20.645653111808905,-2.0086635531130215e-06,0.0,399.8244241011757,399.9130147701066,900.3672837742386,399.80209219462324,-8.999999659634778,-2.999999999955103
0.23999999999999996,-6.082746486786622e-07,0.03775325124358534,9.81630486615065,2.9004219524280224,6.283149162820241,0.0,2.2347922195618878e-05,-0.03418518649087807,-2.17148181500066,-23.298797290345853,-0.0010850509641833822,0.0,399.9928958642772,399.89427444734486,900.2121221133151,399.85396435455493,-11.999999659415153,-2.9999999997803743
0.3,2.386768648181925e-06,0.03535257893492401,9.639985362528924,4.580181574145687,6.2830912531429455,0.0,8.80344034923675e-05,0.12094232892294124,-3.577261405777205,-24.645349551874187,-0.0007674017145271617,0.0,400.038753832467,400.0676972821653,900.3139370545532,399.9119763327146,-14.999999659235614,-2.999999999820462
0.36000000000000004,1.1056017698229884e-05,0.02024427899710901,9.41901456551733,0.40651522123821326,6.283089932499076,0.0,0.0002026947563137313,-0.309074981190812,-3.5079000411671335,-25.289629788370515,0.0006416200853989667,0.0,400.0125284038975,400.14080176186354,900.3254320508454,400.01971258397884,-17.999999659235495,-2.999999999999882
0.4200000000000001,2.5455470022830382e-05,0.012427729810487956,9.222829590296897,5.92918185493667,0.00012056801773407955,0.0,0.00024707530857034693,-0.04634285503454733,-3.010656714395232,-25.586040966600365,0.0042095720543667975,0.0,399.938345850869,400.26313056189593,900.063596936972,399.9195026480701,-20.999999658590724,-2.999999999355229
0.48000000000000015,3.4368881226500205e-05,-0.00882127546431763,9.051699848053337,4.554583762810553,0.00041666062627143674,0.0,8.005133373506604e-07,-0.8193410441525519,-2.8507233175174638,-25.723303984772375,0.0055906768993101525,0.0,399.92003785066174,400.0458192525177,900.1905597329604,400.18394176276166,-23.999999657523425,-2.999999998932702
0.5400000000000001,1.7844754706880494e-05,-0.08753646107091727,8.849411283584297,3.0443137842182537,0.0007902367470080662,0.0,-0.0006079078135039973,-1.650137909819736,-4.0776836701100505,-25.786428589837154,0.00684345864374338,0.0,399.91225879296877,400.0262587359882,900.1170901107332,400.12160707360346,-26.99999186101363,-2.999992203490205
0.6000000000000002,-4.807887183725595e-05,-0.17439703869593529,8.557775027581691,1.5020819286232197,0.001217847166760322,0.0,-0.001669297956419587,-1.034399726774704,-5.500150048018364,-25.811586996890508,0.007509063814295969,0.0,399.96254154409115,400.02305291595485,900.0191644016224,400.3118018863707,-29.999984435504107,-2.9999925744904776
0.6600000000000003,-0.00019262249989228136,-0.206402262637465,8.221739495466089,6.237646313141431,0.0016573266300738965,0.0,-0.0032011700879090734,-0.18051813695515975,-5.511931715144388,-25.824029098290286,0.006644273026852892,0.0,399.9795948406895,399.90090762556275,900.1056491160724,400.2172710228686,-32.999984435474914,-2.999999999970807
0.7200000000000003,-0.00044260712718852086,-0.2274761209721172,7.9022820022604305,4.688692288500789,0.0021473276744279346,0.0,-0.0052509045635808545,-0.7394881832474194,-5.260459351577781,-25.833020831448987,0.0019226681331915333,0.0,400.18805686049956,399.7581601429485,900.1853130508463,400.0136946483553,-35.9999844354427,-2.999999999967781
0.7800000000000004,-0.0008317374209840472,-0.3024099070357941,7.558861453090774,3.1387853397345236,0.002253548790245752,0.0,-0.007693102958145367,-1.6160080793501794,-6.378770083747257,-25.837496140745436,0.00013646806567044168,0.0,400.0161228209516,399.8533931297489,900.171912406378,400.16475647618836,-38.99994739758576,-2.9999629621430572
0.8400000000000004,-0.0013656616125446606,-0.3902088609052232,7.130081731768473,1.5885269318941004,0.0022852597385929485,0.0,-0.010158451437202003,-1.0855322005701507,-7.798335342800015,-25.839858813531162,0.001001183387062992,0.0,399.946730979395,400.02548327920914,900.1567828386981,400.10706769779404,-41.99992113320002,-2.9999737356142653
0.9000000000000005,-0.0020532203918044323,-0.4248105739506478,6.65430446060713,0.038341697282327836,0.0024573446544176036,0.0,-0.012711209294840655,-0.21042022696202145,-7.879510476045896,-25.835931126847353,0.0036588508124817806,0.0,399.95008287106907,400.19202492712725,900.0534357884254,400.18840730552773,-44.99992113319977,-2.9999999999997544
0.9600000000000005,-0.0028946884047797135,-0.4449530676513579,6.191150858203926,4.771599143894381,0.003258115848438159,0.0,-0.01553411488551631,-0.685343644498886,-7.652428169763026,-25.83221774249658,0.010896160246118593,0.0,400.00489954925473,400.663354642327,900.0720242410317,400.4176756774249,-47.99992113319956,-2.99999999999979
1.0200000000000005,-0.00394106723664696,-0.5169832156670991,5.705991977402034,3.2216915782747115,0.004043799596047393,0.0,-0.019333932349434584,-1.5777074514351646,-8.701886216260917,-25.835268236271858,0.01385167992205396,0.0,399.8893422608923,400.1584003724561,900.0422414506274,400.1118500069914,-50.99986465598346,-2.9999435227839015
1.0800000000000005,-0.005224083528637809,-0.6051334473794141,5.14000167152423,1.6716004971507568,0.004921241433399004,0.0,-0.023727086502652504,-1.1305883678300064,-10.080656689119799,-25.83875281211979,0.01529765555535776,0.0,399.93664800274047,400.06828410420013,900.1675700735772,400.20689697401474,-53.999823167949415,-2.9999585119659558
1.1400000000000006,-0.006818936471327028,-0.6420768447026594,4.525948309106551,0.12151227490045446,0.006031203323828116,0.0,-0.029355524214767288,-0.2434439001423784,-10.21649412955264,-25.83444007450097,0.019046536401795724,0.0,400.2138974706599,400.5552388034527,900.2269025208751,400.6759825586765,-56.999823167949415,-2.9999999999999987
1.2000000000000006,-0.008764987611140826,-0.6616601528992486,3.9199498661170424,4.858950139708952,0.010118617869577129,0.0,-0.036399238762332975,-0.6313361279817473,-10.044323301006365,-25.81363142544598,0.03668236400316803,0.0,401.1863133913615,402.7849009886171,900.2264127257721,402.76069792093017,-59.999823167949415,-3.0
