time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-6.339811335351949e-07,1.045957410137331e-06,10.069969946160121,0.00010538937095816436,3.9772726356801513e-07,0.0,-3.1749124465829716e-05,6.934823235134182e-05,2.330690010619462,0.0025533153329710878,-0.0024194704116551604,0.0,900.1596252096714,900.0617453435028,899.9316662032654,900.0349754318048,-2.9997500063578175,-2.9997500063578175
0.12000000000000001,-2.4288701193944205e-07,1.7713192188636467e-05,10.279123003605086,0.00035115638749250166,6.283039907323252,0.0,0.0001068151896091285,0.0005803601502206645,4.634785784850089,0.004895728136347494,-0.0024513655820633845,0.0,900.0482760926187,900.0470389107297,900.0802892180442,900.1750030756823,-5.999744328158883,-2.999994321801066
0.18,1.8962385355783852e-05,8.860101536653423e-05,10.62495388533519,0.0007880045286308146,6.2830736411825505,0.0,0.0005328064110663714,0.0019478167843461494,6.8822685732040165,0.008010019504318155,0.0011589152604707666,0.0,900.097525206785,900.2436465321628,900.1639799352932,900.2898755934309,-8.998739398940964,-2.9989950707820814
0.23999999999999996,5.8981862586814534e-05,0.0002781771382889647,11.103183330708273,0.0012757170838622045,6.283167570578772,0.0,0.000765327442036487,0.004555076719661672,9.044251193809687,0.008324422609582076,0.0020487861491611764,0.0,900.0600216029543,900.096004514001,900.158760591345,900.1713300062636,-11.81519573642916,-2.816456337488196
0.3,0.0001044627134980949,0.0006711673998002576,11.707973919094735,0.0026481559929152354,9.359318290425023e-05,0.0,0.0007036882829897316,0.009016078148875065,11.097837343215636,0.01742965602463984,0.0010680367363762855,0.0,900.1699844653515,900.1302523221265,899.9487685909547,900.3170952513764,-8.81595096364348,2.9992447727856795
0.36000000000000004,0.00013864489582513637,0.0014331851140211556,12.432243531895827,0.004168643468513977,0.00016530451106344657,0.0,0.0004125665749679945,0.016864367044710647,13.024531870030131,0.023871969172085183,0.0014028271325071731,0.0,900.1768169142679,900.1903402498369,900.0272689309177,900.2877713646246,-5.8159546858547815,2.999996277788699
0.4200000000000001,0.00015017039819833792,0.0027636111453811577,13.267936081550879,0.00559171190665797,0.0002887348726607897,0.0,-6.295513328440596e-05,0.027889805367985,14.810401961788964,0.022097394907542155,0.002683071129822244,0.0,900.0238144687286,900.0756005711751,900.1370499502544,900.0649630822354,-2.815954704832975,2.9999999810218063
0.48000000000000015,0.00012086832961033127,0.004831965428822414,14.206371606500134,0.007105562407199173,0.0008792352409461301,0.0,-0.0010781819332145717,0.04140668053420252,16.4485313856349,0.025796438320586687,0.008762029023474182,0.0,900.0223746098333,900.2683550197728,899.9882774767206,900.1377771252794,0.1840452950628788,2.999999999895854
0.5400000000000001,-5.341767431052402e-06,0.007781208152330429,15.238571337031933,0.00868298528402267,0.001436299526072382,0.0,-0.0032731955875901645,0.057212367586376545,17.935806436507495,0.026831678866168048,0.00984265874616945,0.0,900.0432379354756,900.0868191839993,900.0777253855853,900.1193929216867,3.1840452950622455,2.9999999999993667
0.6000000000000002,-0.000295643544806858,0.01173838479348942,16.355518117010373,0.010284245531269498,0.002265226858933822,0.0,-0.006621563177912236,0.07495365142279177,19.27394117701372,0.02499661394472539,0.0031615134189546504,0.0,900.2841622614393,900.0135370715834,900.0610930978204,899.9865486642976,6.184045295062241,2.9999999999999956
0.6600000000000003,-0.000818048429069036,0.016806633833007498,17.548388369230246,0.011897150095586895,0.002472530290674513,0.0,-0.010806005897150101,0.0941801305107303,20.46755651406722,0.027671238329521477,7.664749522568663e-05,0.0,900.0933861309608,899.9684295232701,899.9708504598084,900.0789044235618,9.18404529506224,3.0
