time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.01703840832096438,0.0011671836897344788,10.018257784096207,0.21719208033861293,0.7443636825410138,0.0,-0.5595189510449676,-0.0930740405855484,0.5853661831966759,-8.726994696776087,-8.730615092828161,0.0,900.0375226806923,399.92561194520766,899.9897756098939,400.16278860392947,-2.9999991200750884,-2.9999991200750884
0.12000000000000001,-0.04863102230852582,0.0008809174147874003,10.060908798420762,3.362638442273088,4.1562322953615976,0.0,0.05295593261241788,0.043437638606788655,0.8227431686736761,-15.892677126220082,-15.898491706807729,0.0,900.1692754693191,400.06351606276326,900.0233209819438,400.06113455144947,-5.999999119831735,-2.9999999997566458
0.18,-0.03791557141316108,0.003250479634347289,10.113377150197435,3.9046414042046464,4.978747473586196,0.0,-0.02576184865823551,-0.34076214807959715,0.9295543969795436,-20.623398458268944,-20.63266818872728,0.0,900.1614630461893,400.06721509510993,900.0347220317385,400.4086026442208,-8.999999041049932,-2.999999921218198
0.23999999999999996,-0.031165935115905964,-0.033794971066161215,10.141570209277186,0.46505599448959956,1.2637916028231047,0.0,-0.4810011142960664,-0.9626698516149687,0.017460293036454078,-23.282286846468985,-23.285498895557645,0.0,899.9937638992711,400.07032167359256,900.0313249120227,399.96902831869687,-11.999998843213724,-2.999999802163793
0.3,-0.10313197800256313,-0.10106427847334472,10.137152705890006,2.1314173648333945,2.883227927338888,0.0,-1.6906791414117397,-1.4678227474875993,0.06467665650292431,-24.628291488685424,-24.629486219114863,0.0,899.8956297480307,400.0116223896545,899.9723844511678,400.14162078242225,-14.999998831721681,-2.999999988507957
0.36000000000000004,-0.19089229026371915,-0.21062872746463987,10.145781601543328,4.257038424480422,4.9826709164860254,0.0,-0.7507586590356949,-1.901032680266404,-0.0008782624130720673,-25.273974065474455,-25.272829730383044,0.0,899.8914914340169,400.1697832898155,899.9368387143587,400.0758163093656,-17.999998831681594,-2.999999999959914
0.4200000000000001,-0.18480956593478506,-0.33366720719415743,10.123581241062132,3.5231654610663163,4.229622744982089,0.0,0.9655178445420285,-2.076616987971355,-0.6615081820290705,-25.575370211962476,-25.57051526603947,0.0,899.7425505552834,400.1869235174572,899.9894046703682,400.2439001639186,-20.999998831643985,-2.999999999962389
0.48000000000000015,-0.08906959552901866,-0.45653148557892403,10.097448990180716,2.148883443528817,2.8607055237235866,0.0,1.9598051780538082,-2.270724002596134,-0.043688434684623245,-25.71245450901274,-25.70973212065493,0.0,899.8126987318792,400.1412604034508,899.8970659466642,400.27423692190115,-23.99999883068024,-2.9999999990362554
0.5400000000000001,0.0028725007142602343,-0.6302822052963436,10.092818989636251,0.6400772188345893,1.3537005634298538,0.0,0.8394412123264519,-3.3136070691808404,-0.3613657355120363,-25.776209283051642,-25.77497571175028,0.0,899.9364663002323,400.2464834962307,899.8919081762763,400.1476066491729,-26.999998743627224,-2.9999999129469836
0.6000000000000002,0.009918301481646255,-0.8262849899879019,10.075150972745861,5.382536471410784,6.097358335396997,0.0,-0.35111342543170265,-3.4083864772688557,0.044589944386091596,-25.803561950021326,-25.804708992490898,0.0,899.8810898992646,400.1178262449278,899.8350423014281,400.211984306649,-29.99999863169641,-2.999999888069188
