time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-9.786771451697209e-07,2.6622733660788213e-08,10.034829362068438,6.283174262699564,4.11518726473048e-05,0.0,-5.292206002474306e-05,2.58102946419796e-07,1.1605647676078041,-0.0008614929934120492,-0.003725315679030607,0.0,900.1457954939345,899.9950822286148,400.0918997379446,400.01347563559386,-2.9999963611575886,-2.9999963611575886
0.12000000000000001,-4.355974296341994e-06,-1.0312568660249934e-06,10.139131828669926,6.28311379586555,6.283047093207401,0.0,-9.784323863548589e-06,-4.9591576816634435e-05,2.3146082488104653,-0.0014396530523513988,-0.002329413562429924,0.0,900.1155230451868,900.1720745048787,400.0553685334166,400.0027483168719,-5.999996361149292,-2.9999999999917035
0.18,1.2804115698084216e-06,-8.380575201461693e-06,10.312273700163882,6.283064541176628,4.3275158240874134e-05,0.0,0.00016407400746962748,-0.00021088973631997734,3.4540885213176153,-0.00021168379027197037,0.0027944996215556748,0.0,899.9965425651847,900.2038984778264,399.99370640008664,400.1055435119963,-8.99999589108894,-2.9999995299396485
0.23999999999999996,6.9642259509877764e-06,-2.720786654958684e-05,10.553154007332147,6.283084615164668,0.0002788157405593239,0.0,-2.891466433065093e-05,-0.0004139968485376537,4.571501735168359,0.0009063116366055411,0.004690452991016099,0.0,899.9897717201393,900.0664280205178,399.9850329168761,400.08684177892076,-11.99998478350477,-2.9999888924158307
0.3,-1.1891370694187479e-05,-5.4945839022800526e-05,10.860249199981459,0.00020496564137051365,0.0005650536828998298,0.0,-0.0006754346826901847,-0.0004455736577223605,5.660290033015745,0.00532714282713332,0.0020703554180789767,0.0,900.1065225167027,900.0004044229073,399.7777363709395,400.1803710731886,-14.185513243533919,-2.1855284600291487
0.36000000000000004,-8.239205010432406e-05,-6.851014592932813e-05,11.231651134600956,0.0005560668215416342,0.0007295931523696453,0.0,-0.0017201199100810977,7.445084960993736e-05,6.714213419360787,0.006411159029818591,-0.001635068906668018,0.0,900.0764621884861,899.926468716495,399.9567660305576,400.0554134418653,-13.02023486534422,1.1652783781896994
0.4200000000000001,-0.00021996096233058707,-3.374205797167832e-05,11.665121702527264,0.0009547122178021894,0.0006217341170700053,0.0,-0.0028371433726787584,0.001173483329891846,7.728524249728502,0.006976691593821656,-0.002316193328420631,0.0,900.0916387361195,900.0641137080133,400.093479221335,400.14488022256626,-10.189214289812899,2.831020575531322
0.48000000000000015,-0.000424112446813272,8.515369231961178e-05,12.158132700140657,0.001361418474684406,0.0010206927584821557,0.0,-0.00407612681302236,0.0028786006001881113,8.698315066931423,0.005888791735867832,-0.0116395935885052,0.0,900.2279353878521,899.8506748045734,400.1835505113802,400.0843705287742,-7.198797581051371,2.990416708761527
0.5400000000000001,-0.0007108187157384015,0.0003227922712608557,12.707896765597445,0.0017077178357771672,0.00042421832784800273,0.0,-0.005352137236577577,0.005110321123045256,9.619858029597983,0.0054612003496481735,-0.016536570274069427,0.0,900.0018512755859,899.8038224565217,400.180046572917,400.14100971810495,-4.199308449990406,2.9994891310609657
0.6000000000000002,-0.0010434203555084113,0.0007078313551919256,13.31145092524781,0.0020583557544071596,6.282657880136082,0.0,-0.005535918939227294,0.007793214101951194,10.49101931458398,0.002212841302239678,-0.020247688060363284,0.0,899.926375467918,899.7763707207354,400.37808410326915,400.08219939297067,-1.2584799983322057,2.9408284516582004
0.6600000000000003,-0.0013439655758768568,0.001264047368197782,13.965722730756928,0.0021835700855730167,6.281438744873007,0.0,-0.004239760652480665,0.010761107150230766,11.310278383214566,0.0002827030928813189,-0.02241056467202064,0.0,899.8425002243363,899.7551787194203,400.42484770049134,400.24908548901146,1.7322505350436872,2.990730533375893
0.7200000000000003,-0.001518289951765035,0.0020001428568263155,14.667579883994813,0.002266465840625287,6.280202801910779,0.0,-0.0013497900781429008,0.013783218097545517,12.07714779551177,-0.0039753420275504036,-0.02741623808651313,0.0,899.9257857870608,899.723356989298,400.62702818431285,400.23945051378064,4.731761108008502,2.9995105729648146
0.7800000000000004,-0.0014715800485363018,0.0029152233305579063,15.413867875849439,0.0020665041661676042,6.278664547861485,0.0,0.0031668355498072802,0.01667080817399807,12.791366644073996,-0.0076384559659264505,-0.032390760051906387,0.0,899.935718728037,899.7345221436134,400.5230804437495,400.1896405718127,7.731734993691093,2.9999738856825915
0.8400000000000004,-0.0010993650828357757,0.003990322681314225,16.20144859421348,0.0016028715712375075,6.276885579487207,0.0,0.009520071262890912,0.019065958684634565,13.453723702595807,-0.00794348637802218,-0.038192757643600486,0.0,900.0044635195648,899.7697132256944,400.2457078572754,400.21803410699437,10.731733575123135,2.9999985814320413
0.9000000000000005,-0.00028605713244824604,0.005189257309190825,17.027243571998785,0.0011504463085909578,6.274681101436432,0.0,0.017921345075896242,0.02080582372116289,14.065404491330781,-0.007059721947812368,-0.04284119728678427,0.0,899.9542951789838,899.7661517773755,400.1712282313663,400.2518414630062,13.731733496325653,2.9999999212025177
0.9600000000000005,0.0010995560879991995,0.006474935930667278,17.88826692753834,0.0007434995018407164,6.272211885078288,0.0,0.028611428262041445,0.0219724015229233,14.628291565486215,-0.006405970949185081,-0.04772797004714839,0.0,900.0136542848575,899.815764161858,400.0661220624277,400.1257979372707,16.73173349183201,2.999999995506358
1.0200000000000005,0.0031988379635837384,0.00781576732494195,18.78165227310695,0.00037884304271340596,6.269336247541,0.0,0.041750974319306265,0.022656853013742397,15.144472540915691,-0.005655525389698889,-0.048855080550871406,0.0,899.9468621614553,899.9011012787968,400.0318682202337,400.1003577209458,19.73173349156766,2.9999999997356515
1.0800000000000005,0.006162943614079729,0.00918589588438589,19.704657488028587,0.0001937330400032522,6.2663943064764815,0.0,0.05741628321347304,0.0229779167879429,15.615992801974754,-0.002389345827478299,-0.049650150896246026,0.0,899.8744299254837,899.8420807182973,399.81862625805786,400.1164490874392,22.731733491551623,2.9999999999839613
1.1400000000000006,0.01013860276120599,0.010571526597583588,20.65468163145364,0.0004711978730185251,6.263474228091557,0.0,0.07543938014052667,0.02324099452005506,16.04549543322195,0.0036175751021461557,-0.04793279022295387,0.0,899.6820757469629,899.7514755951053,399.80601882922485,400.3534755352837,25.73173349154964,2.999999999998019
1.2000000000000006,0.015260150393061165,0.01198306774661756,21.629283282739404,0.0011612396752589405,6.260617167596381,0.0,0.09557553951575981,0.023897370057925103,16.435645373835552,0.010046384815868697,-0.047207029645554316,0.0,899.5500010907921,899.5792866861416,399.9096628859647,400.4953070891425,28.73173349154771,2.99999999999807
1.2600000000000007,0.021647794415516657,0.013454117001561731,22.626188775952727,0.0020429471916294517,6.257772742128472,0.0,0.11761591451935409,0.025246673005039293,16.789357797186177,0.014754915676787715,-0.04840451681342218,0.0,899.6051005412061,899.5564831411506,399.86933063677986,400.29836131754604,31.73173349154564,2.9999999999979297
1.3200000000000007,0.029411906495625043,0.015029439825740832,23.64330816161464,0.0029591732846458996,6.254961949806688,0.0,0.14143927971327963,0.027374735369943125,17.109829615782925,0.015824638712624368,-0.04604691165391589,0.0,899.6156921795396,899.7110735234606,400.130148206037,400.22754386571216,34.73173349154322,2.9999999999975753
1.3800000000000008,0.03865424322741237,0.016755255901921413,24.678719631918444,0.0040351762147388115,6.252244575407072,0.0,0.16686148238793896,0.030273947855331756,17.399473497858573,0.018701724633267122,-0.04462158476185458,0.0,899.7743527116878,899.8320204567505,399.89154493718564,400.15376443522825,37.73173349154013,2.9999999999969194
1.4400000000000008,0.04946523025480942,0.018680219093057848,25.73063611334713,0.0051479489237911125,6.249599234028203,0.0,0.19370645225103136,0.034014215811662564,17.6603680277086,0.018067758417585005,-0.043525047088978246,0.0,899.7198297862014,899.7642188256997,400.03543661877745,399.97762088084426,40.73173349153591,2.99999999999578
1.5000000000000009,0.061926672057238216,0.020853637205984193,26.79741705128858,0.006220766470923067,6.2470147581852125,0.0,0.22186025331946715,0.03854430413287876,17.895302970442586,0.01716835334259782,-0.04256103767361426,0.0,899.7567593311843,899.7958049358581,400.0638681706881,399.98184076481675,43.73173349152972,2.999999999993806
1.560000000000001,0.0761134573318713,0.023320844111559373,27.87758027385499,0.007354299097093175,6.244737634476188,0.0,0.2511803447248284,0.04380458974831199,18.10676788171108,0.01969010717218301,-0.0378768796073362,0.0,899.7794838159864,899.969223954531,399.93255418751255,400.16240297677086,46.73173349152004,2.9999999999903193
1.620000000000001,0.09208576241364706,0.02612646220417793,28.969771065763357,0.008614002940252163,6.2430463524497135,0.0,0.28131224364248086,0.04983440017261921,18.29652966681626,0.021781817260424965,-0.030638974581088614,0.0,899.7921548941989,900.085390150132,399.80350060987536,399.9942760881637,49.73173349150401,2.999999999983971
