time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,0.016034621251121758,0.01245781823430466,10.010682418636987,0.3634329665597491,3.530910323323262,0.0,0.7398657379146562,0.4952510838340371,-0.35772238027707837,-8.727998652986974,8.440571381679094,0.0,419.7569941529772,896.801074788596,900.0334866762719,400.16476405144056,-2.999999987904946,-2.999999987904946
0.12000000000000001,0.07791263981357402,0.02069146856813665,9.939336932877078,3.6768556368887957,1.0138240665611136,0.0,0.7970476667161357,-0.12619234449102856,-1.770305003635924,-15.895058337502007,-0.8455050722685598,0.0,899.1376814636332,406.4977002907303,900.181568411093,400.2491922868791,-5.9999999848324554,-2.9999999969275093
0.18,0.12411773613691439,0.003609335999928386,9.802811737640294,4.591250007818935,5.124588777011631,0.0,1.378559964660392,-0.3707230218140676,-2.5793390566558956,-20.63040209468825,-6.64841790338905,0.0,770.0811490346365,400.21747225935917,900.2220962834274,400.23700960196857,-8.999999984643033,-2.999999999810577
0.23999999999999996,0.21375428377748218,-0.03354826925481037,9.62921783354017,1.033042028739331,5.425642479100603,0.0,1.0940691567642893,-1.0639847497193902,-3.131688636970612,-23.286618872661943,-14.304701581237337,0.0,899.4404413146136,402.0474461143911,900.1277224438908,400.1038485416092,-11.999998070875662,-2.9999980862326305
0.3,0.3113783234071764,-0.07457159640561777,9.430993522271178,2.7172751390430854,4.347787660314552,0.0,1.49025354878344,-0.5095743045562422,-3.5490602462993803,-24.633331267787778,-19.176877141909777,0.0,886.710329386577,420.89106818847904,900.1438557901836,400.1489419014015,-14.999998018510698,-2.999999947635035
0.36000000000000004,0.43983634343921935,-0.10027071538739402,9.218633727394339,4.887442115661306,0.13729340472907126,0.0,2.7260499525221444,-0.5364038730067973,-3.6570757862652097,-25.28313099538018,-21.957756965414774,0.0,881.3163355775084,418.55002219736576,900.271083180063,400.08099424503405,-17.999998018463064,-2.9999999999523657
0.4200000000000001,0.5917226374507397,-0.17368353279832044,8.986288275916817,4.162905590622396,1.4638179886285503,0.0,2.725202922506714,-1.7007550639399298,-4.182709896358296,-25.58649741561133,-23.288551264430115,0.0,866.5463223092405,402.89160474617813,900.2873354755433,400.1385497972714,-20.999998018208935,-2.9999999997458717
0.48000000000000015,0.714871390836771,-0.2713648750073946,8.729359732982793,2.7869714646207164,2.7277903633457594,0.0,1.5755920456062749,-1.4881759225905165,-4.059761762572817,-25.72306475573155,-22.734318847074995,0.0,805.3351728067016,412.6800464893561,900.2063204949206,400.1938142988339,-23.999998018208885,-2.999999999999952
0.5400000000000001,0.8078031533742984,-0.38482356499737896,8.50279031943027,1.2770315424171157,3.849545911014502,0.0,1.896874471528116,-2.45975331250137,-3.7373389163323933,-25.78656311698977,-23.27280392082332,0.0,843.8815373027735,400.50894647089194,900.197331185188,400.1799329190259,-26.999998018208256,-2.999999999999371
0.6000000000000002,0.9513647959000441,-0.5577802276863154,8.24764169820856,6.019589688319722,4.454584576629861,0.0,2.3218587800821546,-3.085144895860782,-4.898313543803265,-25.815308055498562,-24.57227740691154,0.0,897.461100525883,400.3887178647908,900.1519324036917,400.1881535046091,-29.99999783181383,-2.999999813605572
0.6600000000000003,1.1348792589794312,-0.7316265198786609,7.921633104626861,4.471271467089355,3.3869579493250193,0.0,3.6704959645623396,-2.4492034857436633,-5.970593630583754,-25.82501953097287,-24.35690641764954,0.0,855.2342405810889,403.9712803517586,899.9333112165419,400.0893763598441,-32.99999783156042,-2.9999999997465894
0.7200000000000003,1.3811382142883692,-0.8560055833744423,7.539664924913231,2.9219896940759487,1.5158054610651774,0.0,4.490627956108927,-2.244593540031388,-7.255397785092895,-25.831423154670127,-20.84608854340028,0.0,886.4585882591566,724.7653058012597,899.9989039481234,400.0717282524351,-35.999997830599085,-2.999999999038664
0.7800000000000004,1.6103452827034583,-0.9963433912159331,7.096849691481309,1.3721868615390935,5.400793452540235,0.0,3.2280452879181487,-2.2065470342320186,-7.557163058629669,-25.83610675614339,-23.387142568557987,0.0,899.6910794384823,400.41679384747977,900.114344967466,399.8778774112698,-38.99999437976998,-2.9999965491708958
0.8400000000000004,1.8241516958286434,-1.1245321646067463,6.6202789941115885,6.105241290284791,3.434910544084204,0.0,3.7468100330985177,-2.307395752733069,-8.576845852190653,-25.83927692867379,-18.050784277455925,0.0,466.8223441734293,400.0386963636489,900.0843300966706,399.9931500140076,-41.999994163256005,-2.9999997834860266
0.9000000000000005,2.0734987923815633,-1.2626164608191979,6.067399604067713,4.554868978852653,5.730584349512258,0.0,4.745297506936892,-2.5329597165690747,-9.541804101044306,-25.83983429080307,-18.682223560175764,0.0,729.8775013259333,401.5274993448092,900.0376003790169,399.9480484209828,-44.9999941632502,-2.9999999999941958
0.9600000000000005,2.361627040065153,-1.4335189104136294,5.472234920132817,3.004557379363577,0.9636280101524122,0.0,4.9516747940231385,-2.9310050324413774,-10.383231354457223,-25.839364682372373,-10.220524885714521,0.0,520.8174161388414,803.4743832014967,900.0446946940122,399.99254665819353,-47.99999415845324,-2.9999999952030407
1.0200000000000005,2.6453694029637482,-1.6009731550110264,4.812019087288321,1.4545501626739066,2.6307252867482873,0.0,5.084352075860816,-2.8151733606522247,-11.36523854561526,-25.847191299268278,-13.50019026369691,0.0,729.513881392676,407.6588212829735,900.3573079130275,399.80441771289554,-50.99999415817622,-2.999999999722981
1.0800000000000005,2.9530033283431094,-1.7817046893536164,4.120612069017271,6.186940167376961,4.781552112232475,0.0,5.385733056472257,-2.880284243952867,-11.491670090407743,-25.85073835460393,-11.891599873889197,0.0,453.66292958292,400.2942464791587,900.405840996313,399.7122786766171,-53.99999415817622,-3.0
1.1400000000000006,3.301830426967391,-1.948797683827894,3.407915415744467,4.6360614946149,0.8534025931769946,0.0,6.15905278368394,-2.534394537834756,-12.438722387678407,-25.856615090920165,-9.22750940673243,0.0,404.43663693919393,490.57694885412775,900.4486900083892,399.5936239007981,-56.999994157958184,-2.9999999997819646
1.2000000000000006,3.6659999279127238,-2.1253761708362453,2.6336452742714687,3.084712710895655,4.316400737553984,0.0,6.665679126410366,-3.0983419848909453,-13.284834337150063,-25.856357661567564,0.2591329864627525,0.0,400.1029067834064,900.013039620082,900.3646798911807,399.664678154144,-59.99999415778148,-2.9999999998232947
1.2600000000000007,4.099801605889748,-2.3167154744380416,1.8315310174669208,1.5335578363400364,3.1189764411430545,0.0,7.6522779228562365,-3.472223431688465,-13.341116015589245,-25.852401040737487,1.7126883339124144,0.0,399.99709705536407,516.2991032603286,900.2506302312128,399.7326071577141,-62.99999415778148,-3.0
1.3200000000000007,4.558747087542272,-2.539438540665022,1.0203827953287536,6.2662146504470115,0.04960841006285399,0.0,7.6625189547079735,-3.7517350751189245,-13.85626872097763,-25.84569024205777,2.7730955529858723,0.0,400.05651730748036,491.47543379188943,900.0743275021458,399.89858687262586,-65.9999941577432,-2.9999999999617284
1.3800000000000008,5.00180515663972,-2.759624093789195,0.17664036678553882,4.715563529910936,1.1046232396637166,0.0,6.781607963770915,-3.620986279807291,-14.57099318994379,-25.84431208241618,11.18919439912524,0.0,400.1166217052998,899.9278019772942,900.2010161705487,399.85255938144275,-68.9999941577432,-3.0
1.4400000000000008,5.382779003885348,-2.977716643956832,0.0,3.1651213564276546,5.488933763328042,0.0,6.366168024494091,-3.58727060184592,-15.344643105004616,-25.84135643152543,17.627055806811697,0.0,400.23258109887104,900.2883044300909,900.0895500744606,399.9281962323392,-71.99999415774266,-2.9999999999994627
