time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,0.002879132837805819,0.016508453022859082,10.008811403830853,0.7818440914703686,2.8960472825847035,0.0,0.03511097179418719,0.5299681160745776,-0.4788129747686547,-8.730870653480672,8.699759348041328,0.0,401.88203112147306,899.6057215855831,900.0477379749505,399.9194653921196,-2.999999969456032,-2.999999969456032
0.12000000000000001,0.005673983845046025,0.027042022840838294,9.947003265471457,3.8592883822242854,3.110437284951349,0.0,-0.1255263556773808,-0.04741583206678669,-1.4697925152287095,-15.895978898719699,7.8534057620818265,0.0,400.0859683216464,408.8816978303005,899.901354437826,399.7367177621475,-5.999999968727607,-2.999999999271575
0.18,0.006841967789978183,0.039230560823616804,9.860818822147408,4.664573154562419,1.9461712558995714,0.0,0.05931256893832143,0.2138899656086502,-1.3768405742167293,-20.62994876795414,7.106558151888659,0.0,399.9029188767642,402.09230814521464,899.9274386205477,399.6392835511322,-8.999999968694677,-2.999999999967071
0.23999999999999996,-0.01650694475162252,0.04699287723774933,9.764649364545392,1.07188198570568,3.3089770977478423,0.0,-0.6565967980503805,-0.3018698019138856,-1.7833315553959157,-23.28545363293915,6.770551404534183,0.0,400.01981410481784,427.8833976979376,899.9622269327391,399.8393053483829,-11.999999952851514,-2.9999999841568368
0.3,-0.03920737006130866,0.012523836531939633,9.633781763145443,2.7319727175974293,0.984877117675385,0.0,-0.09524518654720357,-0.5480094187675377,-2.186587740969671,-24.631083518195958,7.421329784245165,0.0,400.1342440881287,505.15766688663547,899.9577525573262,399.91422986754264,-14.999999792510541,-2.999999839659028
0.36000000000000004,-0.06743579769317404,-0.0059389623240536146,9.480446452341209,4.812134155932586,4.695586111180301,0.0,-0.5144679469801234,0.10693605038845158,-2.7819029165466325,-25.27273379128549,6.7950022215224015,0.0,399.9585099562087,406.0312679283524,899.7477189647642,399.9525281581581,-17.9999997922411,-2.9999999997305586
0.4200000000000001,-0.07602218223694056,-0.012782633069650136,9.294260055385239,4.032662627360327,1.48972787858448,0.0,-0.1700023584919122,-0.5445863595792428,-3.4894062848296463,-25.56527555083448,6.228456852383962,0.0,399.8158867537025,401.1985532850958,899.3309436787416,399.8659605187187,-20.999999792165376,-2.9999999999242766
0.48000000000000015,-0.1186644639259575,-0.04425503033613475,9.073702058095387,2.6565510199270683,2.8869158592223343,0.0,-1.1513812795276681,-0.4907889158195853,-3.6479667158988303,-25.701223955764313,5.877108352349608,0.0,399.81235508402193,412.9955575894757,899.4574099221302,399.9918202847391,-23.999999792164303,-2.999999999998927
0.5400000000000001,-0.1859589971874614,-0.09384939341048035,8.860157551212525,1.1552586485343674,4.462597215825639,0.0,-0.8351017402532281,-1.219778535064324,-3.669607264705249,-25.771094438947042,5.493127758797694,0.0,400.0121790793481,405.19179530358764,899.8280270398585,399.9502226125733,-26.999999792163727,-2.999999999999424
0.6000000000000002,-0.20146827212942933,-0.17129500241126927,8.62148091063651,5.901747340588964,5.1240229652051426,0.0,0.31876141208933995,-1.2961789664433918,-4.206170402918879,-25.805601135431587,5.29249474139048,0.0,399.9851641202691,417.1307845710148,899.9673589465432,399.99265091939077,-29.9999997921588,-2.9999999999950715
0.6600000000000003,-0.15136710659624777,-0.25966964360076433,8.362858713438499,4.3547375122244105,5.524791656223034,0.0,1.315532022593604,-1.771102226502209,-4.493642761530194,-25.819410398571737,5.191405786417678,0.0,400.06079080698294,423.7516982935392,899.8424393387704,399.9587610644314,-32.99999979203877,-2.99999999987997
0.7200000000000003,-0.051754352308313496,-0.3726360838617932,8.079838109891236,1.8626823031691515,5.851331127550001,0.0,1.9639799071889272,-1.6222253785863507,-4.832370064211091,-25.037036529012866,5.147675419217119,0.0,400.0872419289033,427.7283024925613,858.4789733520698,399.9825095340394,-35.999999792038665,-2.9999999999998925
0.7800000000000004,0.08502413719613544,-0.45392073583027587,7.7697982214952965,1.9497130875596618,5.210341492213551,0.0,2.261456675642537,-1.4994321806464017,-5.319106636344473,-25.465988248654167,7.0566713883101,0.0,400.12355249392135,576.3839657266093,899.9369213191762,400.0289324061658,-38.99999979174089,-2.999999999702223
0.8400000000000004,0.23080293746656122,-0.5236384012480173,7.4309656336261805,0.6694420631798819,2.49313907681862,0.0,2.1234697901281434,-0.915238925801346,-5.91907100108547,-25.635939044789932,6.442105939774937,0.0,400.10902860325467,401.1575251636,898.4280417511022,399.937642968462,-41.99999212693753,-2.999992335196635
0.9000000000000005,0.34427666659910106,-0.5896737987660565,7.03234007279516,5.5121160397240665,3.4994104351061743,0.0,1.820488643532246,-1.0928921803038723,-7.433345186336309,-25.743321436500782,6.168457562294561,0.0,400.2369275080994,423.55036557807875,899.7804043639647,399.7924507354352,-44.99998137974103,-2.9999892528035055
0.9600000000000005,0.44927509859410664,-0.6469442733819243,6.563776523089133,2.71902417762913,5.947655051745905,0.0,1.3815287604982276,-0.8907244032472965,-7.981111783244111,-18.61377148651393,12.841742635556407,0.0,399.90270680553823,848.5304109303443,400.6014740659279,399.8441447458443,-47.99998137952518,-2.9999999997841496
