time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-1.2280661630439402e-06,7.062570499572086e-08,10.069950567245503,6.283173637241845,0.00012035502305529633,0.0,-8.08698342674447e-05,1.6394617028375484e-06,2.3300449450291727,-0.001001645574577231,0.002785387111108947,0.0,899.9495610025792,900.0622572800853,899.9091622397192,899.8686307424159,-2.9999919621317415,-2.9999919621317415
0.12000000000000001,-2.0832567146479706e-05,-8.089895378285807e-07,10.279030173031154,6.283128123961767,0.00043973916622075393,0.0,-0.0006941651786691655,-3.756359135362156e-05,4.632987694537104,-0.00398757371993663,0.006025206932043896,0.0,899.9432532406571,900.0742877609505,899.8655703277824,899.744745866466,-5.999986305752403,-2.9999943436206618
0.18,-0.00011040116750792636,-1.0743933717871408e-05,10.624693037042931,6.282902400017123,0.001194315364140941,0.0,-0.0025768395656889575,-0.0003746748802330664,6.878480267043405,-0.006937737127211584,0.011797190410061251,0.0,899.8357688503005,900.0692440604738,899.8669136294765,899.7475866818097,-8.998989544343258,-2.999003238590856
0.23999999999999996,-0.0003810862795033193,-6.297511882046422e-05,11.102659463351994,6.28247533122531,0.0024245477017066364,0.0,-0.006896463563401798,-0.001530844783960626,9.039287474994778,-0.007759170220962034,0.018605223188622892,0.0,899.8712670604201,900.1466098723926,899.831124513865,899.7980094149868,-11.81741543324386,-2.818425888900602
0.3,-0.0010094080059681826,-0.00021818145915259517,11.707125188730902,6.281998026374712,0.003970002216756363,0.0,-0.014577269801854711,-0.003810213240338203,11.091988604949245,-0.00878805571737854,0.024680991708031674,0.0,899.852864829493,900.0985634473531,899.9646319225362,899.9231348305647,-10.817320842857807,1.0000945903860539
0.36000000000000004,-0.0022087216350312982,-0.0005430830249946663,12.431008549893551,6.281613500413815,0.005683306837220847,0.0,-0.025932278300488158,-0.007148226260918241,13.017527133089807,-0.005678601541315453,0.0288969874214653,0.0,899.8375244020611,900.0079688935282,899.8703486504352,899.9963835258474,-7.842091315740134,2.9752295271176727
0.4200000000000001,-0.004196342044141347,-0.0010879125277098104,13.266272291249809,6.2814428650161,0.00747757760648593,0.0,-0.040812401329845205,-0.011049788076532056,14.803126344813096,-0.0022041579870178394,0.030645535908284158,0.0,899.9125310628345,899.9831037345673,899.8804893265813,900.021252364647,-4.842219170298404,2.9998721454417305
0.48000000000000015,-0.007173472130142614,-0.001868956851723065,14.20425640901124,6.281344246219881,0.009466936552283478,0.0,-0.05889085226375507,-0.014966666690231618,16.440775904913504,-0.0057439998814225075,0.03386307662386995,0.0,899.8550893365915,899.9851697240608,900.0146683425726,899.8714153407199,-1.842219874504326,2.999999295794078
0.5400000000000001,-0.011328270073209695,-0.002879372011326991,15.235997700589905,6.2815044366100725,0.01171380266422517,0.0,-0.08005491305646607,-0.018597429178861966,17.92828548469118,-0.014819164061832073,0.03788312506465125,0.0,899.9283655771975,900.0909762204416,900.1875559776263,899.8202758607516,1.1577801211953318,2.9999999956996577
0.6000000000000002,-0.016841497618545493,-0.004098119423994231,16.35251720651466,6.280948157768094,0.013993548451961324,0.0,-0.10409947631753069,-0.02212442962810915,19.26721336807564,-0.022452221443154247,0.038183432460606084,0.0,900.1558799432574,900.1679265606573,900.1858537666169,899.8770389157862,4.157780121165653,2.9999999999703215
