time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-2.6706575428929725e-07,6.984125009110817e-07,10.034808025069744,0.00011525373411025441,5.298152909993803e-05,0.0,-1.849489380448525e-05,4.6104136115361174e-05,1.159854032796206,0.0027078372012310594,0.0015924751079920488,0.0,399.7736383619913,399.9186809455149,899.8882394455447,899.9978043209015,-2.9999701756918506,-2.9999701756918506
0.12000000000000001,-5.099738843869373e-06,1.170757482267177e-05,10.139038479729878,0.00038600351411588463,0.00015786949555884888,0.0,-0.00016848676902399208,0.0003837046667584633,2.312920955398192,0.005307068868310968,0.0019927133147577144,0.0,399.85810761057934,399.89452791780815,899.8552429819932,899.96036476576,-5.999609129591798,-2.9996389538999475
0.18,-2.4588834074351807e-05,6.095958385385093e-05,10.312054176263894,0.0011294167581406,0.00028995690914790373,0.0,-0.0005130883242173002,0.0014311242951862578,3.451573788955804,0.011348602065059905,0.002508226585964185,0.0,399.87027202966783,399.9171862222864,899.7827650199758,900.0271518258945,-8.99472783831521,-2.995118708723412
0.23999999999999996,-7.177847448747563e-05,0.0002117237219506553,10.552763069840505,0.0019071980821321333,0.0004683988759319746,0.0,-0.001101181290918514,0.0037795544623124705,4.56830738376899,0.013763031932582024,0.0034977144978775914,0.0,399.922052483589,400.01212118442453,899.7819079821917,899.8794384261845,-11.923296354978667,-2.928568516663457
0.3,-0.00016345109318928187,0.000542432293021772,10.859658103285765,0.0027215100512387735,0.0006850595766962897,0.0,-0.0020051093983443763,0.0074384462929356025,5.656816324396183,0.012815055225608551,0.003799631004530851,0.0,400.02763801027805,400.05506598456736,899.9308018915548,899.8922142317856,-14.006215809254915,-2.082919454276247
0.36000000000000004,-0.0003197936613308231,0.0011305195123525967,11.230856330165082,0.003483017035975422,0.0009363682580127985,0.0,-0.0032611174237687675,0.012337911941927963,6.710898650957873,0.010871942791584368,0.004658691809211282,0.0,399.9929101716413,400.07108012496724,900.043348365376,899.9644980732284,-12.856566878879455,1.1496489303754587
0.4200000000000001,-0.000563606898411248,0.00204475352710463,11.664132996373429,0.0041253616990744035,0.001303428465027956,0.0,-0.004941204830803864,0.018267535141685023,7.725376884844134,0.010165171424289769,0.006914800983534868,0.0,400.03740037369334,400.2427614979008,900.0963939584875,900.0676018734433,-10.02811522551505,2.828451653364405
0.48000000000000015,-0.0009249106961246094,0.003339857292977327,12.156953937798216,0.004759603488399655,0.0017335995027476514,0.0,-0.007190256172985214,0.02501722456105501,8.695129586975233,0.011053210645185732,0.007524208871704266,0.0,400.0706694874265,400.1260694962929,899.9841845002765,900.0199441929719,-7.037876424621292,2.990238800893758
0.5400000000000001,-0.001439113334689448,0.005065233607318445,12.706540742756266,0.005754687329625696,0.002205649602937676,0.0,-0.01003996287782202,0.03266924453448642,9.617132413922326,0.01627719065270464,0.008302011031054341,0.0,400.0033156216336,400.0740649865786,899.9502190955818,900.1614544867781,-4.03839867523815,2.999477749383142
0.6000000000000002,-0.002142909402649316,0.007287399658329769,13.309943614869686,0.006874127565823507,0.0027615636541957755,0.0,-0.013518398506701636,0.041591836501855904,10.4886988810136,0.019387318400644032,0.009995999353693556,0.0,399.92782156805436,400.0820560445599,899.9766187652986,900.1022671716355,-1.0384262505729573,2.9999724246651924
0.6600000000000003,-0.003076394786081735,0.01008397344462159,13.964084517681803,0.008025371408980853,0.003448078077695982,0.0,-0.017713201515632004,0.05181341301717002,11.308232464999929,0.01821061947569917,0.01223844460851641,0.0,399.97764815852696,400.18183024976213,899.9915825707426,899.9436977790984,1.9615722945735459,2.999998545146503
