time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.01722152619516722,0.0023063178116614477,10.018385331835304,0.39387734149011777,0.6795273566422182,0.0,-0.5833881393680651,-0.009297535778958865,0.603005394362897,-8.728208405529358,-8.730170047807247,0.0,900.0743724332082,400.0513061167797,899.979809941589,400.02525655250304,-2.999999312743785,-2.999999312743785
0.12000000000000001,-0.04945986434278581,0.012971336985980488,10.063375798799356,3.3998683493514577,4.017050111634937,0.0,0.0014176612726075621,0.2952253196770367,0.9128490390494517,-15.89272965524425,-15.897433448721353,0.0,900.0266104390273,399.8199791935751,899.92010613446,399.91623703131654,-5.999999312437204,-2.9999999996934186
0.18,-0.04213063039386873,0.0328337524098086,10.126594346288062,3.76042754135603,4.740414195263945,0.0,0.02756969077759254,-0.03879444010825184,1.1187265779616684,-20.6211878357873,-20.6303755886913,0.0,900.0257488930571,399.9427541527199,899.8396731250152,400.2138079464578,-8.999999153315082,-2.999999840877878
0.23999999999999996,-0.03304362762456159,0.023051946610646235,10.170836458229559,0.19609108099894001,1.1248836075021131,0.0,-0.4897723713782053,-0.3547011917796832,0.3040102406285051,-23.277340290457172,-23.285381893250374,0.0,899.9943200130859,399.94361086819345,899.814125967244,399.8972163305436,-11.99999873591851,-2.999999582603427
0.3,-0.10471421132564188,-0.008586814321042066,10.185152478124916,1.8925937422548849,2.8117919234034634,0.0,-1.6610765029622068,-0.9513932753904595,0.3091766916465296,-24.624634000769372,-24.63226606950808,0.0,900.0052254138593,399.9333767508515,899.8845088175733,400.08288260714727,-14.999998723576441,-2.9999999876579313
0.36000000000000004,-0.1930240450668192,-0.09109515982036304,10.203317256647734,4.036747408328431,4.966458846243569,0.0,-0.7712040772504424,-1.4712764993622696,0.15673342460838177,-25.271957485190356,-25.280558162763366,0.0,900.1312960587119,399.9729609439212,899.8979717447538,400.02227571600787,-17.99999872349089,-2.999999999914447
0.4200000000000001,-0.18801644292883124,-0.1865507175698089,10.189230501372759,3.291042571982805,4.222045025373772,0.0,0.947933126740676,-1.6104921872847078,-0.5238381287333496,-25.571062700295705,-25.580007525814324,0.0,899.9523290435253,399.9749781482358,899.8021440363162,400.20905779262023,-20.999998723435013,-2.9999999999441234
0.48000000000000015,-0.09361949316899688,-0.28864384792156145,10.171224906932212,1.9220009085394434,2.8538674118984932,0.0,1.931564493688924,-2.0753952222211924,0.024996723571673485,-25.710242053117753,-25.719767457987455,0.0,900.0522732998634,400.0342450361163,899.7639990673057,400.01111862726333,-23.999998721349314,-2.999999997914301
0.5400000000000001,-0.0037091958356467065,-0.4530138398974488,10.161922856105567,0.41642461594389335,1.3415721420128346,0.0,0.8011101487411058,-3.1424028299207905,-0.5286666401889519,-25.776778171016815,-25.78064538800479,0.0,899.9688331324162,400.1926991480121,899.9001080021712,399.9812606844652,-26.999998547376382,-2.999999826027069
0.6000000000000002,0.0013256772857196588,-0.6434750103771273,10.13487650077798,5.161970103731967,6.0831929449930495,0.0,-0.37541550805732715,-3.4517695968421487,-0.15254406748124516,-25.810313996701424,-25.806706865070545,0.0,899.9013604234464,400.24265195720244,900.0587902394302,399.9755979123382,-29.99999854725112,-2.9999999998747384
0.6600000000000003,0.0012032864777638567,-0.8907413498530661,10.118278135668845,3.6137797264249407,4.53666987680149,0.0,0.6596831918038262,-4.561875635334733,-0.637757947541697,-25.804453580178027,-25.82276968538645,0.0,899.9929644402935,400.0273409461498,899.9681719345407,402.27501641268196,-32.999998547237404,-2.999999999986282
0.7200000000000003,0.08505474790629773,-1.1649225912159271,10.08236318590895,2.0669055819318842,2.9878230558275547,0.0,1.889021193035608,-4.7976918208092325,-0.30810576347263063,-25.818564697355605,-25.83198624168567,0.0,900.1380345017169,400.10648781226104,899.9637003305403,400.2998445119862,-35.99999854696788,-2.999999999730476
0.7800000000000004,0.17834885829452085,-1.4931524532343985,10.058325682846045,0.517832535501868,1.4378946060987747,0.0,0.9199960037249978,-5.946891733272472,-0.7503164485371543,-25.82244719309309,-25.83431807294652,0.0,900.0727611140762,400.2031920578341,899.864462186341,400.3993019179555,-38.999998517023016,-2.9999999700551374
0.8400000000000004,0.1884950249106445,-1.8518368070965272,10.014154539451127,5.2517730835255385,6.1710434118470605,0.0,-0.34914943146928956,-6.209536563391963,-0.46293746001397446,-25.827438188177663,-25.83761168854195,0.0,900.1982864207735,400.1727446676721,900.0125444844011,400.30514265461426,-41.99999850323452,-2.999999986211506
0.9000000000000005,0.1854704664363352,-2.264223764046739,9.981815093826752,3.70263200719927,4.620769613232861,0.0,0.5523819057722767,-7.3639598520523615,-0.8837074277239569,-25.82095924616632,-25.838471180134732,0.0,900.1103221577943,400.16154721304184,899.9762386785258,401.3473048241453,-44.99999850323304,-2.999999999998517
0.9600000000000005,0.2645527451005535,-2.705277841120241,9.927214645978527,2.153366407245233,3.07050013677404,0.0,1.8611145502524036,-7.506037520986295,-0.6411165985783668,-25.822104743519173,-25.8375656791057,0.0,900.0299033975433,400.0482075123326,899.8920670954885,400.6023372686621,-47.99999850322381,-2.9999999999907674
