time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.007180177468894664,3.805194434279058e-09,9.99414364920662,6.2831781191972365,3.3356673988028227,0.0,-0.34846194783380774,2.8205546013840033e-07,-0.4162193585288988,-0.00044013939545084935,0.6314758911203224,0.0,400.00225429193495,453.9462806115588,399.9033209144625,399.86323779422946,-2.9999996456986504,-2.9999996456986504
0.12000000000000001,-0.024621627888131464,2.1226169394458883e-07,9.934555515388533,6.283140105389609,3.374137917435247,0.0,-0.22983325798291643,8.99747404469834e-06,-1.5686627336575822,-0.0014227309695027208,0.6387144685852867,0.0,400.0741518947205,401.20595564529685,400.0113855198697,399.92192572730346,-5.999999645627268,-2.999999999928617
0.18,-0.034345844522211524,1.7618932067228147e-06,9.806211461491113,6.283051543783145,3.413034892064273,0.0,-0.09151418562126723,4.9536676005804904e-05,-2.706913468570928,-0.0015949870530467584,0.6291229854381558,0.0,400.2275419964262,399.8311612572176,399.9979307090262,399.98227624637127,-8.999999645159656,-2.999999999532388
0.23999999999999996,-0.03523623862689557,7.144297297596074e-06,9.61016284444532,6.282963205813616,3.451565712473146,0.0,0.0641781776244762,0.00013646050700827383,-3.8244440326653466,-0.0012707252227343298,0.6181481450938258,0.0,400.315423974265,399.77784804307714,400.0355986629788,400.0651573296336,-11.999999642677633,-2.9999999975179774
0.3,-0.026345983799614017,1.8861940016732047e-05,9.347852515941849,6.282927292387438,3.489576284951646,0.0,0.23399607843091302,0.0002566986978968679,-4.914753753511142,3.521187648987146e-05,0.6063584505333781,0.0,400.3731833144232,399.74465207100315,400.0535847787273,400.17250979854316,-14.99999963215354,-2.9999999894759064
0.36000000000000004,-0.006938590673588712,3.791187462297295e-05,9.021091410409396,6.2829453069294185,3.5264893929677346,0.0,0.41417588799293886,0.00037617006277426853,-5.97210606834091,0.0006650422698344692,0.5970770188938851,0.0,400.1258497017851,399.7095603923742,400.0208903609494,400.0782445978957,-17.999999596823223,-2.999999964669684
0.4200000000000001,0.02349551163672074,6.333344956289795e-05,8.631981676178071,6.2831193200619815,3.56267966317823,0.0,0.6010289887059844,0.0004609012285279236,-6.9925120654053465,0.003652344621690746,0.5891403060519685,0.0,400.0384539879329,399.73193357403795,399.8464429373331,400.1185325248789,-20.999999507265066,-2.9999999104418427
0.48000000000000015,0.06525809852524805,9.116417664720943e-05,8.18282536737546,0.00026021363738593095,3.598240402548445,0.0,0.791319727123532,0.0004495439588589572,-7.973297748826125,0.006232200287537505,0.5827469733432972,0.0,400.11360360650116,399.93723504606476,399.86911957784184,400.1040609819589,-23.998898384100038,-2.998898876834973
0.5400000000000001,0.12041051989283483,0.00011844628155758427,7.684757079632495,0.0006999712400883595,2.080050519461647,0.0,0.948360924591998,0.0005297163194497458,-8.452618419688577,0.008088082618008634,1.3349233051524603,0.0,399.9869268332539,464.22325497401175,399.92871466068976,400.0977263305558,-26.998895530860747,-2.9999971467607103
0.6000000000000002,0.1648414761554162,0.00014167664012421652,7.149226252107924,0.0011757392986702087,2.379597608284401,0.0,0.5574989731382727,0.00021063778965309046,-9.406978946327213,0.0063420624917906315,1.4959877412975775,0.0,399.9775821571344,416.6211268326619,400.12053504823933,399.9614192304081,-29.998717596657286,-2.999822065796538
