time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.008856706652800143,-0.012938786767221279,10.006610017374978,6.173178604643368,6.204495071332715,0.0,-0.21539930770588223,-0.6118277608240008,0.15756552953235356,-8.72474659241141,5.624727397749791,0.0,400.42353951805035,758.8523928087318,899.8113752244392,399.9728128218928,-2.999999992772125,-2.999999992772125
0.12000000000000001,-0.04416976556374118,-0.06590568167362343,10.049718468871196,0.5226485770776463,1.420460954416889,0.0,-1.4166000671695516,-1.4136513479406063,0.8086004849418706,-7.783080559216295,-3.0658417286111277,0.0,900.044879657816,435.32226950058947,899.8137531297535,899.8636045319535,-5.999999930430373,-2.999999937658248
0.18,-0.18175362188567487,-0.16149777890390635,10.073762658154084,5.4034821680185985,4.895539158074193,0.0,-2.2927843702282633,-1.9939790052516604,-0.40115086294163493,-9.247610312939099,-8.095797050659973,0.0,880.1047302850375,619.6895725580132,899.8866153255544,797.5512659991615,-8.99999992377532,-2.9999999933449484
0.23999999999999996,-0.28593279148493483,-0.29888611280228516,10.052811901366683,1.4465068307284845,3.878862045272676,0.0,-1.1722753042618224,-2.547654675358953,-0.33272287405622136,-8.202569087264974,-15.176953845785484,0.0,899.8711870887931,424.6912310700081,900.0439739163837,899.6902028822097,-11.99999992284878,-2.9999999990734585
0.3,-0.35909730047697036,-0.47445171632867045,10.016519145894456,0.6505793306930396,2.436934335340432,0.0,-2.089402557512692,-2.743650051479881,-0.9718458936228669,-7.358237761335076,-19.964151385142245,0.0,900.1017443907537,424.24943572673817,899.724167213344,900.1272726074394,-14.999999873245244,-2.999999950396465
0.36000000000000004,-0.510687248612105,-0.6362348792531947,9.911595445634608,4.06425799125793,5.255788184050878,0.0,-3.112114981740791,-2.416513561574188,-2.005233752835824,-6.68027026793453,-22.332681008844997,0.0,900.0000541968809,461.82871063356055,899.8404329627238,899.8989762913515,-17.99999987313048,-2.999999999885237
0.4200000000000001,-0.6433440956446697,-0.8095576938978469,9.768910863658665,0.03148891452321756,4.789264762561405,0.0,-1.8314601750008874,-3.44510121540762,-2.1692776928024777,-6.1181450025876405,-24.070846367021886,0.0,900.1039348549072,410.10649972748945,900.002374082729,900.0219148531311,-20.999999873016232,-2.999999999885753
0.48000000000000015,-0.7280506106209326,-1.0009475978602498,9.643700900908922,1.5745798544303868,1.534822843936407,0.0,-1.9959282511228322,-2.7548923494190243,-1.9613048267976914,-5.6411115406713765,-24.790899879200104,0.0,900.2157931433134,424.8666707174963,899.9481573054748,900.0870361406083,-23.999999779821902,-2.999999906805668
0.5400000000000001,-0.8849672784514983,-1.1942086725069676,9.5061268690805,1.3519490072867058,3.979432980500567,0.0,-2.4273717540697444,-4.1269006067907785,-2.684058383607838,-5.76014785779619,-24.118662696262266,0.0,879.3494695752139,486.1444557875633,899.8558847902882,877.3996923030439,-26.999999779583227,-2.9999999997613234
0.6000000000000002,-1.019521476483841,-1.4496512579716772,9.31948462255374,2.5693877572372834,2.7547151737137234,0.0,-2.913635684256101,-4.22848807092211,-3.3234121366238694,-5.328688446280809,-24.9865789849673,0.0,900.3687926987889,406.24706415464794,899.7608441807434,900.249338047864,-29.999999723626804,-2.999999944043578
0.6600000000000003,-1.2215803936921221,-1.727830924064524,9.161068981790072,3.3791486780232063,2.2478050280636594,0.0,-3.905737833137379,-4.78279429351465,-1.9273888205829348,-4.962033863825384,-25.325925847310803,0.0,900.4133558372307,414.27260591508906,899.9151253935111,900.1607522113683,-32.99999972362664,-2.9999999999998335
0.7200000000000003,-1.5141365958083264,-2.0032845578670595,9.061926759676503,3.93716786500911,1.2801779319820046,0.0,-5.947094348110751,-4.441734593079136,-1.646203113314938,-4.643030562942736,-25.579335326754638,0.0,900.4320051165316,403.63067822903116,899.8559458486136,900.1225305127571,-35.99999972362612,-2.9999999999994844
0.7800000000000004,-1.9245065948649394,-2.294593254921208,8.92632121763177,4.309148426834419,6.148040567599668,0.0,-7.437761384997867,-5.561506447443488,-2.9960226061227946,-4.365011700450823,-25.697874876997414,0.0,900.3398913202599,403.3610716230865,899.9050320110724,900.0653114191567,-38.999999723622444,-2.9999999999963265
0.8400000000000004,-2.347767319420035,-2.68500737012207,8.707440845630392,4.570259891201992,4.638757094943777,0.0,-6.265324945327331,-7.229170515047718,-4.158282322987838,-4.115807899683914,-25.760176351400943,0.0,900.2326628021569,401.99526773199113,899.7867276509267,900.0178196477193,-41.999999723620945,-2.999999999998499
