time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-1.6844913570747277e-07,0.01219120066586704,10.002888134417514,0.11994034866592784,6.283178979618135,0.0,-8.013580436200573e-06,0.5099952618562924,-0.39907890391445866,-8.726326014935157,-0.0020248851760568845,0.0,400.2315546261339,400.0472679571003,899.8558100074202,399.9238017541248,-2.9999995846889123,-2.9999995846889123
0.12000000000000001,3.511808483102828e-07,0.03711711801024417,9.9683432114901,3.2481961517689157,6.283048244605347,0.0,4.675701658773959e-05,0.29971614075090014,-1.266946022272159,-15.891887521279756,-0.0026499799740416327,0.0,400.0922846312564,400.0353908954337,899.9028084924494,399.82396871333566,-5.999999584646096,-2.999999999957183
0.18,8.924087661746539e-06,0.05618804019818736,9.868004564439902,4.180720811518086,6.282897265628545,0.0,0.00026541148323880337,0.17497275364877907,-1.6467713555923735,-20.62741153440304,-0.0022998397261586225,0.0,400.0570761530801,400.0889642862412,899.9732017976919,399.7597637148236,-8.999999584639227,-2.9999999999931313
0.23999999999999996,3.5768237256842164e-05,0.06526269593354701,9.744348897961215,0.6067769697237893,6.2827668845136415,0.0,0.000652492038682854,0.5979289690472256,-2.2718134051986203,-23.283313861493284,-0.0019656992653076803,0.0,400.1145227939705,400.1449489099022,899.9225824376706,399.8442307828325,-11.999999584617372,-2.9999999999781455
0.3,9.003838885704817e-05,0.12292946768690527,9.60867008563665,2.353731213893198,6.282641334552249,0.0,0.0011733710671052592,1.1344156853479561,-2.212101765588698,-24.632737072111023,-0.003891723324673583,0.0,400.21630786466824,400.0410072935299,900.0313386225481,399.7676199462386,-14.999999584516729,-2.999999999899358
0.36000000000000004,0.00018071122184269616,0.19505841829451814,9.433318350411383,4.469400093030959,6.282396421982611,0.0,0.0018916287614742415,0.8535336558459561,-3.5595463827112486,-25.27756676643891,-0.004825810487783401,0.0,400.10119725060616,400.0162294353292,899.8853203515106,399.8421500406524,-17.999999584467137,-2.9999999999504063
0.4200000000000001,0.00032330782148997695,0.21364415743065474,9.190659831825732,3.7208194176928764,6.282104144061359,0.0,0.002904527801196847,-0.18880868709751586,-4.614774124439934,-25.576225170178805,-0.007080637334740357,0.0,400.10942707973624,399.90420469472707,899.7566684875956,399.84985291812416,-20.999999583985954,-2.9999999995188187
0.48000000000000015,0.0005358748272538598,0.19165117616011673,8.866318629986637,2.3553041407330824,6.281668877868366,0.0,0.00424088630284239,-0.33669603517897817,-6.216761439488788,-25.717007438824027,-0.007846266363798362,0.0,400.0818522114108,400.0122319138194,899.8262126364446,399.75913725883004,-23.999999547860234,-2.9999999638742803
0.5400000000000001,0.0008447581358145667,0.19984760313769726,8.461182388214556,0.8465864240447436,6.2812145076612325,0.0,0.006150080891582561,0.6790139801305832,-7.0489848340183725,-25.780987546616114,-0.007199541660533196,0.0,400.0264257036352,400.08535990402595,899.8694628798756,399.8091989729379,-26.999999547809942,-2.999999999949708
0.6000000000000002,0.0012797727384369155,0.25667189442577026,8.04670530118209,5.58788450897085,6.280880331766017,0.0,0.00836514476237838,0.9958266642655562,-6.7146014609926405,-25.806194033446328,-0.0047697522680927714,0.0,399.91541383996946,400.1365810314442,899.7743741603463,399.85182839116834,-29.999999547809942,-3.0
