time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.01648155310884521,0.001869580220849056,10.018341672005388,0.3137919007423662,1.0512260131011786,0.0,-0.5077745904275173,-0.04399249036958695,0.5942169362129252,-8.727658074186936,8.730281472819325,0.0,400.1558546150334,900.125919067867,899.9505700421503,400.0110319341411,-2.9999996589409275,-2.9999996589409275
0.12000000000000001,-0.05353461604990669,-0.005812530879132031,10.041256463662757,3.391826476110303,5.954287647027961,0.0,-0.042494734958753444,-0.2948153220404617,-0.18568775915537755,-15.892769570600672,15.899284023967413,0.0,399.90721086920473,900.1514079314564,899.9224179946352,399.8639861904574,-5.999999658926135,-2.9999999999852074
0.18,-0.03432255354802993,-0.03340680834829824,9.971024622304336,4.168316602256617,2.73445713903741,0.0,0.595846323278847,-0.2554387765622274,-2.0670783220387996,-20.62641159623801,20.634980237789836,0.0,399.7545952221386,900.1052141879193,899.9351379945442,399.8775319683831,-8.999999654163371,-2.999999995237236
0.23999999999999996,-0.029249427098633336,-0.014974889279956409,9.844148548553354,0.7240978938766602,1.8739814098400807,0.0,-0.6613328022104888,0.5407012291657568,-2.3487731684334516,-23.285219165802378,23.2934617007613,0.0,399.86738889523974,900.2435930778028,900.0859405991799,399.9306871685988,-11.999995869919466,-2.999996215756096
0.3,-0.0877089748249051,-0.0011675214970380747,9.676656783195464,2.41854034073323,0.019167216927382213,0.0,-1.0348906193771161,0.03637413233293624,-3.510654373832955,-24.63247009267462,24.635405626681163,0.0,400.04863278223985,900.012989402791,900.025619767567,399.952497740692,-14.999990518189435,-2.9999946482699675
0.36000000000000004,-0.15896495601436286,0.031351629360110836,9.437642416726552,4.573830973714847,5.079647053249094,0.0,-1.0616285179273517,1.0572013481946945,-4.089199248483228,-25.280779454140283,25.27648006410448,0.0,400.10586827613474,899.9030589518161,900.1341783598607,399.9736066027066,-17.99999051641739,-2.999999998227956
0.4200000000000001,-0.1928212850509168,0.06381021607739915,9.16593799861089,3.8400058241972204,1.0979453678846731,0.0,-0.5950836813847368,-0.14007716978537643,-5.117274540841871,-25.58233683540147,25.575711109937917,0.0,399.9955999115404,899.8305817300643,900.05250779026,399.96073599844203,-20.99999051565902,-2.9999999992416315
0.48000000000000015,-0.2760222015106849,0.04728539337492468,8.837386331975944,2.469940048221554,2.8031539652757154,0.0,-2.1263162491284984,-0.34869646379369645,-5.453172175343415,-25.721210272472085,25.71428487137938,0.0,399.8365360536826,899.7994729216394,900.0439877745348,399.9384608445557,-23.999990515656542,-2.999999999997521
0.5400000000000001,-0.4056060621093551,-0.010191068401953236,8.5206302848627,0.9595217398752798,4.3834591806351195,0.0,-1.8113717188589455,-1.6351258791960996,-5.413190249904227,-25.78408951755482,25.778635375187942,0.0,399.8825539205801,899.8789537303873,900.0322499563407,399.96336748658894,-26.999990515656272,-2.9999999999997318
0.6000000000000002,-0.4653410224535905,-0.11443585673251654,8.180358268122747,5.702858951810001,5.939896586208736,0.0,-0.26672142176600167,-1.7577509446960655,-5.615248883334307,-25.8141091876523,25.810593837525314,0.0,400.02957269380414,900.0902568913604,900.1462165053736,400.0370474308767,-29.99999051565625,-2.9999999999999782
