time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.007219996926045112,-0.01511164766689046,10.013006696105228,0.2922199147828408,0.13978883990884938,0.0,0.23661682543283785,-0.5101061422908814,-0.022680534032923583,-8.727508033794267,2.74765325317412,0.0,778.8041593141638,898.9121253342821,900.0571597624491,400.25745759209263,-2.9999991286844208,-2.9999991286844208
0.12000000000000001,-0.014299504700630902,-0.025943967388277058,10.042871149814275,3.2476587712121088,4.015686657975653,0.0,-0.3065805400109574,0.018351952677295964,1.032399071943818,-15.891624975812373,0.05760810991000431,0.0,897.9784684635674,783.7184589101757,900.0558996892203,400.2831800779133,-5.999999127245893,-2.9999999985614725
0.18,-0.0153999535228972,-0.03415288802163187,10.097522810785009,4.17390911621068,3.674312402753202,0.0,0.21216205682088907,-0.5671102515108133,0.7383667320222308,-20.627123319886923,-5.828700238213233,0.0,893.6985340463686,603.1515676709039,900.0967539390364,400.0709159205552,-8.999999125065196,-2.9999999978193035
0.23999999999999996,0.00952077804285964,-0.05577143033647229,10.137280224843888,0.25754470179902,1.7187439296888911,0.0,0.2922619762411906,-0.10860226202989576,0.6246250546078425,-23.275528910506925,-8.24337120689751,0.0,899.8771657582752,768.2858461034263,899.6714441657732,400.12804406137053,-11.999998522560379,-2.999999397495183
0.3,0.00711702721667596,-0.06807913031979841,10.155746981628603,2.0188254059325157,2.9675239294796807,0.0,-0.24754169202297988,-0.4480307376823469,0.35200901980169996,-24.625600953847442,-7.264944228427973,0.0,861.0896845051816,867.1774665365153,899.9538847034105,399.9969409537396,-14.999998519136696,-2.9999999965763173
0.36000000000000004,0.002382383427365545,-0.11530532811717212,10.187815619654929,4.185073920902372,2.830784113597133,0.0,0.4915021599966499,-0.6191930684319159,0.6834986825529283,-25.274954671548088,-13.633272881421048,0.0,879.3669485463805,467.0892174541934,899.9680193234362,399.90978920277587,-17.999998518654213,-2.9999999995175157
0.4200000000000001,0.012030910480283517,-0.11573725661974836,10.232947309406319,3.4655653723653526,5.593600444836852,0.0,0.39021795956937677,0.13163130358583983,0.4809463283139744,-25.57908330454168,-15.479477326970914,0.0,899.3455730107365,689.1702875651404,900.0106519118266,399.9061453208104,-20.99999851718461,-2.9999999985303987
0.48000000000000015,0.03475417915903909,-0.11659872073282584,10.208902030554617,2.086965017875926,2.7449838866859544,0.0,-0.33967467476418334,-0.15495266561492843,-0.7778999522992688,-25.714385413579556,-16.1989548467273,0.0,900.0599543953855,718.6488914952348,899.7289695905172,399.8376326568394,-23.999998499301554,-2.9999999821169436
0.5400000000000001,0.023588727971024293,-0.14940083026580145,10.16000542296027,0.582649129887546,0.0848983676477637,0.0,0.3539050068554929,-0.35772998153826563,-0.8872977842952829,-25.78226991652928,-16.936690286128787,0.0,799.4083414805318,566.7432786768237,900.0743256713811,399.9346820094108,-26.99999832395353,-2.999999824651975
0.6000000000000002,0.024760606604785927,-0.15021645486351756,10.102462533647573,5.327287195327109,4.11473286720933,0.0,-0.2069555232717624,0.2739831186833129,-1.8041020187794659,-25.814734397389675,-17.70916376117272,0.0,898.4336275748459,679.8437692102335,900.1984521836775,400.0662747059664,-29.99999816791248,-2.999999843958948
0.6600000000000003,0.028012365494310184,-0.11632865289932687,9.966020355128745,3.7793242118978334,4.184196555455898,0.0,0.3190695951747844,0.8799009387501588,-2.4621556642243045,-25.826428674667316,-14.140839739173952,0.0,898.1786015108291,896.6941667085654,900.0758558070982,400.1398786423475,-32.99999816773445,-2.99999999982197
0.7200000000000003,0.10125480784059197,-0.05308942957153191,9.830905100990973,2.229766879402284,3.8528689316375466,0.0,2.075814056158251,0.9671423608769689,-1.9511022196810173,-25.83002699549324,-14.389739036281664,0.0,899.2653202980555,770.379313893455,899.9281629551206,400.0040661206842,-35.999998167724115,-2.9999999999896683
0.7800000000000004,0.23231340454294155,-0.03295721096535372,9.713347314470182,0.679947146066743,2.3278588202688013,0.0,1.5823978375569325,-0.11345434500988466,-2.197509281877243,-25.83130187048923,-16.962385531778875,0.0,899.5278283625321,626.4332220292456,899.8769867062587,399.8999888066755,-38.99999685967,-2.999998691945884
0.8400000000000004,0.3053915954038728,-0.05459966836974735,9.570499642350928,5.413237808264498,5.581095151493397,0.0,0.9982331676077459,-0.5476468225518294,-1.8936769641445477,-25.83210413310992,-15.311478204739188,0.0,895.4675453143592,813.3635706960641,899.8591215627919,399.8271744250479,-41.999996859668784,-2.9999999999987867
0.9000000000000005,0.36545959582131166,-0.109673832649777,9.460560201843009,4.450229779034073,5.805346097920399,0.0,0.4799255408412673,-0.5173083867651663,-2.093295031160311,-25.573740846849876,-12.55900242636727,0.0,899.4528376810077,899.795883640511,886.393599979972,399.67824843228493,-44.9999968596611,-2.9999999999923173
0.9600000000000005,0.42233402418030147,-0.17378824776629428,9.32823401205932,0.2732731943876061,3.976173777444501,0.0,0.9244384140889426,-1.2055380824427537,-1.8326577302547469,-23.0814889223795,-10.659980386867014,0.0,899.6439611589769,900.076046176214,754.03343149056,399.85617969685234,-47.999996857134796,-2.999999997473696
1.0200000000000005,0.5212145937747906,-0.2527792369140121,9.177650135596448,2.729584305877749,3.3913891966140994,0.0,2.347497035201769,-1.3685067047771222,-3.2150593842903445,-24.46100496807423,-16.832575089099645,0.0,899.7561355151855,441.9638140168587,896.3309602391776,399.8296051234979,-50.99999683684423,-2.9999999797094397
1.0800000000000005,0.6949568969337099,-0.34156724176066516,8.995935809056165,5.8749418965085365,2.0368445182318027,0.0,3.343616408115826,-1.0394378686738412,-3.6654726917445,-25.191745080015068,-13.855467247555096,0.0,899.727678996201,885.7911659519691,899.696225770837,399.94460637389955,-53.99999683677022,-2.99999999992599
1.1400000000000006,0.850909529929305,-0.4002687053361345,8.741907982531577,2.8423982483272567,1.1903847982808173,0.0,2.068595920616246,-0.817543150458653,-4.95930039790382,-18.427347751472606,-11.571470189136695,0.0,899.6762496951537,900.0948408052087,410.6755483881079,399.9101666046446,-56.9999967947693,-2.9999999579990835
1.2000000000000006,0.95592197887751,-0.4243798493207121,8.424958311673553,5.749905167908768,3.696261145042783,0.0,2.3835579234681474,0.10214281989692603,-5.28603200866073,-21.82114489334505,-9.951830755648235,0.0,899.5687869950625,899.6775949469802,886.6688956161523,399.9521555658212,-59.99999679403858,-2.999999999269276
1.2600000000000007,1.1000828798912308,-0.39989292180225394,8.064732994686471,4.738740463789178,3.024349862717603,0.0,2.3117453702686865,0.3816958607270032,-6.763887778362593,-16.532644661955654,-8.73194503371712,0.0,899.6602614548646,900.0625080990492,400.0472754912061,399.9927947413783,-62.99999679315405,-2.999999999115468
1.3200000000000007,1.2384621193664753,-0.3565498559275967,7.627329138917509,0.945750524268604,3.7037683289558387,0.0,1.9654428281083869,0.7165307232623768,-7.863420994057229,-13.359972220913074,-7.787244804465077,0.0,899.843684839237,899.9596114392263,399.73041846374105,400.0569295963789,-65.99999678872557,-2.999999995571522
1.3800000000000008,1.3820119328638814,-0.3419958714358544,7.112861856296321,0.5287065728916858,1.7104200868764599,0.0,2.4377525356751395,-0.07417700776487174,-9.409078240323401,-11.233519102506811,-7.034154136405662,0.0,900.0285202182083,900.0123934412908,399.85188182852124,400.1275588086892,-68.9999941212445,-2.999997332518926
1.4400000000000008,1.496241765578607,-0.34123492361568386,6.526038891244382,0.0020109293634611447,3.9826383490692727,0.0,1.7814406166052348,-0.19086707594567193,-10.130679510122166,-9.730008976639397,-9.398007308677041,0.0,899.77959710721,759.5712372163259,402.648888268664,400.0724700057808,-71.99999247169045,-2.999998350445945
1.5000000000000009,1.6382943240719692,-0.3521965635577192,5.89221074086149,0.9724542016042541,3.8008246037838376,0.0,2.9373580929469405,0.03475482382180639,-10.94307586757742,-8.763937270560522,-9.185693560962052,0.0,898.7808336930755,859.5574700243656,418.87161731838404,399.98031917247397,-74.99999239318595,-2.9999999214955007
1.560000000000001,1.8198557846778554,-0.3730128669772251,5.194416761258396,1.7019841846238162,5.96932283137453,0.0,3.0348032889964673,-0.4131583373331942,-12.438725899861366,-7.81600079821674,-8.149863818908841,0.0,900.0572596055267,900.0169477541764,399.9309157517512,399.78378042359356,-77.99999224324856,-2.999999850062607
1.620000000000001,1.996269303510953,-0.3635361947888221,4.432926527326846,6.087052490457424,4.954072934180093,0.0,2.852541853033229,0.7133726695885825,-13.03538365951833,-7.055279802770746,-7.321417679305947,0.0,899.941087841,900.1047422643371,399.8751970241954,399.7634980301848,-80.99999224324758,-2.999999999999025
1.680000000000001,2.190155934437214,-0.3088389499882681,3.654836964946828,2.649746170261274,2.035062249608405,0.0,2.900853140386434,1.3229589728574989,-13.044974397656603,-6.431003073848616,-6.648024289024682,0.0,899.9559480059186,900.045545342748,399.86685188803244,399.7652381642448,-83.99967009675137,-2.999677853503803
1.740000000000001,2.34190474121912,-0.2284700943008561,2.881459972023892,4.542973265237386,4.345563842981921,0.0,2.652590865832516,1.6922679560729474,-12.713927245404824,-5.909853736385832,-6.079734901344456,0.0,899.5273866095731,899.987545540276,399.99925028845666,399.84778187674783,-86.99967009638513,-2.9999999996337583
