time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,3.2585673813147086e-10,8.213629244190508e-10,9.99965595401259,1.1717190782079001e-06,6.283177956219607,0.0,2.5198574027482564e-07,7.863682379914014e-08,-0.011468237668942062,5.722164864279662e-05,-0.0004530824821610038,0.0,400.0266327244311,399.98538023291536,399.942408622062,399.94761935816473,-2.9999983492443985,-2.9999983492443985
0.12000000000000001,1.7584631194170856e-07,6.376131023842107e-05,9.998723821357213,0.018978030812079716,2.0315266624493233e-06,0.0,5.835953292307148e-06,0.0037995345219862084,-0.019613818459293268,-0.04887392547898785,0.0007610609919063336,0.0,399.9845443655341,400.09508083881974,404.4317383883982,400.0005803877754,-5.99999679571139,-2.999998446466992
0.18,2.887565499663532e-07,0.00771607444327582,9.99122445636235,3.4508991362842476,7.591217343527745e-05,0.0,-7.93969923614206e-06,0.34977104691282884,-0.4615867913486936,-0.6920900506337571,0.001757945565493951,0.0,399.95792651960056,400.0486743692995,455.11316220780463,400.227934259822,-8.999996369377879,-2.999999573666489
0.23999999999999996,-1.913198150501587e-06,0.02357482726194,9.929364007121082,3.4102090948508756,0.00017409434966797477,0.0,-7.540472962200081e-05,0.18242248286512663,-1.6007387722481305,-0.6832106209028281,-0.00019339003953555765,0.0,400.19716613573183,400.0195122078448,399.8590590203324,400.10536927402023,-11.999995919151202,-2.9999995497733223
0.3,-9.403960736352676e-06,0.030132150985182238,9.79918282262709,3.369696347427439,0.0001508335349580392,0.0,-0.00017318423546452779,0.03995080096556099,-2.737638499112346,-0.676731856289585,-0.0015958625530099145,0.0,400.1825840198261,400.0549243042826,399.99096250372224,400.03197650809227,-14.999992416586682,-2.9999964974354807
0.36000000000000004,-2.225874535931111e-05,0.028916607792589373,9.601085247623013,3.3294850673844536,8.389827660693072e-05,0.0,-0.00025220886250749405,-0.07661234741560756,-3.86331245949991,-0.670967659044726,-0.005008959447700153,0.0,400.2044916278403,399.89375287236595,400.02982364112796,400.0159397224753,-17.999967962559072,-2.999975545972391
0.4200000000000001,-3.853482389392762e-05,0.021484785325313352,9.336010201366001,3.2895947377495602,6.283115012853559,0.0,-0.000282448748737137,-0.167353276680842,-4.9689777647063265,-0.6654212173356105,-0.010568021527541086,0.0,400.29114061118526,399.7849832556552,399.8788890620278,399.8543525836051,-20.999898490826,-2.999930528266927
0.48000000000000015,-5.327690467538695e-05,0.00935624520317101,9.0054002070933,3.2499667410269524,6.282606111035243,0.0,-0.00017673095011679226,-0.23339937822844906,-6.046684232818813,-0.6605329642796169,-0.01582535611643456,0.0,400.17307147395894,399.6942287070899,399.8911257042261,399.8151521791982,-23.999898374302898,-2.9999998834768986
0.5400000000000001,-5.371664636386057e-05,-0.006042391277213834,8.61115331118222,3.210631457125828,6.281693929059447,0.0,0.000216068168839209,-0.2767060325732175,-7.08924145085125,-0.6556504199090494,-0.019458720026356097,0.0,399.9095136655969,399.5783748089805,399.8832328621003,399.814506196436,-26.99989787807164,-2.999999503768742
0.6000000000000002,-1.933363170699469e-05,-0.02342532000590085,8.155560769820022,3.1719685633902817,6.280514419098099,0.0,0.000989151508878776,-0.3000007833057031,-8.090764007133277,-0.6477673763775504,-0.020701353975596495,0.0,399.62991221896516,399.51657295325424,399.7209089725059,399.9349159808063,-29.999896219278313,-2.999998341206675
