time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,0.011698767581070631,-8.819774776563422e-09,9.992167205678056,6.143623124010844e-06,2.1526328547883864,0.0,0.5156825409409739,-7.972435819975693e-07,-0.7398107633236588,0.0002755563571355396,8.158375365173328,0.0,418.5576701534778,884.1973686165393,399.9408187942321,399.9659098653721,-2.9999998032599065,-2.9999998032599065
0.12000000000000001,0.030223890401851503,1.4002274994654007e-07,9.933125630410238,7.108342771289244e-05,4.386467420252867,0.0,0.1589795973191852,1.2687370444768237e-05,-0.9648537926922658,0.0017679074342496996,10.79570019478269,0.0,418.73057568463383,669.5890123172413,399.8751226847035,400.01102120591673,-5.999999676895457,-2.9999998736355504
0.18,0.05344916700650275,-7.702085771931719e-07,9.842155651758047,0.00028946795143891535,5.774097664349746,0.0,0.6086401565621842,-5.864867724331065e-05,-2.0842399361956954,0.004430214486846641,14.265694096450185,0.0,627.3266361497479,887.8485410651563,399.90158421541986,400.14392839486317,-8.999999412367185,-2.999999735471727
0.23999999999999996,0.0919147232325433,-4.846611977793837e-06,9.703271371307281,0.0006205162316081925,4.990105491012983,0.0,0.5347966848038456,-0.0002658098628396157,-3.016613089514472,0.006274721128938983,19.041414346745118,0.0,418.29473025015716,880.102590430291,400.084224932149,400.252058290535,-11.999997108709685,-2.9999976963425
0.3,0.14548954150328283,-2.6837628893354772e-05,9.497678697234987,0.0009852260691420867,5.508525711855313,0.0,1.2501575701351502,-0.0005741155508276742,-3.9807005895876877,0.00524364215063176,21.738120941845317,0.0,448.0351090921738,888.5084076205632,400.0433741707736,399.9494358959343,-14.999992355276472,-2.9999952465667867
0.36000000000000004,0.22388525027295592,-6.082171632832559e-05,9.243271018915491,0.0013316170414796602,0.35882831916121916,0.0,1.0327586121962185,-0.0009753827082523191,-4.87813159411411,0.006335730446008932,23.210458878369526,0.0,424.1735216076771,878.3972578603143,399.99678330812185,400.0961653009178,-17.99997804213195,-2.999985686855477
0.4200000000000001,0.2720973627977635,-0.00010416456247801885,8.944225963616699,0.0017363043175677717,5.389866352241917,0.0,0.5750229477227626,-0.000424816684167988,-5.090702290387815,0.007229800334155492,20.70592889311743,0.0,436.19272359607777,700.4673710766281,400.0895204728016,400.1709034249231,-20.999977135410084,-2.999999093278136
0.48000000000000015,0.3130708965074216,-8.225432847068287e-05,8.64748010809905,0.0021683747770557815,2.4289357804755163,0.0,0.24109341479475865,0.0007897603237156429,-5.009447986551791,0.007140611701451873,20.21168928913527,0.0,659.2932030951914,899.2362399505508,400.11140715901223,400.10335184243917,-23.99997238254723,-2.9999952471371474
0.5400000000000001,0.299434856472677,-6.728962313314328e-05,8.314238656002475,0.002679568990895831,3.098824619862528,0.0,-0.7846595553442033,0.00031770350819886815,-5.828868614223436,0.009312502613713315,22.292583009445714,0.0,460.66939279406165,890.8121582633725,400.10632708556653,400.30395431859114,-26.999916440099227,-2.9999440575519976
0.6000000000000002,0.2599329259547158,-0.00013968323946599292,7.913837644983083,0.003226372664226318,4.489116754399767,0.0,-0.30025480351557265,-0.002531511681357614,-7.420401044782194,0.008033384375445372,22.36948061999038,0.0,554.2473514445824,893.1601444065104,400.18252078723975,400.06593843790375,-29.999892387887087,-2.999975947787859
