time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-1.344294081756145e-06,4.4640154818592225e-08,9.999745528827944,3.099310149234924e-05,0.0002999937786150042,0.0,-7.688331928906366e-05,3.2308777037731056e-06,-0.008482397240579812,0.001071379915565434,-0.007318783223092443,0.0,402.39172406895733,401.72875301344726,399.90572124531195,400.0032815172094,-2.9999950699017552,-2.9999950699017552
0.12000000000000001,-1.1041508614776264e-05,1.763182531344519e-06,9.998981281884436,0.00041909951351559727,0.00014327637091504641,0.0,-0.00023903189418303944,8.298363976220959e-05,-0.016992586718362197,0.00621950005658316,-0.014462699325755788,0.0,402.3152296789359,401.66788151336743,399.77010443734423,400.23884630059183,-5.999990230380304,-2.999995160478549
0.18,-2.733340664065588e-05,1.6168977111947335e-05,9.997701328639483,0.001172452588148687,6.283009502011524,0.0,-0.00028470668954154845,0.0004570717564368734,-0.025672709075642532,0.011879624973276593,-0.023865382398396494,0.0,402.30555509733347,401.45306297078037,399.7422886304285,400.25772471190953,-8.999988637798984,-2.99999840741868
0.23999999999999996,-0.006378338723916313,6.184864588595465e-05,9.993162288134332,0.0018932094473953498,2.3078009182524113,0.0,-0.3476959878779371,0.0009115596326767878,-0.2584310819269525,0.012228799808733603,-0.55149803880474,0.0,446.3831469413949,400.96006373741824,400.07232116530577,400.1041875394528,-11.999987814504248,-2.9999991767052645
0.3,-0.040146307067265706,9.306477790028451e-05,9.948421942330867,0.0026365598070885454,2.275695488289589,0.0,-0.7792239159289546,9.224613007242466e-05,-1.2304580953231952,0.01263959279109561,-0.5636372911387568,0.0,402.14114718984587,400.67811400061646,399.9639988968208,400.00130271664665,-14.999987185441658,-2.999999370937409
0.36000000000000004,-0.10002959500696287,6.789427838096216e-05,9.845875240490361,0.003383211652213447,2.2455437579747084,0.0,-1.2173625694968737,-0.0009643898878308617,-2.1850286164860986,0.011621885602878745,-0.5858513757931354,0.0,402.9613860525555,400.5653074538958,400.02220001209895,399.9294178512704,-17.99998553685397,-2.9999983514123105
0.4200000000000001,-0.18626230718050532,-2.6808011510915693e-05,9.686621830944546,0.004082915133067466,2.215672997561862,0.0,-1.6568264472220284,-0.002217446927025149,-3.1204301894067235,0.011735976582163153,-0.6122562917915176,0.0,403.5748439870427,400.7686606027931,399.9334831559274,399.9437676738738,-20.999982197820618,-2.999996660966648
0.48000000000000015,-0.29878772373733076,-0.00020155796881272166,9.471843428147697,0.0048234725567981585,2.1880894351266704,0.0,-2.0930238829554164,-0.003629950548292541,-4.0358686961850605,0.012945909500166206,-0.6466215899267601,0.0,404.48760975536413,400.9226752068928,399.9375254876056,400.0476152652972,-23.99997692586952,-2.999994728048904
0.5400000000000001,-0.43727020834435165,-0.00046565829959533414,9.202709661870992,0.005596374337727639,2.1669607210115807,0.0,-2.521161218927506,-0.0051953826912911295,-4.932613094593603,0.012734688020359361,-0.6938874305276086,0.0,406.0642428100467,401.2841898973031,400.07362604266154,400.0542918448617,-26.999970219888485,-2.999993294018964
0.6000000000000002,-0.601061968888043,-0.0008281362965965566,8.880251477072228,0.006371303023121833,2.1571755253179763,0.0,-2.935586045191408,-0.006908584807640977,-5.813924005706952,0.013190482048772042,-0.7569238131706402,0.0,408.349575152661,402.08360583680303,400.0856863704154,400.12709115660465,-29.999962889583394,-2.9999926696949095
