time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.0169631346873755,0.0030545565506500515,10.018744837657332,0.3400491552376437,0.8620527657779249,0.0,-0.5753909387119781,0.0015144730002384366,0.6114796816614443,-8.727838688968248,8.728983071784363,0.0,400.07000609192824,900.0324348619523,899.9274837085435,399.9427908899944,-2.9999994884927643,-2.9999994884927643
0.12000000000000001,-0.050858189705219194,0.007124710198285455,10.055734459763586,3.680023760178919,5.017811053020175,0.0,0.11290406985343815,0.08831308386365369,0.4872218885741757,-15.895125742631233,15.891797099088798,0.0,400.0624921603052,899.9206477865276,900.0414348462024,399.90787266819643,-5.999999488463251,-2.9999999999704863
0.18,-0.026722270906308968,-0.003740648796731479,10.046896278482382,4.4824141857314,1.550979093129861,0.0,-0.013515675448911857,-0.2969150554636836,-0.8555450077794352,-20.629065297161212,20.624463642543454,0.0,399.88373217655084,899.8827261468689,899.9637927527938,399.78359768692746,-8.999999480883364,-2.999999992420113
0.23999999999999996,-0.05160271582282482,-0.0006105995394443432,9.975695032946799,0.851050920193714,0.5128864062037621,0.0,-0.5443270127692578,0.7789922090238128,-1.5069827087216792,-23.283737695657305,23.27908497899502,0.0,399.8300148172762,899.781591992597,899.8885982063936,399.82100161810104,-11.999999120068631,-2.9999996391852677
0.3,-0.11461870115355444,0.05185346996424493,9.88911078896762,2.5559418542247805,5.085075306359036,0.0,-1.7530333788427315,0.71538894186502,-1.6093008501888417,-24.631421125722717,24.62725623023908,0.0,399.95506174743275,899.9245784060328,899.9548236902839,399.80792430357246,-14.999998973461416,-2.9999998533927847
0.36000000000000004,-0.21075402269049281,0.10070203256446164,9.761383384311081,4.688927922565345,3.8939947905958867,0.0,-1.9694123863145532,1.182397254998293,-2.462377186408378,-25.27790997494459,25.271386532404236,0.0,399.91164706187743,899.7402626118226,899.9225310024361,399.7981462008813,-17.999998973098677,-2.9999999996372626
0.4200000000000001,-0.2877383774913872,0.18721323838605466,9.594353550170206,3.9620803241599383,6.211548361589813,0.0,-0.6053984963451633,1.1513643457249243,-3.2221496309395556,-25.580667674992128,25.573633478486496,0.0,399.8567165763228,899.8043797539401,899.957125447886,399.7377120655502,-20.999998972781587,-2.999999999682909
0.48000000000000015,-0.3357810444949259,0.2296669463014839,9.347118219310248,2.6017164546880984,1.6353888881733036,0.0,-1.3654593013261147,0.5546201613632057,-4.926555813754262,-25.72367033135998,25.71318831658562,0.0,399.7178179889278,899.7039781757069,900.1543871851849,399.8941712254772,-23.99999874578717,-2.999999773005583
0.5400000000000001,-0.4636107217628001,0.24813689272902217,9.04147486143505,1.0927103746671207,3.210168869545692,0.0,-2.677049238872726,-0.2735001351075459,-5.27052611187206,-25.78789669701542,25.772467060388564,0.0,399.9425085188843,899.5887000850878,900.107234937156,399.8801161428466,-26.999998681728457,-2.9999999359412874
0.6000000000000002,-0.6069418143085129,0.19797603612586465,8.680542712667396,5.834860437964325,4.762985135392936,0.0,-1.776624326100435,-1.0661173434923188,-6.751631083700138,-25.815999895162744,25.798352673713868,0.0,400.140395263995,899.5961816523595,900.0149499877318,399.85679465728396,-29.99999865045313,-2.9999999687246737
0.6600000000000003,-0.6674132026963521,0.11964477162717774,8.264695176005398,4.286171985894173,0.03008846425109013,0.0,-0.4425415726020529,-1.8718778304981707,-7.117726826164656,-25.82310009257809,25.813700655103727,0.0,399.9255431165767,899.7231712567577,899.8122339708173,399.97033022617023,-32.999998640535715,-2.999999990082587
0.7200000000000003,-0.7083871360760479,-0.026191738270370652,7.794020353291815,2.736787582589745,1.5808240141780754,0.0,-1.246073662995905,-2.6705656063906766,-8.575685261011962,-25.82583529039692,25.82723643621199,0.0,399.7685855635615,899.9031213566044,899.7770738169913,400.1433151377199,-35.999998604438254,-2.999999963902541
0.7800000000000004,-0.8301304724832008,-0.19765944591721074,7.27058406740789,1.1872328935696572,3.130501452090174,0.0,-2.6175615249208577,-3.373101751453684,-8.82440694365996,-25.826328073789064,25.828573704997307,0.0,399.93990581293406,899.781858500659,899.7354908131447,400.02143963829974,-38.99999858652161,-2.9999999820833567
0.8400000000000004,-0.9739140063634169,-0.43458316170701033,6.701108964787728,5.9208313182580925,4.680210025107311,0.0,-1.8322915222347553,-4.212531061600063,-10.20709290044311,-25.82872747667856,25.826760786897324,0.0,400.0517568697677,899.6550872905027,899.8933455749284,400.2420114651681,-41.9999985813644,-2.9999999948427885
0.9000000000000005,-1.0364241907007696,-0.7008825824587613,6.075369444570523,4.371136455405182,6.229850124714474,0.0,-0.4313165599219346,-4.973060625137577,-10.631069965643636,-25.82818783965623,25.827975105439062,0.0,399.88200054503704,899.7616554687211,899.9055848371843,400.2851105907431,-44.999998581364025,-2.999999999999625
0.9600000000000005,-1.072151876252916,-1.0315296730682848,5.397725648256082,2.821431957091935,1.4964556043570951,0.0,-1.0870007883080015,-5.761443128406409,-11.991003990741824,-25.82889738703953,25.830399792754832,0.0,399.97229630093847,899.7814692551823,899.7340621018787,400.0507045560565,-47.99999858050754,-2.9999999991435087
1.0200000000000005,-1.1853821251707115,-1.3839427083959488,4.669664014475081,1.2717269748310667,3.0463784316071454,0.0,-2.5177169485500683,-6.302442087060565,-12.16651816268777,-25.828223096102988,25.825466570027857,0.0,400.11280185789303,899.6169812160962,899.7613235185823,400.0394406558224,-50.99999858029759,-2.999999999790054
1.0800000000000005,-1.3275592539554437,-1.7950525287103967,3.905721896887144,6.005246459234709,4.595974116171771,0.0,-1.8710708639372153,-7.127937229001084,-13.397220145614254,-25.83179628431368,25.821073682893598,0.0,400.0507456108704,899.3988228341448,899.9114187033533,400.10930805532115,-53.999998580268716,-2.9999999999711235
1.1400000000000006,-1.3912862303282227,-2.236626652847106,3.0858280392899076,4.45552422348619,6.145239838219499,0.0,-0.4108628983392574,-7.875652504516248,-13.903209719131493,-25.82855982466366,25.818385046377475,0.0,400.1289338170092,899.5059353173988,899.8018242573415,400.1835308380226,-56.999998580268716,-2.999999999999999
1.2000000000000006,-1.4213738061624877,-2.7382522800110114,2.2157729725820228,2.905842814580083,1.4111527322528472,0.0,-0.9078112437262946,-8.597570945591796,-15.137060767923934,-25.827766703895996,25.817906697657207,0.0,400.05352293981076,899.4037120180324,899.7870955219224,400.31289699302727,-59.999998580267444,-2.9999999999987286
1.2600000000000007,-1.5246252047461952,-3.25618337565266,1.2994039190266506,1.3561886969495056,2.96126803603984,0.0,-2.3906372762999695,-8.961984761267288,-15.233135157023394,-25.827609489528143,25.827605451364672,0.0,399.9757697153633,899.9549992620106,899.789990009723,400.12426303011927,-62.999998580267274,-2.999999999999827
1.3200000000000007,-1.6573136225742162,-3.822514524115601,0.3609939500690768,6.089734910727408,5.041479810687001,0.0,-1.5907649084051243,-9.638548525063129,-16.046685565151947,-25.830862455353103,25.579217778329713,0.0,399.8064586206037,886.7561508048099,899.8558128107501,399.9865108723568,-65.99999858026727,-3.0
1.3800000000000008,-1.7166342317320724,-4.424112804342496,0.0,4.53996910028971,0.3711808079263257,0.0,-0.6576356436764864,-10.722486272070377,-16.131833579686155,-25.829840285175468,25.672941717708795,0.0,399.71845558337117,897.5570814889264,899.8456051674009,400.0430158443827,-68.99999858026727,-3.0
