time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.015440122172279618,0.014618029092344506,10.014238231260299,0.9506123065777459,5.169133460604172,0.0,-0.898166242010425,0.4976801426688373,0.14858962954056837,-8.73203179123164,8.715406107155838,0.0,400.6731660099862,899.7255883466173,900.1304896338261,400.0021211993526,-2.999999929208193,-2.999999929208193
0.12000000000000001,-0.06255292691999871,0.04932445334152705,10.013441755268067,3.760086423549204,4.900700417737529,0.0,-0.8962823672991417,0.7076955568148651,-0.023572394221499926,-15.8949170245726,7.9039983553822974,0.0,401.35070882615213,413.757812044957,899.8736294850872,399.8693170361991,-5.999999928621128,-2.9999999994129354
0.18,-0.10598790055568201,0.09893375669013067,9.995762826680284,4.489694945271246,3.5366294880214753,0.0,-1.0280576595218793,1.0344997891183865,-0.6434306489909734,-20.62799665492178,7.173637124059724,0.0,400.00567183151304,404.6802269939756,899.966521316435,399.90771023032795,-8.999999752378567,-2.9999998237574395
0.23999999999999996,-0.17048650951392946,0.19552142358919852,9.943109188065424,0.7972253388189223,5.0197881877301995,0.0,-1.5097652445467062,2.056195070138985,-1.1643454614493722,-23.281359889950686,9.796615213793585,0.0,399.9565045642695,644.383647418064,899.808058405306,399.8846398327994,-11.999999483609155,-2.9999997312305875
0.3,-0.22842197650030102,0.3331864911977477,9.863122636153467,2.4045716224246583,2.734801163484999,0.0,-0.8350184620241238,2.431060729873464,-1.2650946342667089,-24.62480683684073,12.859999473260357,0.0,401.36570227472396,707.3589944559565,899.7554401493522,399.9539051299348,-14.999999483446578,-2.999999999837423
0.36000000000000004,-0.2820405833484604,0.47413015312416945,9.790668823232986,4.530504971785561,4.490771046539521,0.0,-1.0760221514769834,2.5437548184205063,-1.281959092417255,-25.270686265112577,10.895533645724695,0.0,400.3050002435202,401.6020784788528,899.8479533811641,400.0841370356967,-17.99999948342157,-2.999999999974989
0.4200000000000001,-0.3363416628345433,0.6260857020087259,9.696344911914867,3.7982738006390413,4.6833058563533,0.0,-1.0590657420982603,2.6874812943637765,-1.7379670922810684,-25.572401645486032,10.06116139800479,0.0,400.0668105693828,456.8054788659174,899.8195736630831,400.02913411260454,-20.999999483350802,-2.999999999929235
0.48000000000000015,-0.36293486448152945,0.7878623605086805,9.571075399394937,2.437372385824286,5.290682171086269,0.0,0.15286176397408135,2.7220617291336953,-2.5432115877846373,-25.71499555016377,10.038837219565574,0.0,400.1280203589975,506.79607551508764,900.017823187935,400.0739750443072,-23.999999483336197,-2.999999999985393
0.5400000000000001,-0.3351003526641701,0.972611482580746,9.3889064986243,0.9302344532299891,4.73141078248916,0.0,0.6465505853776943,3.5836143515314935,-3.3819735802956217,-25.780470627951967,8.584486244812675,0.0,431.4143364340244,410.571476258174,899.9644291924238,400.0292521950172,-26.999999483329017,-2.999999999992819
0.6000000000000002,-0.28837553146597067,1.1850236289273948,9.159982201983247,5.672432976203872,5.421061120224117,0.0,0.23864120354736407,3.5123990273531933,-4.467372156604023,-25.80778241838611,13.990532649846745,0.0,432.02599892009744,830.728591457329,899.901860621064,400.1283267932393,-29.99999906558438,-2.999999582255362
0.6600000000000003,-0.25588017000403906,1.4026744476077115,8.883287565671223,4.124683056645768,0.9460068293147899,0.0,0.8378594170087192,4.151592736974778,-4.951049588318564,-25.818354625596548,19.449220348006154,0.0,400.19920629002684,899.6282316170609,899.782734020984,400.1020129193098,-32.999999065499004,-2.9999999999146265
0.7200000000000003,-0.24089973807523454,1.634093627859737,8.5544867595998,2.5759069756306445,5.122764244106801,0.0,0.08052201962987995,3.727385397406254,-5.533522961190964,-25.825812031441117,22.22176580178331,0.0,399.9920812877303,878.4838687302814,900.0028150100223,400.18114644462844,-35.99999906536631,-2.999999999867309
0.7800000000000004,-0.2135529342728788,1.8733397675533234,8.187007050021919,1.0263884291775103,2.3870363170285707,0.0,0.3742014876841806,3.7982576945204802,-6.575292778497442,-25.829082419407673,24.001529548343267,0.0,405.7735803514973,897.4350086304752,899.9681348388818,400.21085008692023,-38.99999251061837,-2.999993445252059
0.8400000000000004,-0.1919722989302792,2.0772880666887223,7.763725317306571,5.759821429836418,0.4905990512886582,0.0,0.834156559668076,3.2636810630582263,-7.0538847282918535,-25.829285358910656,23.416126094508996,0.0,549.8645023769665,900.096833896063,899.9802300814125,400.29940977780444,-41.9999925106181,-2.99999999999973
0.9000000000000005,-0.14450500238612907,2.2569995832624374,7.346345240351808,4.210074935345732,4.112071771815964,0.0,0.5672486481416928,3.04158167222687,-7.141232539900537,-25.830185508115033,24.40658939399719,0.0,399.93299246451664,885.287983666615,899.9610419873115,400.15209652723547,-44.99999251061605,-2.99999999999795
0.9600000000000005,-0.09247465218954617,2.446205925446052,6.892344074587516,2.660251411606996,2.6566703211479172,0.0,0.46237168400335715,3.0692539540130013,-8.077013202865169,-25.83139428699771,25.028074994611064,0.0,399.73543295253273,892.5480355144698,899.9664607865692,400.1759943621853,-47.99999228065294,-2.9999997700368883
1.0200000000000005,-0.05865086035646339,2.611332128459815,6.417469441179683,1.112336311386838,5.714211346674755,0.0,1.2031276855009834,2.661235853208692,-8.01456919783075,-25.81803209632852,25.45020716524235,0.0,401.06298653790816,899.834368339179,899.2562574146127,400.06980697997665,-50.99999228065294,-3.0
1.0800000000000005,0.026092332704501838,2.801550754955911,5.950027351654731,5.846559128123522,1.0991107434710718,0.0,1.2203508738922455,3.4135717152545024,-7.431084108468471,-25.815192694900198,25.57602125291092,0.0,406.3059104588945,898.6251637252393,899.4746908202043,400.1327807790953,-53.99999228065294,-3.0
1.1400000000000006,0.05467014313359374,3.0034800429775133,5.495273536054936,0.776700499094833,2.7020552433521043,0.0,-0.24637610820937628,3.5875792028124676,-7.885007674314302,-24.4886783652828,25.663545089592425,0.0,405.72807028066575,899.8287673675204,828.7710138059198,400.09524076420524,-56.999992215326735,-2.9999999346737964
1.2000000000000006,0.043340961428960253,3.204227384939962,4.987243751108082,2.0069656425835056,1.5165810174682548,0.0,0.1758175518479739,3.0447160183537743,-8.614263750682067,-25.047705693435088,23.170591088741876,0.0,629.8077070665298,899.6968032115298,891.6970025612233,399.9789481274983,-59.99999216600592,-2.9999999506791823
1.2600000000000007,0.0474150600971115,3.389372195314134,4.446330136500519,3.0836853271907607,5.731459810782525,0.0,0.4207663973513247,3.1275421258809697,-9.54965815643075,-24.50389228640757,17.861598171007653,0.0,403.26078751040404,462.7129949660752,849.1593756181522,400.0638298939697,-62.99999216600031,-2.999999999994395
1.3200000000000007,0.06571418549224162,3.578253765919226,3.8378513903076903,5.738710557462767,3.825238621369934,0.0,-0.13802669458376332,3.2594807576510334,-10.64569893404404,-25.194771300828187,15.2036065243764,0.0,400.46828542521513,494.6526078894079,898.7727879673572,399.9376382238871,-65.99999216590139,-2.9999999999010787
1.3800000000000008,0.08597644031041896,3.787100864251404,3.171421506655044,3.399291881642853,3.248494033458549,0.0,0.9344522864673123,3.5812568997049574,-11.371343139842779,-20.380043291146517,20.203075985362066,0.0,400.120850355017,899.7086206965412,584.6283265249183,399.87227469876615,-68.99999216590135,-2.9999999999999565
1.4400000000000008,0.14357520508782365,4.001705676833474,2.484022112482562,2.3039538040153786,3.015514822651358,0.0,1.0986465734187565,3.4642678269041958,-11.56374064267037,-16.945434881298244,17.256684562107743,0.0,400.19639796404925,549.2002165860735,515.7309944839667,400.0353248428686,-71.99999216590135,-3.0
1.5000000000000009,0.19783751469818983,4.200805497458783,1.7814233575668583,6.091336643858551,0.8436920267332795,0.0,0.8160623929527463,3.262757304190089,-11.824649363515588,-13.868025486989461,21.41785180251391,0.0,400.20428142888244,899.688133419384,424.66819536296146,400.116422948636,-74.99999216590135,-3.0
1.560000000000001,0.24187173044324756,4.395819756956854,1.0681864193068928,6.2332359795717025,2.2050009653152927,0.0,0.9626789862473761,3.29629320351393,-12.225268128671683,-11.726175463298327,23.680172017502166,0.0,400.2197262457219,899.3953318053873,413.73375354762726,399.8136042729277,-77.99999216590135,-3.0
1.620000000000001,0.30060804986283024,4.5956935437047335,0.3089273837022037,2.98806516921117,2.334087625888394,0.0,1.0771258991628072,3.3968009287291556,-12.931493684918596,-10.08681945751271,18.420225442946574,0.0,400.12815690652815,486.8079859364511,401.6354115678787,399.6106890431728,-80.99999216590135,-3.0
1.680000000000001,0.35963657488399137,4.793000474572077,0.0,2.512593368511851,2.6179686194992087,0.0,0.7936946547307385,3.1839653967599872,-13.382522273630398,-8.857088326685881,14.781269475423063,0.0,400.15350750302673,424.3959753241042,401.29930480528986,399.6819642099915,-83.99999216590135,-3.0
