time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-1.364906381218485e-08,7.0106269895956435e-06,9.999692479583825,0.001918994854629652,6.283173663417628,0.0,-3.083332455952771e-07,0.00041219185763953677,-0.010250834929982442,-0.016422373816515616,-0.0009932313945502608,0.0,400.0258356115868,399.9353974971086,401.5588387126719,400.0665561476039,-2.999998349627414,-2.999998349627414
0.12000000000000001,7.05228423529533e-07,-0.005722073321781993,10.015131523602193,1.8857978893030989,6.283134688807653,0.0,3.23111318549679e-05,-0.2833355098176581,0.5080228386811307,-8.711632196027253,-0.00021480006271270272,0.0,399.97407163666327,400.04495557476105,898.663368513699,400.0878536136847,-5.999998349613802,-2.9999999999863878
0.18,3.3987769696031825e-06,-0.018278866079512967,10.025793042903729,2.4922335568205725,2.2852051035471277e-05,0.0,5.311026234291297e-05,-0.18913845155646547,-0.0042412026503814496,-7.771657637539307,0.0020207484090051836,0.0,399.9189402853952,400.1224729131338,399.860754437877,399.8978089832472,-8.99999829703115,-2.9999999474173484
0.23999999999999996,5.77801066389794e-06,-0.029701975034943512,9.997144687504022,0.01578530109260612,0.00016037709939897837,0.0,1.4934379949559665e-05,-0.38251476173303034,-0.7860266587883767,-7.0579780290963035,0.002662920147115668,0.0,400.0127284162529,400.0711810384463,403.8399619206191,399.96604184666063,-11.999997963584155,-2.9999996665530055
0.3,3.388819739396639e-06,-0.04565629788350956,9.94361114977489,2.874971193301466,0.0003257851131817091,0.0,-0.00010855042310290819,-0.03750836619176165,-1.1852914509110914,-6.432426313696749,0.002917741041497553,0.0,399.9498588188057,399.973049739731,399.93331726866575,399.9377988057567,-14.999997369692487,-2.9999994061083317
0.36000000000000004,-9.29940417397739e-06,-0.04953999772357576,9.839554930506342,4.76765946641787,0.0005194429780601695,0.0,-0.00033032200203337735,-0.2374102367181132,-2.2217268979242744,-5.9113273105342445,0.00363379957944249,0.0,399.9015548300819,399.96670658788054,399.9729739466216,399.90212867136944,-17.999997202587462,-2.999999832894975
0.4200000000000001,-3.8819781797237986e-05,-0.07941095412742874,9.693496721243287,6.073016024784488,0.0007689409259086233,0.0,-0.0006727502045680266,-0.7015749329484949,-2.548352603917057,-5.466642962203327,0.004717567756224847,0.0,399.8832223337048,399.9819073910992,399.86494169354813,400.0056854439068,-20.999997202528665,-2.9999999999412013
0.48000000000000015,-9.306896351450906e-05,-0.1220773044708492,9.53929838258291,0.6707670003778521,0.0011189465800116594,0.0,-0.0011621129129712996,-0.6446360081701631,-2.6001004579415703,-5.087295827635445,0.006595561823958039,0.0,399.8762303146292,400.04727272275915,399.9650214620842,399.81843155372957,-23.9999971919191,-2.9999999893904348
0.5400000000000001,-0.00018301461816351244,-0.1489397761102788,9.37743166150581,1.2604303721289805,0.0015728797226719493,0.0,-0.00187538619241276,-0.2163952386388704,-2.833033983368308,-4.761053242327796,0.008297932926556418,0.0,399.81571550547426,399.9708201632019,400.2044695426616,399.76033843576454,-26.999997167312102,-2.999999975393001
0.6000000000000002,-0.00032433779829063304,-0.1452697874695864,9.193981819416399,1.6609205201808734,0.0021152797119468048,0.0,-0.0028817193163651403,0.346073339209242,-3.316586525694222,-4.475514131012223,0.009702657911142892,0.0,399.92532037959006,400.0532458716043,400.218668321727,399.77041903031267,-29.999997069778054,-2.9999999024659534
0.6600000000000003,-0.0005355933470268361,-0.1074478299680837,8.975267444196266,1.9341010783525476,0.0027529902683713914,0.0,-0.004208707904570102,0.9090356636688619,-3.997706124305624,-4.221920481929229,0.011349763362712014,0.0,399.85006599657993,399.99996467684144,400.0915862093834,399.8075360400814,-32.99999664523571,-2.999999575457657
0.7200000000000003,-0.0008363058037341916,-0.037338575703807234,8.711665162614823,2.115641727240485,0.0034776135521061846,0.0,-0.005862780542528409,1.4184743188385407,-4.802353295194319,-3.994818078185013,0.012733631954043322,0.0,399.89537227509715,400.02130564739645,399.9838942482953,399.83907858566783,-35.99999479734059,-2.999998152104878
0.7800000000000004,-0.0012462841487115173,0.0614382741667105,8.397686896948088,2.226374597538774,0.004524002827979601,0.0,-0.007863782288222319,1.865308890322677,-5.669119636428231,-3.7910655458124354,0.01747703277428918,0.0,399.79505243961887,400.22697269843013,399.93351377999,399.81087815532413,-38.999988405747416,-2.9999936084068253
