time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-2.1029328438445736e-06,0.02142926718140089,10.017377320360835,1.1889227939551077,8.757163424100156e-05,0.0,-0.00011649932487171037,0.605422117488879,-0.4471250485978491,8.731223842635101,-0.0046566890290991765,0.0,900.0479397401296,899.8594995132269,400.0746564075011,900.1329896684477,-2.999999487070422,-2.999999487070422
0.12000000000000001,-1.2460329939803849e-05,0.06433945849210163,9.99189153161621,4.830630200034129,6.2830104562013,0.0,-0.00014856113953507657,-0.14566524840216888,-0.7699157965474659,15.889761574556795,-0.007722114145186601,0.0,900.0175166835404,899.8934811627742,400.66023715277845,900.0232191800567,-5.999999485927559,-2.9999999988571373
0.18,-4.98470722640896e-06,0.03612476124181614,9.910075427126056,1.3217029304207415,6.282620928970646,0.0,0.0005172750737002329,0.21494609623317018,-2.1762645874156736,20.62192401681841,-0.01213072351047892,0.0,899.9973583755584,899.8191061094933,400.19264051400046,899.9516514785655,-8.999999485846079,-2.9999999999185194
0.23999999999999996,7.245888887246729e-05,0.07618849384371418,9.798924908282547,0.44243602939989657,6.282000967567948,0.0,0.0022599464564055827,0.7228177615052827,-1.1513534395032916,23.279997684755887,-0.01712372013057825,0.0,900.0932941984463,899.8911389937142,400.01088385205577,899.9932402176038,-11.999999485831651,-2.999999999985573
0.3,0.0003036237274973625,0.15834050147167364,9.72899357379888,5.086799802819385,6.281054684746081,0.0,0.00577786753848554,2.3112989191188595,-1.649776038425438,24.63127859684849,-0.014981715592177064,0.0,899.9352388140732,900.0220268741315,399.8379730845973,900.0454816042233,-14.999999485804743,-2.999999999973091
0.36000000000000004,0.0008103038110537498,0.28517377484334266,9.628873537028227,3.9577908028749675,6.280147349478742,0.0,0.011425569803481287,2.581649720476169,-2.3565527949501375,25.280986836056233,-0.015532741179849492,0.0,900.102459358099,900.0802757616218,399.8468320311862,900.1060282124689,-17.99999948576292,-2.999999999958178
0.4200000000000001,0.001719373326680184,0.384220712783587,9.452446113318777,6.268578153416231,6.279277036313239,0.0,0.01915879583079502,0.7780672916401699,-2.764366902935139,25.58175687950785,-0.013759901007970527,0.0,899.9098872013197,899.9815113377725,400.06175425906673,900.0991843810561,-20.999999485762892,-2.9999999999999707
0.48000000000000015,0.0031488451006305854,0.4502044617869021,9.330160958961816,1.692025838155251,6.278749638824149,0.0,0.02870887104852054,1.9015879783242686,-1.6113315066081966,25.72099932054831,-0.008859258161641657,0.0,899.7472257180485,899.9455736519255,400.13554968507,900.1449318946443,-23.999999485755744,-2.9999999999928524
0.5400000000000001,0.005178521303994428,0.6239040693553681,9.190052419689382,3.2765070672965955,6.278935938169045,0.0,0.038885990279654455,3.5701482374769684,-3.4691471651633714,25.788529189794414,-0.0007006231003127716,0.0,899.7155900906904,900.0459381782046,400.0613257155168,900.2490493103236,-26.999999485474156,-2.999999999718412
0.6000000000000002,0.007806955230248865,0.8123302070255651,8.904159915860472,4.831163474628093,6.278998291126715,0.0,0.04873823821201656,2.301212495860645,-5.762671630955863,25.816129960016617,0.0018366678219808004,0.0,899.7722714623119,899.8749763115314,400.1113017160806,900.1330707276654,-29.99999948538118,-2.9999999999070273
0.6600000000000003,0.011016597132987149,0.8906513330961137,8.564792880489879,0.09770191055271127,6.279202393659393,0.0,0.05812999908671842,0.6166586379356516,-5.145723252669788,25.82408798394619,0.004201525048338331,0.0,899.9559374098943,900.051638628364,400.17013686551894,899.9927008050948,-32.99999948538118,-3.0
0.7200000000000003,0.014773682987199558,0.9514583453965282,8.298176126274372,1.647249537967804,6.279447342546687,0.0,0.06708541097037486,1.828538606731076,-4.015648738087921,25.826618527166687,0.003765011384045636,0.0,900.0846552446305,900.0670014309268,399.9588789134667,899.8170034294662,-35.999999485380776,-2.9999999999995954
0.7800000000000004,0.01904696290452487,1.1219925642298125,8.017624203849156,3.1969585687465276,6.28005399826478,0.0,0.07505828905667006,3.5623876083995087,-5.745985753898703,25.829268186804157,-0.004300050158703174,0.0,900.19215578202,899.8657340306027,399.95620112107287,899.7991971853156,-38.99999948411447,-2.9999999987336943
0.8400000000000004,0.02376284571678423,1.3153212654937507,7.594346973414965,4.746723983549611,6.280015244098093,0.0,0.0821900135031403,2.4547148009162068,-8.123030316822366,25.82897705728469,-0.010767655096469415,0.0,900.281106800865,900.0195270397538,399.8700666906295,899.7043643764025,-41.9999994838162,-2.99999999970173
0.9000000000000005,0.028914351956992143,1.401160803953827,7.106748624418345,0.013305905895574455,6.279555458756132,0.0,0.08954857796998122,0.6867105056551801,-7.708409759735697,25.82939715578587,-0.016845562914374584,0.0,900.2171882099949,899.9711717881178,399.8780718911809,899.8499571052809,-44.9999994838162,-3.0
0.9600000000000005,0.03453875362717752,1.4605168072626773,6.686053436032133,1.5630917296525775,6.278554999871101,0.0,0.09839202015854798,1.725462227778654,-6.526762660779336,25.83040274758947,-0.01968071007752435,0.0,900.1642894369664,900.0494027695146,399.8036933295487,899.8466459016496,-47.99999948381619,-2.999999999999996
1.0200000000000005,0.04077336992326862,1.626315902455529,6.261216615814617,3.112922352544853,6.2773637102432644,0.0,0.10962989294659928,3.5327829929030474,-8.060412495870507,25.830965241697513,-0.02044891979102032,0.0,900.0884207113038,900.0575822472958,399.8496701680513,899.7367650017627,-50.99999948191969,-2.9999999981034966
