time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,total_reward,reward
0.06,-0.017603864190479775,0.004999531035894844,10.018087722864964,0.8079018179601078,0.530768339822977,0.0,-0.636730212443688,0.1914595978488371,0.5988220759003545,-8.731051788075058,-8.72914883333407,0.0,900.0346390588952,400.05989720218145,900.0571870154332,399.92948134722144,-2.999999642705102,-2.999999642705102
0.12000000000000001,-0.05055916548996964,0.04070186554949759,10.059526081494022,3.4984896239890233,3.8987837809930213,0.0,-0.05721503652665788,0.8664500740295121,0.8603530061454289,-15.892944217391717,-15.896671810818932,0.0,900.1350728684159,400.0696474051731,899.8682190012639,399.99293137781126,-5.999999642445637,-2.9999999997405347
0.18,-0.04810772601340218,0.09877987059867761,10.12268704186866,3.7967781158913994,4.682673175545453,0.0,-0.01944033295963013,0.6437953170686874,1.160414274454285,-20.620614027196126,-20.63035555167419,0.0,900.1227781240154,400.1124040327798,899.8802704682589,400.37942300424385,-8.99999948376633,-2.9999998413206947
0.23999999999999996,-0.04222042243962468,0.1315856558852788,10.171781695695365,0.28953507464231976,1.0803841558678045,0.0,-0.5537131446407425,0.3790137372402506,0.42250372961980004,-23.278016771910075,-23.285650412656032,0.0,900.0462275064272,400.02724488494886,899.9570380231035,400.10747130781476,-11.999999148880505,-2.9999996651141743
0.3,-0.11731942514131065,0.14625190908889776,10.195830752023424,2.0527543496706517,2.7882305822581586,0.0,-1.7093500154441528,-0.11601453434640274,0.5359766982063072,-24.628159602228898,-24.633420900873663,0.0,900.0765078108886,399.97210419724274,900.0166305181423,400.0113564748185,-14.999999140876636,-2.99999999199613
0.36000000000000004,-0.20957290448531993,0.11744824595651361,10.23224596345202,4.186189118612651,4.900948866984066,0.0,-0.844774997706044,-0.527622954729219,0.5032883686758368,-25.27455393688827,-25.277985120177377,0.0,900.0146853072964,400.0640692695739,899.9236347851588,399.9683774693278,-17.99999914080671,-2.9999999999300746
0.4200000000000001,-0.2084963140749448,0.08059404123309159,10.242026260851667,3.466003438275145,4.159205932526731,0.0,0.8811889979622713,-0.5922240422315206,-0.08498127147001718,-25.578585064371715,-25.577930067887575,0.0,899.9303775645741,400.02345135391033,900.0013532949085,399.92450753088104,-20.999999140748198,-2.999999999941487
0.48000000000000015,-0.12023886017235685,0.04548019848370962,10.2530658079319,2.1021421744285984,2.7934034824901506,0.0,1.7828315950935314,-0.8468541491955679,0.5861779072759077,-25.720070917305396,-25.71860166769999,0.0,900.0278437882785,399.9969858516622,900.0705252625175,399.9580862436649,-23.99999913680886,-2.9999999960606623
0.5400000000000001,-0.04185701342859998,-0.041781730718701664,10.284323745176515,0.5935094172078701,1.282771070224178,0.0,0.5826314437115645,-1.823338246958107,0.23201768593851463,-25.784418261814597,-25.78101717138309,0.0,900.0183761322286,400.18125736440567,900.1032598772547,400.0568584420395,-26.99999895072272,-2.9999998139138615
0.6000000000000002,-0.04852300067158161,-0.14800188385975435,10.305086310721157,5.335403007222656,6.026874433752705,0.0,-0.5314064717135495,-1.9362116580070994,0.7085499712018201,-25.81160024775832,-25.812335867544363,0.0,900.1755477779408,400.2312541750406,900.0581755653644,400.23170735152405,-29.99999798704119,-2.9999990363184716
0.6600000000000003,-0.0553656772993943,-0.30093825039606653,10.346980031345272,3.7872763159394776,4.479222431770321,0.0,0.5782758796200538,-2.958197701583458,0.42508883475234044,-25.82112266131188,-25.824917384959072,0.0,900.0781509912104,400.2377794649348,900.0232328180554,400.5141134943576,-32.999997987026035,-2.999999999984846
0.7200000000000003,0.022247335592130584,-0.4746956547209071,10.376986775496189,2.2383154246362196,2.9297206905069064,0.0,1.7466190309302028,-3.026350285865953,0.8469958544713847,-25.828571103537985,-25.82711281177275,0.0,899.8569041669276,400.14779972803314,900.0842166526616,400.2905103547387,-35.99999798331062,-2.999999996284589
0.7800000000000004,0.1041280552363059,-0.6931932865053205,10.428960328949684,0.6886084955385989,1.3800942213446046,0.0,0.6950553481855858,-4.081638015016113,0.6076901631863507,-25.831581756677654,-25.829873537557017,0.0,899.9181139268127,400.0802598422361,899.945818444852,400.0219341120897,-38.999997938700055,-2.999999955389435
0.8400000000000004,0.1019840327915386,-0.9350232366232766,10.468478210839793,5.421894455124846,6.113501931328568,0.0,-0.5167359941556966,-4.14861463475937,0.9918128494887322,-25.83371775237393,-25.829669403955698,0.0,899.8430775702819,400.062976469513,900.0154690996203,400.0727967888256,-41.999997485614045,-2.9999995469139873
0.9000000000000005,0.09191120848973863,-1.2204701706181276,10.530412615247778,3.872058710523328,4.563703316397444,0.0,0.47661349936961966,-5.217280907517178,0.7817445519869872,-25.83013670868312,-25.831101098807792,0.0,899.8370051423399,399.9369301797267,899.9793566561704,400.5823846595586,-44.999997485611324,-2.9999999999972813
0.9600000000000005,0.1653279762896295,-1.5292830707559282,10.578020634845442,2.3222466149670407,3.0138275572978905,0.0,1.7314310716655545,-5.21744038065349,1.109236471486507,-25.832380644418322,-25.83246537878456,0.0,899.9441429766124,400.05617532503885,900.1157304658411,400.4012965229092,-47.99999748417531,-2.9999999985639842
1.0200000000000005,0.2504190001573942,-1.8785415173479998,10.648758567567235,0.7722842564146957,1.4638667488136985,0.0,0.799049031569005,-6.31038322159964,0.9488364892213756,-25.833629527780776,-25.83458402686339,0.0,899.9762357312967,399.99512642405995,900.0582356478643,400.28570873116104,-50.9999974792883,-2.9999999951129857
1.0800000000000005,0.2527992376359014,-2.255067802861162,10.705507653002028,5.505653657768228,6.196970500874629,0.0,-0.4945034713246683,-6.360744284379655,1.2457442720751382,-25.83018925002383,-25.83586880267052,0.0,900.0303561431908,400.01614169007314,899.9531580177081,400.4489578092639,-53.99999739172649,-2.9999999124381924
1.1400000000000006,0.23984177634746506,-2.6722468059581064,10.78522751784753,3.9560837253341603,4.646800489016361,0.0,0.3715679194858022,-7.45484260716604,1.1064397420325625,-25.825993177482633,-25.836815567958748,0.0,900.0049339459028,400.02822091571124,900.033858446001,401.04495001731755,-56.999997391726275,-2.9999999999997846
1.2000000000000006,0.3085124266142864,-3.1153441556672012,10.848355502442608,2.4066292255822734,3.0965853032325548,0.0,1.7031339757203414,-7.396013335562482,1.3287704487070429,-25.83103964242329,-25.837732843184362,0.0,900.0196437111565,399.91741128304915,900.1620224093992,400.44126414792595,-59.999997391426945,-2.9999999997006705
1.2600000000000007,0.39613829086237506,-3.593555234433639,10.935047014283105,0.8568483457723595,1.546341490452054,0.0,0.9017750319092984,-8.497139877872307,1.2493448167457706,-25.83568493326944,-25.83684706466538,0.0,899.9423420251707,399.9850439194432,900.2229200031956,400.3981007554725,-62.999997391127266,-2.9999999997003224
1.3200000000000007,0.40331553558432276,-4.103076397896388,11.00674868652247,5.589927157559021,6.279344447013544,0.0,-0.4636084431737494,-8.556986312157955,1.4576899006252246,-25.839309996429698,-25.83628908451095,0.0,899.9644612441466,399.9341626287737,900.2482746291985,400.1623569365263,-65.99999738370985,-2.9999999925825827
1.3800000000000008,0.3879185542792351,-4.650405055525445,11.101237758185698,4.03956167408581,4.729148990163667,0.0,0.26364252993421944,-9.653829695608879,1.3858065660290069,-25.841726143437235,-25.837604297292344,0.0,900.0137257807295,400.028760876626,900.2245656187748,400.1859819006276,-68.99999738370984,-2.9999999999999893
1.4400000000000008,0.45128380378064725,-5.2261775483167705,11.177070867131148,2.4890495595754523,3.179060114865891,0.0,1.6619945343951166,-9.550982844692129,1.492835653193336,-25.843391516651902,-25.834523115281435,0.0,899.9106411350683,400.0804545787373,900.1873168644522,399.89461765313115,-71.9999973836782,-2.9999999999683613
1.5000000000000009,0.5407176589453092,-5.8310030085367,11.27603666806659,0.9384284935655138,1.6291385099271807,0.0,1.0026790032226445,-10.629479598286377,1.4914493205097172,-25.844970408113006,-25.831389094887193,0.0,899.7925604878669,400.1617866321641,900.1041699107824,399.75937992362475,-74.99999738366515,-2.999999999986933
1.560000000000001,0.5529714459538043,-6.471109826236809,11.359330262228326,5.670929559965646,0.07934557173198176,0.0,-0.424525164724937,-10.727802851647096,1.610104925774127,-25.847990590009886,-25.829446997025794,0.0,899.8077489892931,400.07831588887143,900.2110638198244,399.5568467132719,-77.99999738337574,-2.999999999710597
1.620000000000001,0.5355779853792922,-7.146801154661544,11.46439866537439,4.1201719170740425,4.812808331697289,0.0,0.15313388950056728,-11.808883019910079,1.5961412315321968,-25.845318201506686,-25.828118759042134,0.0,899.6882469916617,400.0831724533492,900.0677001851482,399.92541556491756,-80.99999738337574,-2.9999999999999996
1.680000000000001,0.5930464390109902,-7.853493633184758,11.548777430336713,2.569589190283194,3.2632480776652084,0.0,1.6082943691206333,-11.682879348245908,1.5779699955052333,-25.84258934886207,-25.833482984160714,0.0,900.0248219833024,399.9510124162817,900.0368412145926,399.831753195426,-83.99999738337421,-2.9999999999984626
1.740000000000001,0.6835607538350803,-8.582760721165906,11.655042304895868,1.0190463745256428,1.7132971543822926,0.0,1.1004349067242611,-12.707472051166073,1.6526481491619707,-25.842064631597324,-25.83771177488371,0.0,900.0150955025855,399.92740945990613,900.0556494909114,399.99552169396424,-86.99999738337372,-2.999999999999523
1.8000000000000012,0.7011727255310707,-9.350955350820396,11.745223324039404,5.7520048200718,0.16324033567144713,0.0,-0.3769489703355041,-12.869700130399076,1.681733919667941,-25.8374914733128,-25.83409517287368,0.0,899.7999848683588,399.84914129450846,899.9734272341702,400.0762882791761,-89.99999738336848,-2.999999999994756
1.8600000000000012,0.6823320880607384,-10.153239717070687,11.855621695006691,4.201741745021259,4.896371901869561,0.0,0.045074905598985804,-13.91798797611176,1.7189326779377585,-25.8392207967077,-25.83633761822974,0.0,899.8967114449533,399.87155880853004,900.0169286957549,399.98791958142425,-92.99999738336848,-3.0
1.9200000000000013,0.7334400500148879,-10.988977079721995,11.943516649074299,2.651382491897756,3.3463511820138834,0.0,1.5418078250263747,-13.790834208806295,1.5703247472039032,-25.83961456171163,-25.833206268000083,0.0,899.8277188066107,399.9665412234543,900.102108855876,399.99489344167813,-95.99999738336845,-2.999999999999969
1.9800000000000013,0.8241384659551888,-11.840412566210372,12.05143171536197,1.1009923647581363,1.7963829031241048,0.0,1.1878181000786512,-14.724835864599928,1.7216399467047616,-25.841394386750057,-25.83668303569132,0.0,899.9579427002976,399.9219306908927,900.0371272162645,399.89316440588703,-98.99999738336844,-2.999999999999988
2.0400000000000014,0.8471274352357409,-12.733606341222567,12.143238858736028,5.833694356405241,0.24616814717031854,0.0,-0.32309500647479883,-14.97062964135022,1.664587895098188,-25.841418684254897,-25.83784399011085,0.0,899.9562405741784,399.7065729737228,900.0906143235347,399.84411935031056,-101.99999738336633,-2.9999999999978932
2.1000000000000014,0.8273468078822811,-13.6602216298612,12.253336788130898,4.283203597871992,4.979071989274484,0.0,-0.05689902491153387,-15.972491113777137,1.7438905222005088,-25.843594932650884,-25.839292171149626,0.0,899.947044733413,399.8369077093157,900.1250936987391,399.9286534139406,-104.99999738336633,-3.0
2.1600000000000015,0.8716822730450648,-14.622542213389965,12.339334223033937,2.7328891655586354,3.4288369233903495,0.0,1.462009703968946,-15.86929874788241,1.4636692201860797,-25.838815001764218,-25.8365631048889,0.0,899.8659277619869,399.8157523965388,899.9541398205713,399.98082455478374,-107.99999738336633,-3.0
